label,name,c1,c2
1,5550,-6.1305843e-07,-1.5949169e-07
1,11728,-5.7920727e-07,-1.593423e-07
1,13972,-5.6148616e-07,-1.5929481e-07
1,22786,-5.8359973e-07,-1.5934553e-07
1,5067,-5.9500684e-07,-1.5961116e-07
1,2676,-5.95546e-07,-1.5883246e-07
1,7192,-6.1065e-07,-1.596421e-07
1,14552,-5.4838773e-07,-1.5911728e-07
1,2873,-5.9297975e-07,-1.5980527e-07
1,1142,-5.867904e-07,-1.594692e-07
1,978,-6.0773533e-07,-1.5942638e-07
1,4461,-5.98514e-07,-1.5941116e-07
1,11986,-5.9677103e-07,-1.5957778e-07
1,9672,-5.9108163e-07,-1.5934523e-07
1,159,-5.895022e-07,-1.5939395e-07
1,2055,-5.4996656e-07,-1.5913992e-07
1,5756,-5.8853755e-07,-1.5935326e-07
1,16877,-5.9746833e-07,-1.5942112e-07
1,19130,-5.854986e-07,-1.5949703e-07
1,3439,-5.8846564e-07,-1.593302e-07
1,9203,-5.584633e-07,-1.5931556e-07
1,18198,-6.1174416e-07,-1.5932945e-07
1,17536,-6.017368e-07,-1.5935827e-07
1,22075,-5.580301e-07,-1.5903234e-07
1,10015,-5.9065854e-07,-1.5947195e-07
1,10972,-5.9608624e-07,-1.5938839e-07
1,2936,-5.918593e-07,-1.596309e-07
1,5890,-5.972903e-07,-1.5954392e-07
1,20115,-5.8760656e-07,-1.5959273e-07
1,8242,-5.830955e-07,-1.593399e-07
1,17803,-5.93601e-07,-1.593696e-07
1,6515,-5.896346e-07,-1.5934471e-07
1,4437,-6.193378e-07,-1.5934894e-07
1,5617,-6.0842325e-07,-1.5939447e-07
1,45,-5.9223385e-07,-1.593508e-07
1,5442,-6.190278e-07,-1.5942071e-07
1,5863,-5.974448e-07,-1.5932015e-07
1,1032,-5.977186e-07,-1.5942231e-07
1,14425,-5.971826e-07,-1.5932514e-07
1,17414,-6.0352903e-07,-1.5936368e-07
1,12880,-5.6909994e-07,-1.5934641e-07
1,9794,-6.225213e-07,-1.5926528e-07
1,2943,-6.0890574e-07,-1.593829e-07
1,2403,-6.0247504e-07,-1.5927631e-07
1,2452,-5.697938e-07,-1.5932861e-07
1,10722,-5.9876015e-07,-1.5935285e-07
1,16932,-6.0864556e-07,-1.5941573e-07
1,11996,-6.032757e-07,-1.5941755e-07
1,15358,-5.51345e-07,-1.5920116e-07
1,3871,-5.8830756e-07,-1.5935879e-07
1,4721,-5.909648e-07,-1.5941943e-07
1,18223,-5.8789055e-07,-1.5960019e-07
1,17459,-5.9587444e-07,-1.5942548e-07
1,11074,-5.928014e-07,-1.5978792e-07
1,12130,-5.9865357e-07,-1.5945602e-07
1,11252,-6.1561735e-07,-1.5928745e-07
1,18598,-6.0542203e-07,-1.5924695e-07
1,7124,-5.937658e-07,-1.5930361e-07
1,4675,-5.7940827e-07,-1.5939713e-07
1,2765,-5.8515525e-07,-1.5937042e-07
1,16257,-5.8494595e-07,-1.5938758e-07
1,18424,-5.844848e-07,-1.5931586e-07
1,5299,-5.9460285e-07,-1.594449e-07
1,2400,-6.070728e-07,-1.593271e-07
1,5420,-5.9060415e-07,-1.5952361e-07
1,4434,-6.049584e-07,-1.5934954e-07
1,20548,-6.137802e-07,-1.5937637e-07
1,15054,-5.5763996e-07,-1.5913942e-07
1,15471,-6.4172787e-07,-1.5992542e-07
1,8208,-5.987563e-07,-1.5950123e-07
1,18047,-6.359528e-07,-1.5993356e-07
1,15439,-6.114032e-07,-1.5932467e-07
1,20316,-5.9585557e-07,-1.5939017e-07
1,12438,-5.912275e-07,-1.5938599e-07
1,17823,-5.9381233e-07,-1.5927495e-07
1,3090,-5.8825407e-07,-1.5970394e-07
1,12926,-6.34289e-07,-1.5965063e-07
1,7242,-5.948515e-07,-1.5932427e-07
1,16835,-6.156401e-07,-1.5942197e-07
1,6369,-5.9462235e-07,-1.5999892e-07
1,16030,-5.937648e-07,-1.5942905e-07
1,3944,-5.9947683e-07,-1.594747e-07
1,16423,-6.1141645e-07,-1.5935937e-07
1,4377,-5.7776487e-07,-1.5930124e-07
1,19819,-5.9391976e-07,-1.5927269e-07
1,5619,-5.9418994e-07,-1.5945409e-07
1,4085,-6.0813693e-07,-1.5931026e-07
1,12847,-5.9447694e-07,-1.5941497e-07
1,9258,-5.957567e-07,-1.5933212e-07
1,12405,-5.990858e-07,-1.593697e-07
1,19287,-5.6655904e-07,-1.5936395e-07
1,17407,-5.9604946e-07,-1.5930026e-07
1,16427,-5.980739e-07,-1.5939833e-07
1,2450,-5.8804955e-07,-1.5934113e-07
1,9383,-5.92425e-07,-1.5967896e-07
1,5146,-5.9674164e-07,-1.5933475e-07
1,12503,-5.946833e-07,-1.593775e-07
1,22110,-5.8995425e-07,-1.5934432e-07
1,837,-6.121918e-07,-1.592126e-07
1,7647,-6.038083e-07,-1.5946803e-07
1,3687,-5.676736e-07,-1.5930794e-07
1,5046,-5.959071e-07,-1.5935721e-07
1,11003,-5.8148663e-07,-1.5927921e-07
1,16576,-5.9414185e-07,-1.5948785e-07
1,3800,-5.9414316e-07,-1.593745e-07
1,4752,-6.196402e-07,-1.593612e-07
1,12063,-5.887939e-07,-1.594475e-07
1,7373,-6.106686e-07,-1.593473e-07
1,15139,-5.963157e-07,-1.5937415e-07
1,2432,-5.95042e-07,-1.5956167e-07
1,19408,-5.9516583e-07,-1.5955216e-07
1,4213,-6.3656046e-07,-1.593938e-07
1,6751,-5.972748e-07,-1.5941424e-07
1,1904,-5.8275054e-07,-1.5936477e-07
1,4542,-5.9505226e-07,-1.5995856e-07
1,7030,-5.963986e-07,-1.5937508e-07
1,8773,-6.011086e-07,-1.5959704e-07
1,18665,-5.8929226e-07,-1.598428e-07
1,13382,-5.572139e-07,-1.5929216e-07
1,6383,-5.691393e-07,-1.5927922e-07
1,21240,-5.976003e-07,-1.595114e-07
1,13524,-6.0989225e-07,-1.5959495e-07
1,21665,-5.891483e-07,-1.5938492e-07
1,2448,-5.8904726e-07,-1.5951906e-07
1,16527,-6.065704e-07,-1.5955199e-07
1,16318,-5.750612e-07,-1.5985131e-07
1,12637,-5.8688073e-07,-1.5936492e-07
1,13132,-5.5920526e-07,-1.592587e-07
1,3892,-5.9947087e-07,-1.59431e-07
1,20224,-6.0249533e-07,-1.5938244e-07
1,10448,-6.0241956e-07,-1.5945473e-07
1,21673,-6.199398e-07,-1.5949668e-07
1,17742,-5.8596805e-07,-1.5970137e-07
1,7567,-5.9386525e-07,-1.5940932e-07
1,9002,-5.901676e-07,-1.5962085e-07
1,10969,-5.894804e-07,-1.5946418e-07
1,13005,-5.933715e-07,-1.5932628e-07
1,21488,-5.9173124e-07,-1.6005478e-07
1,5012,-5.856572e-07,-1.5938629e-07
1,10970,-5.946505e-07,-1.5971206e-07
1,12228,-5.9111204e-07,-1.5938542e-07
1,6329,-5.929227e-07,-1.5950155e-07
1,512,-6.271823e-07,-1.5937897e-07
1,7411,-5.966688e-07,-1.5942305e-07
1,13114,-5.8520544e-07,-1.5935323e-07
1,15939,-6.120901e-07,-1.5937336e-07
1,9621,-5.924649e-07,-1.5959904e-07
1,14191,-5.98591e-07,-1.593261e-07
1,12591,-5.875271e-07,-1.595934e-07
1,12921,-6.5478366e-07,-1.5961233e-07
1,8220,-5.941669e-07,-1.5953752e-07
1,8452,-5.983184e-07,-1.5944175e-07
1,7440,-5.843226e-07,-1.5928985e-07
1,1528,-5.9861594e-07,-1.5989865e-07
1,11200,-6.066356e-07,-1.5932281e-07
1,18738,-5.548538e-07,-1.593164e-07
1,3336,-6.1994547e-07,-1.5933026e-07
1,19162,-5.9986536e-07,-1.5944059e-07
1,21980,-5.921939e-07,-1.5941524e-07
1,7469,-5.9622937e-07,-1.5935483e-07
1,2967,-5.941947e-07,-1.5939088e-07
1,13673,-6.1865705e-07,-1.5940967e-07
1,15604,-5.9733554e-07,-1.5960765e-07
1,3171,-5.9390555e-07,-1.5938586e-07
1,16655,-6.00253e-07,-1.593267e-07
1,9927,-6.083388e-07,-1.5944428e-07
1,1982,-6.0288585e-07,-1.5928151e-07
1,4201,-5.8877146e-07,-1.5934634e-07
1,14264,-6.135934e-07,-1.5937131e-07
1,4343,-5.941817e-07,-1.5931602e-07
1,2626,-5.940567e-07,-1.5936621e-07
1,14539,-5.853693e-07,-1.5955912e-07
1,20325,-5.8935734e-07,-1.5943424e-07
1,11548,-5.991734e-07,-1.5941617e-07
1,18432,-5.81565e-07,-1.5938856e-07
1,707,-5.962999e-07,-1.5934464e-07
1,21572,-5.7811434e-07,-1.5938014e-07
1,14452,-5.978897e-07,-1.5944852e-07
1,3552,-5.8786975e-07,-1.5948379e-07
1,17618,-5.851679e-07,-1.5933148e-07
1,936,-5.914957e-07,-1.5952715e-07
1,20611,-5.9134845e-07,-1.5932605e-07
1,2670,-6.257892e-07,-1.5903431e-07
1,10014,-5.85921e-07,-1.5948287e-07
1,3970,-6.1391376e-07,-1.5928407e-07
1,3917,-5.916287e-07,-1.5938878e-07
1,13982,-5.9604844e-07,-1.5945852e-07
1,10871,-5.9190523e-07,-1.5955318e-07
1,12118,-5.9422143e-07,-1.595587e-07
1,11919,-6.018979e-07,-1.5927678e-07
1,649,-5.9028145e-07,-1.5948329e-07
1,17404,-5.599819e-07,-1.5920537e-07
1,2853,-5.939535e-07,-1.5938764e-07
1,8865,-5.96356e-07,-1.5933657e-07
1,9928,-5.981954e-07,-1.5946135e-07
1,3111,-5.9557715e-07,-1.5945847e-07
1,17415,-5.8619094e-07,-1.5945635e-07
1,13363,-5.885591e-07,-1.5937157e-07
1,11044,-6.013172e-07,-1.5960086e-07
1,12110,-6.0034006e-07,-1.5938329e-07
1,6909,-5.86068e-07,-1.593502e-07
1,14282,-6.077376e-07,-1.594571e-07
1,168,-5.9891534e-07,-1.5935443e-07
1,8318,-6.042849e-07,-1.5940678e-07
1,19434,-5.840346e-07,-1.5944786e-07
1,20222,-5.880575e-07,-1.5948667e-07
1,15586,-5.834925e-07,-1.5937856e-07
1,12938,-5.9536984e-07,-1.5949713e-07
1,3122,-5.866138e-07,-1.5968152e-07
1,17596,-5.959259e-07,-1.5950405e-07
1,16283,-5.915872e-07,-1.5977216e-07
1,4517,-5.9928243e-07,-1.5937867e-07
1,13269,-5.9418653e-07,-1.5942035e-07
1,8705,-6.0092714e-07,-1.5931221e-07
1,12302,-5.979914e-07,-1.593547e-07
1,5293,-5.9402913e-07,-1.5962415e-07
1,4945,-5.9169406e-07,-1.5939273e-07
1,2412,-6.489401e-07,-1.5870202e-07
1,4456,-5.8146605e-07,-1.5933223e-07
1,2470,-5.8866704e-07,-1.5957579e-07
1,7119,-5.8804625e-07,-1.5950312e-07
1,17065,-5.878989e-07,-1.5935076e-07
1,6854,-5.904924e-07,-1.5966366e-07
1,14530,-5.90075e-07,-1.5944264e-07
1,15084,-5.8627654e-07,-1.5938016e-07
1,16434,-5.8491435e-07,-1.5946277e-07
1,10027,-6.028516e-07,-1.5929936e-07
1,634,-5.853534e-07,-1.5932794e-07
1,7890,-6.015724e-07,-1.5936442e-07
1,12458,-6.0642157e-07,-1.5937438e-07
1,10435,-6.108858e-07,-1.5930817e-07
1,18583,-5.9688983e-07,-1.5942713e-07
1,3206,-6.003233e-07,-1.5933935e-07
1,22644,-5.884282e-07,-1.5953006e-07
1,21946,-5.9391414e-07,-1.5936607e-07
1,9010,-5.9859144e-07,-1.5938926e-07
1,19229,-5.921238e-07,-1.5936253e-07
1,10705,-5.943523e-07,-1.593664e-07
1,12076,-5.9597613e-07,-1.5940333e-07
1,5813,-5.918199e-07,-1.5945717e-07
1,4875,-5.9346326e-07,-1.5970211e-07
1,6821,-5.899157e-07,-1.5937107e-07
1,7282,-5.5021724e-07,-1.592007e-07
1,16217,-6.083991e-07,-1.5936017e-07
1,10484,-5.4058563e-07,-1.5859837e-07
1,10753,-6.167268e-07,-1.5920043e-07
1,8326,-6.0255917e-07,-1.5941119e-07
1,3269,-5.873837e-07,-1.5960626e-07
1,1210,-5.9897883e-07,-1.5927318e-07
1,11213,-5.94633e-07,-1.5935558e-07
1,13900,-5.614003e-07,-1.5890383e-07
1,4079,-5.877664e-07,-1.593691e-07
1,21185,-5.8367044e-07,-1.5931896e-07
1,11230,-5.955092e-07,-1.5947161e-07
1,270,-5.900243e-07,-1.5941716e-07
1,21055,-5.940196e-07,-1.5931982e-07
1,14072,-5.9473615e-07,-1.5956266e-07
1,11899,-5.8805426e-07,-1.5946577e-07
1,14585,-5.940515e-07,-1.5940506e-07
1,14156,-5.9677524e-07,-1.593853e-07
1,11536,-5.8138886e-07,-1.593409e-07
1,4053,-5.9835173e-07,-1.5942766e-07
1,2918,-6.050542e-07,-1.5934977e-07
1,11355,-5.623778e-07,-1.5928424e-07
1,1913,-5.5623724e-07,-1.5925987e-07
1,4831,-5.9351544e-07,-1.5943776e-07
1,5093,-6.007078e-07,-1.594577e-07
1,8119,-6.1927534e-07,-1.5934495e-07
1,5833,-5.944589e-07,-1.5957657e-07
1,8621,-5.8671503e-07,-1.5938821e-07
1,4222,-5.887232e-07,-1.5939551e-07
1,18394,-5.7366975e-07,-1.5927525e-07
1,12818,-5.9130787e-07,-1.5954465e-07
1,17214,-5.9162977e-07,-1.5934383e-07
1,12835,-5.8161663e-07,-1.6005822e-07
1,6779,-6.059244e-07,-1.5980872e-07
1,6496,-6.014075e-07,-1.5939932e-07
1,11392,-5.9095805e-07,-1.5941933e-07
1,4904,-6.055943e-07,-1.5937682e-07
1,9396,-5.9548734e-07,-1.5937769e-07
1,13440,-6.0040327e-07,-1.5928894e-07
1,10192,-5.9868347e-07,-1.5996162e-07
1,20012,-5.894017e-07,-1.5960116e-07
1,1462,-5.740246e-07,-1.5937465e-07
1,16462,-5.911287e-07,-1.5939422e-07
1,17677,-5.9009574e-07,-1.5937327e-07
1,16305,-5.9278767e-07,-1.5932618e-07
1,20946,-6.00429e-07,-1.5998646e-07
1,3204,-6.198023e-07,-1.593575e-07
1,886,-6.2367695e-07,-1.5929004e-07
1,13406,-6.0246765e-07,-1.5937351e-07
1,11955,-5.9215546e-07,-1.5927418e-07
1,6455,-5.847153e-07,-1.5928467e-07
1,3575,-5.938862e-07,-1.5935424e-07
1,6189,-5.876745e-07,-1.5934609e-07
1,14621,-5.835395e-07,-1.593843e-07
1,719,-5.9106543e-07,-1.5938294e-07
1,19467,-5.965422e-07,-1.5957907e-07
1,6434,-5.8946296e-07,-1.5969734e-07
1,1546,-5.9341124e-07,-1.5937344e-07
1,2482,-6.008862e-07,-1.5938618e-07
1,8815,-5.4715514e-07,-1.5894354e-07
1,9992,-5.89623e-07,-1.5939887e-07
1,7889,-6.350865e-07,-1.590934e-07
1,15948,-5.735564e-07,-1.5929157e-07
1,1375,-6.1060774e-07,-1.593078e-07
1,4301,-6.058975e-07,-1.593584e-07
1,6420,-5.993557e-07,-1.5938069e-07
1,11506,-6.126803e-07,-1.5935709e-07
1,9317,-6.004587e-07,-1.5944119e-07
1,8044,-5.934197e-07,-1.593501e-07
1,5567,-5.683383e-07,-1.5928437e-07
1,20554,-5.959936e-07,-1.5939735e-07
1,9025,-5.9156224e-07,-1.593571e-07
1,13670,-5.975407e-07,-1.5946006e-07
1,14405,-5.940343e-07,-1.5926629e-07
1,16236,-5.845162e-07,-1.5938163e-07
1,5779,-5.9126967e-07,-1.594033e-07
1,5458,-5.590576e-07,-1.5929558e-07
1,16408,-6.00569e-07,-1.5949956e-07
1,12380,-6.0522734e-07,-1.5940617e-07
1,17629,-6.1265223e-07,-1.5919227e-07
1,10836,-6.1835664e-07,-1.5934185e-07
1,10528,-5.975339e-07,-1.5945407e-07
1,5799,-5.999342e-07,-1.5935882e-07
1,3725,-5.8489184e-07,-1.5955479e-07
1,6319,-5.9078724e-07,-1.5934951e-07
1,19504,-6.0491965e-07,-1.5941522e-07
1,10252,-5.914987e-07,-1.593987e-07
1,17337,-5.9500917e-07,-1.5951105e-07
1,2349,-5.648459e-07,-1.5938494e-07
1,6894,-5.9378516e-07,-1.5940422e-07
1,7657,-6.008807e-07,-1.6073352e-07
1,1417,-6.0437384e-07,-1.5936666e-07
1,14233,-5.8991435e-07,-1.5947901e-07
1,3042,-5.878894e-07,-1.5941347e-07
1,11328,-5.913434e-07,-1.59371e-07
1,8007,-6.050503e-07,-1.5943972e-07
1,1482,-5.9557254e-07,-1.5924525e-07
1,21828,-5.95732e-07,-1.5941778e-07
1,16988,-5.9320627e-07,-1.593659e-07
1,18889,-5.5583035e-07,-1.5917942e-07
1,12934,-5.4947265e-07,-1.5905879e-07
1,17448,-5.9378107e-07,-1.5979866e-07
1,14113,-5.9520033e-07,-1.5934081e-07
1,19067,-5.933618e-07,-1.5959615e-07
1,4444,-5.943689e-07,-1.593803e-07
1,18348,-6.4202936e-07,-1.5940299e-07
1,8166,-5.990091e-07,-1.5937975e-07
1,17674,-5.918735e-07,-1.5935765e-07
1,7533,-5.881912e-07,-1.5937923e-07
1,805,-6.0301954e-07,-1.5930952e-07
1,13737,-5.9181633e-07,-1.5935603e-07
1,18207,-6.0647915e-07,-1.5973868e-07
1,1327,-5.8429634e-07,-1.5935372e-07
1,13513,-5.921114e-07,-1.597468e-07
1,16779,-5.9272975e-07,-1.5943608e-07
1,22226,-5.9465754e-07,-1.5933712e-07
1,14918,-6.1939187e-07,-1.5934175e-07
1,9993,-5.907255e-07,-1.593837e-07
1,7858,-5.9093816e-07,-1.594625e-07
1,4393,-6.0689905e-07,-1.5935943e-07
1,14998,-5.9662096e-07,-1.5918114e-07
1,2357,-5.900279e-07,-1.5933945e-07
1,21171,-5.957086e-07,-1.5956957e-07
1,17509,-5.541837e-07,-1.5914242e-07
1,12354,-6.131194e-07,-1.5926967e-07
1,2524,-6.0578526e-07,-1.5937921e-07
1,16603,-5.962618e-07,-1.5933776e-07
1,11848,-5.539331e-07,-1.5920178e-07
1,11519,-5.539165e-07,-1.5928656e-07
1,8219,-5.7550915e-07,-1.5934332e-07
1,6859,-5.675325e-07,-1.5934762e-07
1,12069,-5.948729e-07,-1.5976846e-07
1,4762,-5.9555873e-07,-1.593347e-07
1,8765,-5.539717e-07,-1.5914327e-07
1,3934,-5.8404896e-07,-1.5935733e-07
1,8910,-5.8700266e-07,-1.5943878e-07
1,180,-6.120705e-07,-1.5929203e-07
1,10635,-5.956837e-07,-1.5991148e-07
1,17202,-6.0030055e-07,-1.5951893e-07
1,3940,-6.1003993e-07,-1.5946584e-07
1,21224,-5.907028e-07,-1.5937796e-07
1,13823,-6.0532483e-07,-1.5934468e-07
1,8022,-5.8107145e-07,-1.5931873e-07
1,7671,-5.9073614e-07,-1.5939547e-07
1,3803,-5.90959e-07,-1.5936047e-07
1,9682,-5.9545835e-07,-1.5947614e-07
1,6280,-5.955981e-07,-1.5939123e-07
1,3726,-5.889087e-07,-1.5931926e-07
1,851,-5.927887e-07,-1.5957636e-07
1,8886,-6.0545705e-07,-1.5967565e-07
1,10888,-5.9235776e-07,-1.5939737e-07
1,5727,-5.942327e-07,-1.593815e-07
1,20353,-5.9417727e-07,-1.593484e-07
1,4187,-6.000953e-07,-1.5921155e-07
1,11617,-6.077415e-07,-1.5935278e-07
1,13706,-5.8860263e-07,-1.5953832e-07
1,10164,-6.0521336e-07,-1.5936138e-07
1,1822,-5.9020465e-07,-1.5937815e-07
1,21466,-5.918566e-07,-1.5936787e-07
1,12427,-5.938816e-07,-1.5937802e-07
1,11199,-5.906373e-07,-1.5941187e-07
1,19563,-5.822486e-07,-1.593492e-07
1,20440,-5.8626114e-07,-1.5937462e-07
1,5267,-5.881532e-07,-1.593368e-07
1,17879,-6.598972e-07,-1.59232e-07
1,15340,-5.997396e-07,-1.593705e-07
1,4279,-6.0145493e-07,-1.5937502e-07
1,1628,-6.0185624e-07,-1.5962937e-07
1,17081,-6.079821e-07,-1.5932916e-07
1,2599,-5.940667e-07,-1.5934415e-07
1,5524,-5.922081e-07,-1.5935294e-07
1,19588,-6.0253876e-07,-1.5945274e-07
1,14407,-6.090721e-07,-1.5933529e-07
1,14478,-5.9415635e-07,-1.5937479e-07
1,1186,-6.002823e-07,-1.5933375e-07
1,5857,-6.009076e-07,-1.5936752e-07
1,3665,-5.9685055e-07,-1.5931269e-07
1,3993,-6.0010956e-07,-1.593679e-07
1,15268,-6.0798885e-07,-1.5939999e-07
1,8221,-5.9262754e-07,-1.5952293e-07
1,6187,-5.8942226e-07,-1.5938616e-07
1,16922,-5.9729655e-07,-1.5938822e-07
1,12660,-6.0030845e-07,-1.5901945e-07
1,3667,-5.911973e-07,-1.5933918e-07
1,15194,-5.906844e-07,-1.594993e-07
1,13117,-5.9691035e-07,-1.5954618e-07
1,1748,-5.9712545e-07,-1.596794e-07
1,17338,-5.985315e-07,-1.5983706e-07
1,13180,-6.236467e-07,-1.5912771e-07
1,11659,-6.1925897e-07,-1.5937992e-07
1,12088,-5.8620367e-07,-1.594183e-07
1,13661,-6.112894e-07,-1.5932957e-07
1,14499,-5.894181e-07,-1.5937604e-07
1,13857,-5.9194497e-07,-1.5928046e-07
1,13466,-5.597616e-07,-1.5933989e-07
1,14966,-5.902868e-07,-1.5939237e-07
1,11786,-5.973063e-07,-1.6091127e-07
1,2087,-5.839646e-07,-1.5948947e-07
1,20976,-5.880404e-07,-1.5942116e-07
1,1292,-5.961287e-07,-1.5944622e-07
1,18030,-6.084174e-07,-1.5942618e-07
1,2883,-5.8842494e-07,-1.5941315e-07
1,19411,-5.4836534e-07,-1.5912896e-07
1,7539,-6.182202e-07,-1.5933676e-07
1,7732,-5.9611835e-07,-1.5938585e-07
1,17153,-5.944829e-07,-1.5935017e-07
1,4771,-5.90689e-07,-1.5937071e-07
1,13105,-5.682994e-07,-1.5953317e-07
1,22005,-5.912417e-07,-1.5981125e-07
1,16568,-5.924378e-07,-1.5931803e-07
1,8133,-5.919897e-07,-1.5961216e-07
1,5914,-5.9969227e-07,-1.5941774e-07
1,13698,-5.958261e-07,-1.5872715e-07
1,1775,-5.870704e-07,-1.5934306e-07
1,11386,-5.901614e-07,-1.5937589e-07
1,4920,-5.980541e-07,-1.5958061e-07
1,13905,-5.881892e-07,-1.593365e-07
1,9953,-5.916008e-07,-1.5936828e-07
1,21044,-5.7313054e-07,-1.5936999e-07
1,10124,-6.2043273e-07,-1.5924034e-07
1,15009,-5.6883863e-07,-1.593057e-07
1,19898,-6.170204e-07,-1.5978704e-07
1,470,-6.0837976e-07,-1.593105e-07
1,4769,-5.9401407e-07,-1.5953506e-07
1,539,-5.8636454e-07,-1.594772e-07
1,9867,-5.887795e-07,-1.593226e-07
1,16271,-5.941048e-07,-1.5998216e-07
1,1471,-6.0721567e-07,-1.5935065e-07
1,21343,-5.745719e-07,-1.5937351e-07
1,16450,-5.901269e-07,-1.6022113e-07
1,16675,-6.4415383e-07,-1.5913186e-07
1,15735,-5.9391647e-07,-1.5953958e-07
1,10003,-5.9853903e-07,-1.594553e-07
1,18201,-5.9488775e-07,-1.5950525e-07
1,15787,-5.9779575e-07,-1.5937208e-07
1,9965,-6.139144e-07,-1.5929814e-07
1,7878,-6.145208e-07,-1.5930995e-07
1,7219,-5.9371723e-07,-1.5935584e-07
1,10510,-5.9566963e-07,-1.5938014e-07
1,21318,-5.7024744e-07,-1.5928805e-07
1,3303,-5.9813493e-07,-1.5938802e-07
1,12327,-5.8984034e-07,-1.5974086e-07
1,4693,-6.0311385e-07,-1.5953657e-07
1,6461,-6.198466e-07,-1.593646e-07
1,9162,-6.0043027e-07,-1.5944708e-07
1,3715,-5.892018e-07,-1.5928944e-07
1,15933,-5.8887485e-07,-1.5938572e-07
1,4315,-5.925778e-07,-1.5938234e-07
1,10533,-6.033254e-07,-1.5934751e-07
1,20654,-6.127435e-07,-1.5935866e-07
1,9056,-5.8484756e-07,-1.5936317e-07
1,15512,-6.243532e-07,-1.593543e-07
1,4961,-5.927011e-07,-1.5983649e-07
1,5373,-6.054116e-07,-1.5947991e-07
1,17501,-6.0219986e-07,-1.5929359e-07
1,1683,-6.1403637e-07,-1.5932224e-07
1,13353,-6.027484e-07,-1.594117e-07
1,21954,-6.004852e-07,-1.5932982e-07
1,20743,-5.9367983e-07,-1.5930742e-07
1,13149,-5.8459926e-07,-1.5934853e-07
1,16428,-5.9738215e-07,-1.5942474e-07
1,10590,-5.6450756e-07,-1.5929186e-07
1,10711,-5.971329e-07,-1.5935174e-07
1,5534,-6.098294e-07,-1.5928192e-07
1,462,-5.9781706e-07,-1.5940496e-07
1,18211,-6.7941437e-07,-1.5925106e-07
1,17476,-5.9158117e-07,-1.5921707e-07
1,11649,-6.0659005e-07,-1.5935517e-07
1,15279,-5.885631e-07,-1.5931937e-07
1,5290,-5.928479e-07,-1.5948545e-07
1,6333,-5.868858e-07,-1.5938295e-07
1,4150,-5.9822264e-07,-1.5949747e-07
1,15944,-6.1246067e-07,-1.5937572e-07
1,11679,-5.96836e-07,-1.593437e-07
1,13107,-6.012624e-07,-1.5935794e-07
1,17468,-5.9551303e-07,-1.5942129e-07
1,8649,-5.889204e-07,-1.5931701e-07
1,4523,-5.991735e-07,-1.5949936e-07
1,10470,-5.9099267e-07,-1.593717e-07
1,12231,-5.5661724e-07,-1.5933524e-07
1,10337,-5.9298225e-07,-1.5932652e-07
1,12610,-5.532729e-07,-1.5924904e-07
1,12333,-6.0802944e-07,-1.5938242e-07
1,13701,-5.933207e-07,-1.5936818e-07
1,2498,-5.9319785e-07,-1.5930316e-07
1,2911,-6.083515e-07,-1.5930456e-07
1,894,-5.974714e-07,-1.5941048e-07
1,1691,-5.9092866e-07,-1.5930446e-07
1,4447,-5.8920887e-07,-1.5932783e-07
1,10870,-5.9325845e-07,-1.5932939e-07
1,14859,-5.803459e-07,-1.5944107e-07
1,9901,-5.946694e-07,-1.593614e-07
1,6878,-5.9780126e-07,-1.594065e-07
1,15607,-5.991903e-07,-1.593399e-07
1,1313,-5.935146e-07,-1.5936824e-07
1,778,-5.942578e-07,-1.5996986e-07
1,13794,-5.9187283e-07,-1.593224e-07
1,3979,-5.948007e-07,-1.5936062e-07
1,21453,-6.0942455e-07,-1.5933284e-07
1,14473,-5.9078064e-07,-1.5998283e-07
1,8214,-6.0306655e-07,-1.5981394e-07
1,561,-6.1729907e-07,-1.5927972e-07
1,3783,-5.946051e-07,-1.5938735e-07
1,11445,-6.276672e-07,-1.590464e-07
1,13640,-5.997245e-07,-1.5944967e-07
1,17858,-5.8917203e-07,-1.5937759e-07
1,16849,-6.2134853e-07,-1.5936058e-07
1,11162,-5.967896e-07,-1.5937492e-07
1,8056,-5.951509e-07,-1.5937555e-07
1,17865,-5.9606714e-07,-1.5940834e-07
1,21512,-6.0287186e-07,-1.5941194e-07
1,15875,-5.656182e-07,-1.5884038e-07
1,4720,-5.9335275e-07,-1.5931487e-07
1,2892,-6.0669163e-07,-1.59342e-07
1,8366,-6.006183e-07,-1.5943245e-07
1,4569,-5.680761e-07,-1.5930917e-07
1,8778,-5.732557e-07,-1.5929022e-07
1,7663,-6.127973e-07,-1.5941161e-07
1,4295,-6.0770236e-07,-1.5935335e-07
1,6630,-5.992456e-07,-1.593948e-07
1,5612,-6.030996e-07,-1.5937293e-07
1,12139,-6.029775e-07,-1.5948658e-07
1,10661,-5.9175034e-07,-1.5978623e-07
1,3482,-5.920774e-07,-1.5934943e-07
1,1240,-5.930685e-07,-1.5938653e-07
1,12319,-5.929575e-07,-1.59395e-07
1,3025,-5.9185084e-07,-1.594067e-07
1,17867,-5.8966884e-07,-1.5984824e-07
1,5024,-6.0114263e-07,-1.5924968e-07
1,14000,-5.6675714e-07,-1.5937606e-07
1,4702,-5.932537e-07,-1.5949821e-07
1,283,-5.9429345e-07,-1.594874e-07
1,10037,-5.886937e-07,-1.5937957e-07
