label,name,c1,c2
1,57107,4.5199804,21.880404
1,5570,-9.283204,-6.618402
1,93627,-16.861517,14.306436
1,11057,2.6681588,38.33749
1,94,-1.3924783,22.485771
1,131616,3.9839509,16.941887
1,84627,7.821478,6.2518373
1,127534,-23.357912,22.81484
1,55328,8.943324,3.2973697
1,252884,-8.808752,-4.7286406
1,162681,-9.059311,-0.07937842
1,29883,-5.4014916,0.7240671
1,63875,-7.077513,1.3747755
1,56603,-16.644869,-19.57541
1,1612,9.734973,10.24141
1,27351,4.4396014,-7.546167
1,202559,-1.6298257,7.3666167
1,259232,36.17164,-11.876127
1,403273,-15.824274,10.661509
1,768213,0.17187499,1.7658333
1,6477,-28.442698,5.919653
1,56996,8.299604,13.763397
1,84336,-16.61036,5.898256
1,84698,-35.27804,-3.0732179
1,84247,-9.135135,-15.518483
1,3357,-5.850996,-8.3675375
1,92305,10.659513,2.7024696
1,619279,14.58268,-5.760509
1,84791,28.478174,-10.091809
1,54940,1.142504,-0.14737484
1,3773,22.882633,-5.0212526
1,10632,-3.6179957,8.236787
1,2817,7.0467706,-0.9231957
1,9076,-1.7398701,6.0731454
1,51119,7.598338,-9.834755
1,54937,6.5861444,-31.648582
1,3995,6.477041,-4.0706935
1,51504,-3.470914,19.055769
1,63939,-11.2824545,2.0763948
1,5948,-13.452945,-16.15716
1,11168,4.107552,2.112917
1,7342,-30.663794,-1.333895
1,5921,4.509112,10.869112
1,11041,-3.8406699,-28.371002
1,63943,10.961063,2.793402
1,26772,20.034256,-12.888403
1,57473,7.0458775,-6.03095
1,10077,-28.91769,-4.77302
1,1798,0.37654868,-1.553665
1,4060,-5.5000467,-11.723371
1,1906,7.095684,-7.139914
1,2592,-14.169049,-19.87467
1,27067,6.978883,17.632608
1,4118,-4.746235,-6.815817
1,64645,-35.248543,-3.4902196
1,101929634,1.3047307,25.023859
1,406957,-9.491617,16.900095
1,79840,-7.807723,13.882979
1,7035,7.8739734,3.9278789
1,83850,-8.925927,4.237849
1,680,-12.241158,4.860772
1,10740,21.662539,-2.1355174
1,5504,7.796116,-3.01876
1,2294,-10.455247,9.307924
1,3958,20.799301,-23.96056
1,729096,-5.588649,21.11066
1,8655,9.0569725,-10.274541
1,23082,0.991144,-4.8442903
1,284992,-9.306966,-18.819159
1,57082,8.328053,-7.0137916
1,4909,-12.679737,-2.1725054
1,79022,3.663275,-11.082407
1,23613,15.352038,10.2832155
1,388697,9.740167,-6.2447286
1,9021,22.31313,-5.973704
1,80133,-23.754452,-9.083082
1,169981,-8.725655,-4.5361533
1,283677,-21.405022,-13.573095
1,8504,-4.7942767,4.4812813
1,57596,9.793582,-26.356321
1,4330,-6.6861253,-10.341854
1,29966,2.2618756,19.964272
1,10123,-1.8294381,19.70475
1,3327,-4.65029,-12.899015
1,9562,-22.98594,-0.059146423
1,60401,-13.904571,-11.907319
1,4176,-0.84595835,-15.601725
1,4750,-29.204172,-1.745387
1,2339,9.918581,-12.303695
1,8551,18.372066,24.546965
1,50805,1.1002766,22.769192
1,30010,7.4828534,-9.946495
1,10966,0.81040734,7.47571
1,377630,3.3695211,6.6705227
1,29956,-19.245497,-21.546734
1,4488,18.113184,3.8735373
1,645638,13.321337,-0.4090923
1,7979,14.742745,-0.38241532
1,51162,0.8382275,-2.7061625
1,163033,-5.8709025,11.949354
1,80863,14.184818,-11.482301
1,8086,3.5120034,-0.7939807
1,27306,-2.2248626,-1.2302935
1,56156,-24.545044,-7.0808096
1,56474,-0.5052304,-3.489127
1,23049,-5.652335,-1.2830286
1,10579,-21.314413,-4.0026126
1,9697,-2.1229532,-7.2339396
1,51329,10.366453,6.8597865
1,4233,2.1809785,-0.7185273
1,23160,6.8437147,7.1446486
1,64332,4.770229,-6.7835164
1,84340,-12.539183,12.076597
1,3671,-17.49193,-22.674728
1,6909,-1.5023178,12.6238365
1,54778,30.70812,18.228619
1,64232,17.004793,15.56866
1,23172,-19.165874,1.4872907
1,51179,14.176645,-1.8452251
1,283596,-0.3918641,-21.392252
1,157739,-21.434492,-3.9757764
1,4500,-8.8611765,-27.85779
1,84675,17.109915,-2.9748104
1,326624,16.277836,10.71674
1,161142,3.4636533,19.34569
1,7262,4.8537774,16.040316
1,387644,-17.863882,-17.497187
1,6125,-2.030865,-22.001469
1,8312,13.857114,-1.3341849
1,7869,3.4245636,10.60577
1,51406,-16.063215,-8.2425375
1,5462,-19.522257,21.984905
1,57205,9.84713,2.3638034
1,7881,11.81932,-7.505102
1,8435,16.912683,5.3250413
1,58506,6.7726827,6.4824014
1,160518,-22.256287,-28.677341
1,145837,-22.53336,-14.235089
1,92960,20.518442,24.654861
1,53616,4.708614,-7.483083
1,100134713,-13.554837,30.654688
1,7059,-18.316843,-6.2141085
1,1203,-4.830332,-14.2942095
1,2958,0.7374893,15.939194
1,388695,-23.774578,21.262959
1,808,7.129478,14.746513
1,3857,-7.059313,12.00706
1,3240,13.43807,-2.5795693
1,6515,9.484814,-1.144714
1,79591,-6.9168444,-2.682576
1,91687,1.3518038,-0.7895927
1,152815,-18.142998,-3.2935383
1,113177,17.349426,-32.059475
1,147912,9.477721,8.777228
1,64063,-0.41014206,16.971552
1,56261,10.695833,11.485429
1,55713,-1.3812861,27.690868
1,5362,12.532868,3.0758908
1,1824,-1.4999379,5.1634884
1,64137,8.736347,29.858362
1,9818,-30.435,8.748673
1,4686,12.424086,6.2763906
1,6532,6.8302994,-19.327335
1,213,-12.299173,-9.544331
1,124989,23.040209,7.069662
1,2793,14.570408,3.989694
1,4781,13.375223,1.8628901
1,3309,9.165719,-5.511189
1,148398,5.352345,6.1636524
1,51514,-4.043616,32.48729
1,166824,-14.68311,12.104741
1,147409,-12.75377,7.8933973
1,10612,-5.3544254,6.0081964
1,64708,-14.814275,15.0018215
1,3654,4.0005445,2.5698452
1,22930,11.8145,21.23808
1,678655,-22.073576,21.957344
1,493869,7.9661026,4.4734173
1,27250,6.845514,-8.95789
1,6710,21.335073,21.889223
1,50801,6.232931,0.19120267
1,222662,-2.566982,15.72546
1,54733,-10.204954,0.36658114
1,5018,-19.158611,-6.2380753
1,388646,18.5706,28.636328
1,100507171,-26.049856,15.615311
1,286527,-11.611969,-8.065159
1,51073,6.2006598,3.2500138
1,1551,15.575899,34.091957
1,4916,-6.894519,-0.96016085
1,102724954,-13.2621155,26.829252
1,9842,-17.984602,-9.70556
1,5592,-16.439688,12.943121
1,3479,0.37922496,-8.527449
1,641518,-11.437719,-19.948996
1,386674,-16.770851,13.149007
1,7957,-18.472265,-33.572495
1,84522,20.469873,5.5332327
1,5521,10.596865,-7.150264
1,747,-5.9461145,-11.101294
1,153328,-10.19382,34.721394
1,1649,3.017712,-6.660858
1,10087,-0.7932821,2.14961
1,11184,-4.406127,28.12998
1,6453,33.57431,3.8965018
1,54847,-11.47402,-6.1840453
1,252955,-15.34649,-1.9178363
1,285973,11.664371,21.697197
1,8896,-0.12610826,13.321977
1,11104,-4.9040885,9.846317
1,23416,-12.550147,1.4445523
1,57707,-1.6971792,-5.023518
1,6039,10.476857,-1.9056275
1,55211,8.453295,10.268035
1,54831,13.000712,-22.460238
1,3609,-4.0403085,-4.054452
1,1000,-24.581772,-0.90659714
1,6790,5.5861273,1.4214109
1,6370,2.1514735,25.090239
1,85315,-7.7465124,23.330753
1,781,-1.7821069,-12.378136
1,246777,-30.33212,-4.254836
1,56953,-14.022131,0.8229458
1,91404,4.63977,12.357289
1,3820,-11.222711,-11.981252
1,6324,-0.42122343,-6.8476815
1,29781,-10.023899,-3.6252697
1,8302,-13.661643,-8.614104
1,5683,22.096144,-3.909557
1,100216479,-9.217322,10.960684
1,100505806,13.574033,9.064745
1,6373,12.821692,-1.8697164
1,98,25.225626,23.790247
1,101929111,5.202953,35.123688
1,2033,0.6572933,12.441444
1,2475,-11.109476,2.8534741
1,84803,5.618017,-12.371893
1,11249,0.70711684,-17.72947
1,340544,-0.9375375,25.658964
1,54760,14.15719,21.11068
1,100128731,2.1812685,11.91414
1,5003,13.968832,-4.658863
1,79018,8.636205,6.2431955
1,84466,12.79889,-18.2979
1,164832,-12.476808,5.2890015
1,619383,-15.574723,13.922296
1,10402,9.310911,1.6510185
1,5371,-5.584,1.7372029
1,5454,-5.0868273,35.081425
1,6489,34.745213,6.3570824
1,8822,20.083193,33.98123
1,8295,7.9530654,4.5278115
1,824,3.6556652,-15.118978
1,91875,-3.7175045,39.211185
1,53832,-10.574613,24.753279
1,7375,-13.473826,14.217052
1,9618,-3.1445336,20.591393
1,402569,15.581776,-14.93954
1,100422928,-6.7259135,0.522552
1,80034,9.764831,10.328833
1,6603,19.005663,-27.916182
1,619552,-12.726163,4.1876884
1,10237,-24.71158,-14.167873
1,56300,-19.84894,7.6026545
1,5267,4.835344,-23.774126
1,197021,-17.937958,11.022045
1,22800,13.876657,4.8660927
1,285600,11.906212,19.792076
1,57455,-17.302172,-11.169606
1,60482,24.210869,22.703793
1,375593,-8.846875,-21.86101
1,8522,6.4947762,-10.978864
1,26502,36.63947,5.9745746
1,23637,2.5735283,7.6608253
1,122706,34.82041,6.5600524
1,57061,-17.674597,24.193626
1,9823,-18.110117,18.2913
1,54058,0.24741639,36.068363
1,79854,9.088521,3.3246684
1,6559,2.114849,9.611632
1,164684,-27.712717,-0.915696
1,51663,-8.896313,4.0194817
1,59285,12.593147,3.454699
1,51573,-5.882567,-0.27858245
1,4882,-0.31396765,-9.863894
1,22882,17.675663,8.052678
1,657,-0.36056626,20.126644
1,64388,-1.5090104,7.5996904
1,6397,3.467769,13.795272
1,353189,-12.764248,-0.878265
1,85479,4.734874,-14.256722
1,24139,21.746445,-10.32348
1,375743,25.570536,20.41439
1,79589,-4.142338,-23.27872
1,407023,2.7498777,29.280079
1,9284,-2.0145369,25.247908
1,727857,-2.607771,10.861214
1,100132291,5.103872,8.668892
1,55973,11.973121,-5.186325
1,23052,-0.31317207,3.0628936
1,9145,10.250866,-3.7711866
1,3556,18.239973,-5.77793
1,131601,-8.268053,-25.359367
1,56662,-24.554733,10.254887
1,100129195,-21.040405,19.499336
1,643008,-10.783469,13.645652
1,7075,12.816682,3.549694
1,29991,-7.9881687,15.081651
1,8829,-4.3692374,-17.777342
1,28958,6.4954424,4.510149
1,201799,-12.16787,-3.567035
1,130612,-17.321651,-11.248681
1,732,12.109358,6.0655856
1,79033,-8.709233,-12.093528
1,3781,19.30536,0.003169882
1,1580,18.017052,23.55479
1,114787,-1.8543787,-24.565447
1,2069,-7.1954637,-13.68809
1,100302741,14.67142,13.944734
1,643155,-10.923143,4.483985
1,55293,-1.5724372,-12.396354
1,6425,8.964783,3.1913793
1,23399,-18.584778,0.37997693
1,27074,-0.22421476,-20.893776
1,64083,-1.0161908,-13.750014
1,654342,-11.37032,16.488811
1,6818,21.41422,-4.74573
1,11022,-4.75089,30.041874
1,199692,-30.523598,8.212526
1,374946,-17.638304,4.381417
1,64866,-25.49507,-4.5862064
1,4311,-0.4190726,-6.043243
1,11156,7.319693,-2.18314
1,92249,17.01226,-8.941097
1,50615,0.3798339,-9.431772
1,5422,-1.7097852,-6.521989
1,114803,11.964899,13.096196
1,11062,6.079474,-7.2049093
1,55558,-8.699473,-15.6700735
1,1284,3.1265604,-6.4759603
1,5695,12.294079,-9.979547
1,9632,10.920998,20.428598
1,80086,-8.354585,14.900475
1,5692,-7.3392897,-9.783206
1,11014,-6.347402,-22.117933
1,653361,4.236364,23.339926
1,26830,30.349403,20.410656
1,10459,-9.623083,-9.831608
1,340578,4.3560944,15.065895
1,23014,5.20047,9.68822
1,4671,22.110767,0.14589456
1,139422,-18.835644,-24.101131
1,84069,-10.814432,-9.360948
1,53637,-24.325447,-15.620617
1,151613,-0.8880204,16.757914
1,10671,20.23122,20.716694
1,57569,-6.758998,-6.2458706
1,284440,-23.485752,-4.748411
1,650669,-11.460188,16.620422
1,50831,-14.352854,1.16881
1,124944,9.667913,9.130096
1,116988,22.866413,8.653132
1,4056,-14.176986,-18.730663
1,7027,-5.0558653,-33.211494
1,54819,24.549229,-29.02944
1,2908,1.1511005,-11.814579
1,7043,6.979111,-0.5003603
1,54221,18.207321,-5.841711
1,55192,-5.919047,-3.8547125
1,716,0.94120944,-12.251395
1,145781,5.1555247,2.9327748
1,550,-3.936849,-9.326415
1,100500813,-35.843163,14.981465
1,8847,12.277545,30.090622
1,26002,6.302585,4.686173
1,6210,11.100333,5.866545
1,64231,22.694456,15.880537
1,83860,-11.0594225,-2.689494
1,5150,2.736572,4.6094766
1,282973,-4.354827,11.149851
1,114780,-13.10327,-11.239113
1,5383,-9.003247,34.36484
1,9657,18.711151,6.193877
1,116729,-16.507986,2.2542143
1,222223,-4.900809,-21.524164
1,5343,-0.7922522,20.184866
1,10738,-26.034172,9.327423
1,6855,4.2326417,6.534181
1,6626,-7.485483,-7.9884953
1,4188,-3.4534912,23.96182
1,5864,16.293756,2.2239506
1,122553,-4.6879945,-15.605664
1,11074,-25.875856,4.1695986
1,51720,-2.9590912,-2.7129216
1,429,17.111135,11.270851
1,440068,-23.952452,-12.483395
1,4948,-17.05192,-11.139326
1,84277,-22.394434,1.9596822
1,55315,8.379207,8.977234
1,84668,-9.86161,-23.258318
1,3791,10.0385065,5.4157047
1,6167,-12.846077,-4.586524
1,6837,-8.471454,2.420826
1,139135,8.475011,29.586359
1,55102,-3.0454195,-0.49713704
1,57763,1.3115506,6.515715
1,343099,-10.863851,-16.87349
1,9600,-7.4525657,12.4669075
1,8399,-12.091448,16.966457
1,11251,23.834389,10.848519
1,54899,-8.404539,8.459395
1,56935,18.105375,-13.180119
1,1400,2.986459,7.047189
1,3782,-1.0573272,-4.6051865
1,374986,-21.41716,18.300022
1,100302119,-18.01768,15.164773
1,131377,18.645077,-6.6498227
1,7431,7.1527433,-0.76524895
1,151188,-27.567358,-7.5094824
1,100126299,-27.200054,-18.609425
1,1240,-28.516825,-1.2497755
1,57453,-8.143262,3.8067496
1,9509,7.2867427,0.12729576
1,11255,-6.8478346,36.29677
1,124512,20.870113,-0.9645488
1,114,-3.77395,0.2696949
1,124637,11.931297,16.62461
1,441426,1.7229658,12.2712965
1,203076,-26.49476,6.3315916
1,57466,-19.473078,-27.939274
1,11234,11.081905,8.936517
1,400451,-3.3043883,5.9183364
1,54880,-4.1437016,-0.5353437
1,2037,3.6570127,-0.9362468
1,142684,-16.893932,-5.157736
1,83451,-2.1446204,-3.1221926
1,57190,-2.4112098,29.695612
1,644192,-15.219422,15.121904
1,22926,-5.8043747,-0.17127497
1,54878,-17.970781,2.0145893
1,55815,0.17320354,21.988777
1,51094,2.2689753,-2.3780718
1,339290,-5.6149487,-16.415821
1,20,-16.346205,-6.6561184
1,881,-3.9576042,-1.0156782
1,168537,22.703136,12.379375
1,154386,8.886636,27.525463
1,9330,-10.607178,1.3291501
1,100506668,22.99829,14.216042
1,84896,-13.926348,-24.852442
1,27439,5.0240893,25.559437
1,3790,-25.630518,7.8597374
1,10987,-12.46661,2.2723083
1,58476,-11.369691,6.105559
1,102466270,27.161148,-11.228324
1,7480,-22.342852,4.0391054
1,6194,3.0678961,-7.905384
1,2990,10.991131,-1.6083516
1,79982,18.402018,13.019813
1,55106,-22.299604,27.185518
1,202459,-14.293306,-1.2979088
1,8407,11.515858,0.8630234
1,163778,-2.576508,-31.107538
1,284086,-26.03076,19.126806
1,6392,-4.462152,-10.728051
1,65018,6.940674,-36.36049
1,1292,6.148333,8.931911
1,55856,16.682781,13.466284
1,29796,29.412851,1.2141516
1,3184,1.1971661,-11.625542
1,814,1.6259131,2.7449374
1,7022,7.3582973,18.249327
1,27253,-35.85618,14.990177
1,23607,14.061601,20.588234
1,27177,-14.190755,-12.562075
1,23499,4.6037316,-2.5869594
1,8188,-2.695994,7.846614
1,93587,17.3057,-4.15599
1,4820,25.75164,9.231524
1,3937,8.900789,-10.26284
1,8857,-5.1913257,10.597271
1,100289187,-28.789463,4.7232347
1,10276,3.2603905,-6.9594707
1,283981,17.80267,8.057417
1,126006,17.042797,33.525166
1,124245,0.1923236,15.871782
1,152503,4.5225763,-11.998903
1,148189,-8.031732,19.61085
1,5774,1.246932,9.229558
1,83694,-4.794963,7.9330506
1,23650,1.8943682,4.976256
1,255252,6.4753103,4.9976444
1,3886,-5.5507383,21.066488
1,22837,4.8320637,-3.5025795
1,5939,-20.797968,-12.05481
1,4567,18.911705,19.943972
1,11172,-20.064243,16.462297
1,10228,-23.656775,4.7969
1,8867,11.670136,-11.318608
1,8178,5.191886,-14.778348
1,51083,-3.6228151,-3.3787215
1,2787,21.795046,10.899425
1,487,-5.505736,-2.738731
1,140828,-9.823846,-20.445229
1,9848,21.88529,10.3907995
1,56660,2.9985685,35.676403
1,83648,-24.622355,22.284067
1,51263,12.558138,-33.935017
1,816,-3.017271,-21.357779
1,5340,1.9305155,2.7299392
1,2828,-19.973597,21.929749
1,3627,1.1391008,-5.0130115
1,91828,-17.757574,-16.30252
1,3839,-6.70984,-17.919231
1,55281,13.452238,2.2217302
1,51307,-22.572325,1.9067808
1,132430,-31.642366,-11.373327
1,54965,-13.286027,-18.344067
1,1007,17.76812,1.1150388
1,10845,-3.3257148,-4.6756077
1,1993,-5.333545,-13.061501
1,6423,-16.507832,29.5196
1,23367,-6.2859554,-0.12681974
1,369,1.312119,6.940604
1,54112,7.341312,1.1283728
1,22915,-24.087997,-9.809403
1,9077,-8.484977,-8.249417
1,2115,-5.655557,1.6044654
1,5339,13.982824,-3.2989564
1,166785,-23.492552,12.302807
1,644338,28.54794,-15.309528
1,56995,7.773389,8.179714
1,9044,1.759952,4.522644
1,162962,17.256464,10.142799
1,6764,18.902063,-27.534435
1,51622,12.938512,-1.0611486
1,55544,-23.934912,3.8487947
1,92689,-1.9430413,-18.754848
1,6035,5.251739,9.792447
1,6006,5.775856,18.310339
1,1803,7.806477,3.5070717
1,29958,7.9392853,-0.7544269
1,693177,-15.221502,13.297533
1,4088,-0.40963414,-12.230425
1,163589,-12.203077,23.17227
1,23676,6.4400783,20.299938
1,11226,-0.601704,9.952278
1,80207,4.6595354,-15.777609
1,130,16.393044,23.656294
1,56936,0.61738265,13.5195465
1,2782,7.701421,24.853758
1,78988,-1.8244585,8.575891
1,29085,3.0222547,-5.5171466
1,11219,-3.2955933,10.587292
1,169436,16.838705,7.44791
1,1667,-17.401041,-26.522388
1,54858,-2.850791,-18.33884
1,4199,10.495987,11.500633
1,8496,7.2201815,0.938441
1,4245,17.185196,-8.159587
1,8294,-6.944313,34.853325
1,2798,14.882292,12.582088
1,653639,13.682008,9.9629755
1,339512,-13.844245,-2.086731
1,2260,3.296166,-6.7873397
1,25798,-22.537052,1.9181664
1,4267,-5.046675,-10.61263
1,199920,18.888426,1.462028
1,4677,18.465681,3.6093829
1,951,12.364506,-10.334835
1,9232,-3.942801,12.146725
1,57555,-15.357089,16.846045
1,51581,-16.429707,5.704454
1,55788,0.39526877,-9.440673
1,374308,3.9014351,18.422283
1,23587,-21.621378,13.957941
1,100124538,-6.390339,16.567495
1,100532726,-16.502356,-10.445153
1,2079,-4.9954667,6.352211
1,5455,4.8801203,4.7755594
1,51647,-10.427413,2.6482658
1,9508,19.321081,6.166608
1,5820,3.0641236,-10.946127
1,10004,-2.872103,-20.96583
1,29959,-10.713514,-23.96981
1,9744,-8.111297,-3.3218596
1,22916,-2.9596822,7.075892
1,9328,-29.903404,-18.217667
1,3350,3.3017473,10.966305
1,5586,-10.139479,-21.914165
1,284729,-16.11168,-22.853561
1,8605,3.0880103,-1.528248
1,55160,-3.618802,-9.966658
1,54675,16.44249,0.74666804
1,692086,0.104385406,8.079404
1,338699,35.68798,13.385245
1,6876,-1.08893,1.2250044
1,285498,-0.50134987,-10.311502
1,85414,-7.316869,-4.5689006
1,83401,-1.7750318,-3.6818585
1,159090,4.143148,-33.150684
1,677820,-6.8328943,14.189721
1,10653,-2.0475094,17.706923
1,10443,-13.589616,8.656018
1,521,17.946674,8.691214
1,50649,-6.911247,-2.9794433
1,939,-1.792543,-8.243375
1,8609,-15.842219,-20.096783
1,3812,-26.523325,8.191202
1,57587,2.7838995,17.107803
1,2734,28.305807,14.945888
1,246213,-6.4425364,-11.61997
1,7412,-8.423833,-7.0613365
1,3187,17.316074,0.18189311
1,26119,-14.40556,21.115152
1,64167,8.8059025,7.6089582
1,135295,-18.553455,-15.828553
1,26505,-22.496237,6.5883303
1,79883,-12.985693,-25.089043
1,10294,-22.799114,3.9475696
1,81025,-21.136229,-20.815924
1,23303,-20.710823,-0.13253263
1,284391,26.571844,11.371494
1,1495,-2.5470517,-23.235096
1,10627,25.47486,-0.25337163
1,43,-10.306465,-3.5182192
1,221416,24.742128,-20.467972
1,4725,-10.2875185,-10.325579
1,138162,1.3593802,7.7627897
1,5778,-1.5444356,10.462914
1,5376,4.808098,0.9230791
1,223082,8.651811,6.40163
1,5799,18.260563,21.617853
1,9811,-0.5698211,-14.34794
1,6948,10.063859,7.2040405
1,53342,-7.169492,9.93019
1,83714,-8.659112,-1.8997159
1,10206,-2.655933,-9.13056
1,126375,-14.001111,-3.512275
1,2057,22.903517,-4.833406
1,9908,-11.288101,28.712572
1,151011,-2.9755108,5.0539956
1,1778,-4.8811564,-3.084035
1,56624,-17.850058,12.371019
1,1413,-1.3141068,-14.010464
1,1544,2.0833406,-7.497103
1,5036,19.898209,21.092691
1,440145,-2.2766216,14.465941
1,51733,20.316208,-10.633596
1,9135,-16.304804,23.604002
1,26248,-4.8746195,-14.289616
1,64779,30.361809,-14.13506
1,64223,5.8951297,11.10109
1,494334,28.66364,13.374542
1,55374,-8.668074,-3.7278545
1,2185,10.623578,1.3350471
1,8894,25.247492,1.8976374
1,84790,-1.2309337,11.853015
1,166968,-0.41004184,-22.900347
1,664701,-14.685448,-5.2856045
1,60484,3.812058,11.603154
1,202500,25.00013,-0.91686034
1,255738,-6.6013713,-15.18964
1,64396,-16.9383,8.297087
1,3062,8.113388,-5.156798
1,8890,-1.0721563,-0.10895105
1,60685,2.7206566,-15.094775
1,3641,29.238766,-9.031899
1,27336,22.09482,2.1887422
1,6043,30.293318,8.791751
1,3351,31.170135,12.624967
1,4340,8.877366,3.479798
1,253512,-3.670126,-12.821317
1,65991,27.637419,12.324854
1,51537,-19.114162,1.9213576
1,9522,27.020864,-2.065726
1,286319,16.622213,13.53864
1,10565,-11.316922,-10.9608965
1,80131,23.20742,-26.240154
1,29128,-10.574906,-0.28059158
1,115653,11.046193,34.58013
1,494470,6.035138,-18.117165
1,80350,-21.50058,-15.505151
1,340543,-13.505338,12.210496
1,84669,10.286713,-18.986713
1,27134,1.9463557,0.07868424
1,64902,-23.203016,-27.175043
1,203286,22.00228,-8.444477
1,84445,20.581335,22.579533
1,60495,8.204731,23.810713
1,401667,16.995062,29.57423
1,53335,11.874746,-5.0820284
1,148022,7.6004176,27.045902
1,57687,21.4674,29.198696
1,3749,14.819907,6.3023977
1,4321,4.7524705,-5.8918695
1,5303,-1.5866218,21.091623
1,10607,4.9324512,-9.290995
1,26053,-4.218684,-21.43206
1,83861,12.779539,10.675003
1,29881,5.02758,-2.8297868
1,445347,-26.772356,2.0935507
1,642569,-15.550806,6.379796
1,4947,17.689201,-8.244909
1,100616316,-14.380316,-4.9609737
1,10914,-2.850186,19.206758
1,5676,-1.5886748,10.860839
1,27175,-18.438316,9.722879
1,89970,15.928137,-22.358215
1,8714,7.306219,-2.5779777
1,1534,-5.416772,-0.36386845
1,91039,2.0627744,21.732658
1,4128,-12.763775,-32.00836
1,149420,-15.40054,20.897789
1,6362,25.499418,-3.0689404
1,6900,-9.5359535,2.5935016
1,137835,22.742296,-6.1522665
1,6728,-15.605574,-17.207567
1,57116,-1.0119644,13.147955
1,3456,5.519787,-2.9687705
1,55262,20.517466,24.658144
1,522,5.067933,0.87598205
1,729668,-27.68367,17.134203
1,9283,-13.842875,-2.0894542
1,89932,-16.515059,-15.875948
1,2310,-23.434393,-18.596634
1,57728,16.67964,2.2276928
1,29968,-3.5292637,0.23864718
1,3589,14.882856,1.9090078
1,100847070,-18.62108,9.731051
1,9333,-33.790462,-2.146479
1,50616,2.2545896,11.298231
1,54478,-5.328404,16.040066
1,51725,-3.078245,-2.2953897
1,90141,-15.450317,11.47979
1,6036,-5.1541324,-4.8571105
1,1939,-21.636557,2.9251766
1,8309,3.4565344,6.3819942
1,647121,-16.88359,15.56928
1,126328,-4.635474,8.619503
1,23109,31.20943,-0.10046523
1,120065,-18.906895,-7.161082
1,121665,27.028229,9.878902
1,91949,8.861789,-0.4418875
1,100506380,19.156605,19.014194
1,6774,11.388667,-1.2655046
1,84936,31.285065,0.4399468
1,5610,-1.6459248,-6.601689
1,253943,21.650503,-6.831904
1,780,9.3962,16.767677
1,344454,-11.1134,1.1393013
1,84987,6.3970146,11.198205
1,23162,-3.688122,0.4920932
1,8886,-31.014608,18.37818
1,645367,-25.545906,-26.132349
1,9616,-2.7983608,3.7043872
1,7415,-1.8080413,4.6416683
1,5204,-7.810382,-24.033243
1,1613,7.9286904,4.5144353
1,55671,1.8089262,26.82496
1,27113,12.247223,-9.8475065
1,57695,-3.554941,8.253214
1,10289,28.178988,-20.182186
1,51167,34.242588,7.27835
1,7134,-17.453485,18.997566
1,9256,0.9317722,4.8469324
1,11258,-13.015606,-4.9363422
1,7637,11.548564,-7.149397
1,55215,13.40857,-4.7814293
1,221424,-25.66129,-15.183783
1,337879,-6.474113,6.362308
1,9906,-6.178409,-26.432673
1,9069,6.7866893,25.944662
1,81448,-18.57027,0.29882678
1,100885775,-20.740763,10.2463665
1,9331,-0.55347556,-8.617282
1,80243,-17.937313,1.7387726
1,90025,11.305972,16.01074
1,8795,6.1234136,-6.422102
1,23150,14.064214,-3.3943055
1,129530,-0.82048595,-15.718884
1,54360,29.37687,9.469565
1,147808,-8.830285,-25.266123
1,494513,-9.396394,-1.4736996
1,90673,1.3926328,7.0976586
1,401399,-36.011253,1.543628
1,347,10.632408,-6.4224634
1,56654,-12.332885,35.198715
1,92714,3.5579464,-8.61591
1,643763,-3.1101496,18.933186
1,50506,-28.0279,-5.6912155
1,90861,-2.523075,3.2816446
1,6602,4.13175,7.203777
1,7316,15.332398,9.922955
1,8737,-11.576203,5.9890275
1,283385,-23.026995,-5.1082044
1,5099,16.046808,-8.942948
1,6165,24.970367,10.021985
1,7466,24.694702,12.02613
1,23256,4.1129737,-17.607798
1,84079,-1.3199432,1.7628285
1,3284,0.2371912,-7.302502
1,170961,4.1113267,6.0330095
1,9670,8.729778,34.002354
1,11197,22.280642,27.001905
1,79692,-14.441652,7.040258
1,7356,19.293247,10.675206
1,10388,-15.46917,27.223934
1,9778,-0.5996236,-16.43026
1,375611,25.728865,-0.119641885
1,8724,15.40785,24.232943
1,83699,-3.6159227,9.28793
1,6665,8.285227,-31.078295
1,693200,-22.08281,21.925543
1,340260,14.896377,22.88592
1,25980,-24.212984,2.8927646
1,261726,-5.8913994,-1.222984
1,85025,5.5279703,17.421137
1,9547,1.5607097,-16.509148
1,100874028,-30.629433,-13.740699
1,51400,-1.7824308,-1.5694702
1,55203,-5.2381444,13.349437
1,2800,18.754627,2.6984968
1,11157,5.714497,-12.748042
1,388336,-9.379897,10.289198
1,100033437,20.240433,-0.66703236
1,7201,-16.149815,-30.248974
1,7504,15.191241,8.741246
1,515,-0.8835701,16.449442
1,81035,2.3477025,14.516509
1,617,4.834591,4.566099
1,8190,-17.402458,5.0608025
1,22933,-9.669844,-9.800657
1,10152,-6.0739145,-31.349983
1,728661,-7.8628674,5.2039814
1,388407,6.271739,-19.605892
1,7185,-2.6390228,-1.5674629
1,2125,8.370346,-3.870659
1,3673,4.205731,1.3676264
1,9755,15.51827,10.428473
1,9805,17.516708,31.559444
1,157724,-24.722187,27.242016
1,4036,13.495684,0.4879419
1,5224,22.039907,9.83408
