label,name,c1,c2
1,10827,15.361716,-5.2192454
1,84159,18.101347,-14.116805
1,89866,11.146155,1.7306794
1,923,4.68115,-0.9843017
1,115811,-14.2355585,-27.120546
1,3347,12.856814,-8.973459
1,8623,0.20990463,-28.945982
1,6124,-12.250886,-27.033293
1,55777,-1.94593,8.454579
1,221120,-15.048084,-6.9204097
1,56063,-4.5888486,2.8314745
1,407011,-0.5294041,4.902653
1,2188,-9.549801,-11.973814
1,390035,21.531948,-11.13061
1,84619,9.104478,-23.923756
1,954,-4.52837,19.521385
1,64801,9.723963,0.08652718
1,1019,23.947802,-4.7092185
1,10691,13.107717,9.942122
1,94239,-12.1181965,-9.46495
1,51702,-6.4546638,4.507685
1,56100,0.38340196,-10.051247
1,340351,-3.010899,-1.3066148
1,165530,8.863177,-27.083363
1,137492,7.584034,2.0063684
1,29945,-4.762962,-22.280731
1,407050,10.147215,15.647269
1,10911,-5.717955,-29.503317
1,9525,8.551668,-5.307532
1,27252,0.23814398,-28.039658
1,158586,8.55759,11.535085
1,53349,7.9344864,2.947029
1,57180,6.401077,17.41101
1,1033,-17.286219,-21.234184
1,10477,-26.14702,-7.247373
1,126014,10.610153,-15.11697
1,390226,-3.8297312,-14.007485
1,1346,-8.120901,7.0246725
1,22897,12.790903,-2.2575355
1,10561,-7.60271,-2.9407496
1,7093,8.830133,-25.235464
1,84223,7.9987607,-17.034307
1,645321,18.820545,-11.195716
1,100505767,2.5859118,8.207682
1,338398,18.149055,11.932383
1,5090,19.295038,-13.278047
1,3849,12.752687,2.5148926
1,57512,-4.5654907,-23.490623
1,100873965,-5.8296585,0.084595054
1,84327,20.158182,-27.59483
1,2232,17.312809,3.5843198
1,692234,2.8001342,10.775124
1,645,35.652664,3.8160572
1,54883,19.764065,-5.4068356
1,10241,-2.3578622,6.352356
1,10382,12.818974,10.738182
1,632,7.1416473,-29.299086
1,55779,7.61641,-12.648883
1,23308,-9.555545,-5.9706473
1,160065,-5.87621,-8.822071
1,144608,15.318813,-21.461031
1,55149,15.26018,4.7158804
1,10243,16.747368,-10.280215
1,10919,26.773405,-8.175355
1,3237,23.771412,-26.9661
1,159,16.604536,-24.955112
1,9427,27.643614,-2.2838721
1,29093,-5.68515,-27.761324
1,340980,16.972397,8.612267
1,100132352,-5.1504426,15.237569
1,219738,11.957322,-6.755334
1,3689,-15.916419,-12.578413
1,284439,8.725351,10.81907
1,6003,13.826229,11.675414
1,6540,1.7854773,1.7404214
1,10178,7.985903,-3.574352
1,51351,10.789475,7.221244
1,6239,11.832428,-7.786394
1,79029,-0.7857491,15.924074
1,5971,0.20848079,-15.670391
1,22875,0.30107003,-20.964436
1,116437,-6.579154,4.470048
1,55229,15.83288,-19.354118
1,127933,10.040881,22.768618
1,150763,-3.168063,-4.3304424
1,406961,-7.7394304,-4.1772256
1,64743,13.692498,-17.92484
1,10587,13.79754,-26.727392
1,400793,-29.705284,-3.4801505
1,440275,-4.399067,3.0843034
1,23770,2.2800348,-16.231133
1,1270,-7.3684897,13.574565
1,148304,-10.003973,4.0672116
1,10055,5.682377,-0.98487735
1,51030,-3.632195,5.902714
1,10380,14.928879,16.63514
1,100507057,9.199709,-8.284003
1,163859,11.944884,-3.8914843
1,80232,21.268864,-26.79097
1,128653,10.2208805,-15.9077425
1,9482,10.560219,0.19778803
1,896,12.543073,-5.523714
1,79861,18.121584,-2.1098962
1,23345,16.265089,-19.0886
1,23530,-0.03680415,-1.8860784
1,5957,25.954914,-10.746439
1,114609,-26.118288,-5.1538467
1,9103,-22.861488,-12.805212
1,23204,12.657126,-2.2630906
1,692099,21.548199,-9.331607
1,56033,11.706501,-11.094568
1,8447,-4.4634047,-1.6478735
1,23306,-6.9900303,-13.66868
1,1375,0.23729102,-0.3661204
1,2330,14.63837,-12.211843
1,51302,12.156811,3.8661036
1,25961,10.70878,11.92612
1,348093,7.471096,-2.0181212
1,50856,10.299864,-14.407044
1,58484,-0.4469336,-4.7167892
1,8751,-6.2015715,-2.223179
1,26809,-0.5955882,16.557903
1,221178,11.921413,-6.7042522
1,51019,31.653738,-2.1881402
1,79693,-4.046157,-25.609634
1,169200,15.543783,1.4440768
1,27102,16.63567,-8.870417
1,6827,18.934471,5.3598537
1,8329,21.408361,-13.72243
1,55647,-1.4168718,-6.478148
1,29901,-7.279744,-11.775385
1,51582,29.865458,-14.709011
1,4653,17.13245,-9.341311
1,84719,-2.9855382,0.8008236
1,646627,3.929221,-4.663321
1,59067,0.7067692,-18.730278
1,387836,3.2763155,-3.0891974
1,3028,-22.431065,-14.60428
1,55727,-22.086555,-1.9796236
1,58472,13.772602,2.7031262
1,90987,1.1544147,-0.15863135
1,282566,-8.068926,-3.9238255
1,2638,17.461784,-12.0216055
1,1728,27.893131,-12.905635
1,8161,15.901362,4.8538795
1,153339,5.771185,0.023545165
1,5175,3.3615375,-1.8307501
1,730130,5.785743,0.106230825
1,26816,31.936567,4.504483
1,10221,-12.155542,-25.03913
1,442900,20.125198,-16.839832
1,7224,21.124823,14.230282
1,65243,19.542631,5.1920695
1,23576,-9.742706,-15.207258
1,79882,-12.955791,-4.58138
1,57458,30.72076,4.7911124
1,15,4.879296,-9.987434
1,4504,-25.544123,-8.186583
1,4438,5.205628,19.35174
1,2100,25.964827,-10.653364
1,92070,-5.408173,-0.16225336
1,1082,25.693733,1.6440032
1,692196,-13.26244,5.730601
1,147172,6.8203125,-8.737264
1,64599,-12.336774,-11.453605
1,57037,16.224348,-18.209332
1,55749,-3.7902021,-6.3629465
1,8760,20.281328,-9.832561
1,10260,3.7901778,-18.972672
1,253868,-22.836084,-3.8387194
1,11146,0.46117547,-13.572878
1,5300,-0.5263601,-3.2460341
1,158293,0.10395059,-10.317605
1,23612,20.880129,4.1681943
1,51337,22.81993,4.2355313
1,8416,7.547057,-21.068708
1,143662,3.5900502,6.1586275
1,8861,0.24712639,-6.671046
1,1164,9.260833,-14.14362
1,254910,16.37116,-19.218096
1,57215,-0.44918552,-24.237598
1,122618,-14.775165,9.400317
1,9666,4.2028856,-19.520142
1,95681,-4.497517,0.26419988
1,9817,18.761526,20.16277
1,127262,15.099355,9.863577
1,26851,4.476467,-19.904442
1,387990,-5.3227396,-11.456799
1,10673,18.37196,-5.2408
1,55763,21.506361,11.139418
1,27242,6.726423,-0.6499629
1,80010,4.6396995,-2.5124624
1,6418,30.27284,-17.725628
1,23023,1.2957379,-8.457936
1,199221,-0.24745545,-23.970785
1,2569,9.6963215,-11.006728
1,284076,-7.196829,5.8799424
1,84513,-21.881456,-3.4948707
1,91272,21.358969,-4.5618815
1,1357,17.65047,-3.2505925
1,125476,1.7064986,-7.9391704
1,3978,8.700798,-12.975197
1,55695,19.737196,1.1613472
1,7739,2.7648563,2.5356822
1,2316,0.32212532,-19.865982
1,55015,-9.359179,-3.9790528
1,326,-2.4084969,11.671814
1,4690,30.040478,-5.608093
1,6193,-3.8852482,7.3963237
1,670,8.494922,14.247636
1,157313,14.332403,-0.21144442
1,4047,-22.77342,-7.416149
1,8870,27.010925,-6.7318053
1,79865,7.605291,-0.6492418
1,84131,17.056528,-17.022627
1,55330,9.556459,18.599909
1,8576,4.3932877,-13.271409
1,54414,2.9397378,-19.860239
1,79813,11.959337,11.25563
1,8089,-1.6829295,-2.930166
1,494197,10.819983,-5.0269237
1,3705,-7.7708354,4.4023423
1,55861,11.646794,-2.788807
1,348235,-4.795886,-22.109802
1,80789,12.270672,-7.4241886
1,374354,-13.2951565,-31.398989
1,259292,1.2728523,10.840615
1,123099,10.696332,-5.939731
1,9056,3.8370922,-32.40911
1,441669,1.6659708,19.157915
1,5909,-4.8292866,-2.8185408
1,9026,18.89125,-4.9163327
1,143501,21.775537,-10.623424
1,2812,14.356847,-13.4113865
1,57648,-16.781961,-15.368649
1,3948,8.558011,6.4398994
1,206358,-1.7205052,-12.348743
1,6729,-2.7126904,-12.892448
1,100533182,25.024057,-17.455088
1,375444,6.164239,17.842674
1,50484,26.066881,-0.5883686
1,7430,-2.1332355,-9.592172
1,51631,-2.3401127,9.01933
1,2016,-2.6320093,0.49096274
1,10413,-1.2540787,-0.53530294
1,9028,3.1085312,14.609991
1,653505,-27.086994,-7.899064
1,283209,26.659418,-5.0838094
1,2355,6.1532316,-11.579553
1,25886,24.16167,-23.305887
1,6444,0.75556123,-0.9588765
1,729362,14.739838,-1.6142294
1,283899,5.9697537,7.446797
1,83530,29.527218,7.918471
1,4599,16.894527,11.340212
1,7754,2.0371947,7.0285316
1,140685,24.758736,-25.179268
1,25938,-1.1715677,1.1721034
1,386679,10.648507,1.6653578
1,27069,10.045876,-20.513237
1,51106,31.567219,-5.646363
1,51042,-19.332073,-9.120263
1,1785,34.7384,2.011553
1,7791,-21.219612,-0.18219832
1,286183,-14.238338,-3.6619327
1,9389,14.400204,-23.363457
1,29982,-4.0197864,-13.746476
1,80014,5.6743617,-32.645313
1,5816,2.862271,-7.9598393
1,63941,-2.085115,9.154569
1,693235,0.147644,-10.487739
1,79228,17.60975,-29.777445
1,2109,-3.7539258,0.031104181
1,10393,21.32037,-6.360267
1,57693,-2.878178,-1.3864366
1,57721,-13.093242,9.273216
1,79733,-14.052982,-17.110487
1,81689,6.357823,-1.6220883
1,146802,-30.790846,0.7629257
1,1118,6.316884,1.8063711
1,80012,-6.6288724,14.1185875
1,51006,14.434869,13.177648
1,528,13.481135,24.893532
1,146227,8.440075,-6.9845943
1,7873,-26.926165,-9.526452
1,345651,-13.864084,8.610447
1,388272,9.9329195,2.7249534
1,26689,8.712748,-1.2597455
1,10081,6.267913,12.678799
1,84255,26.082792,-0.28339684
1,23229,2.5736663,-15.177918
1,109864271,16.292093,-21.03803
1,161635,-3.211391,-3.8700597
1,7306,-12.029714,-23.974628
1,23043,22.240461,2.3099942
1,79050,-16.225985,-0.0046965303
1,100507117,-6.459457,-11.252122
1,57613,-8.146411,-9.044165
1,2022,-11.275028,9.143343
1,84626,-0.46179003,33.158154
1,1376,2.5174568,-16.941507
1,23398,14.9149065,-4.633809
1,55240,-13.088953,-1.2481537
1,285629,-24.94967,-5.827127
1,93594,-0.04359143,-22.996346
1,65265,14.246485,-18.781048
1,100506012,12.416051,0.18432382
1,10139,9.70506,-11.417557
1,57154,20.079786,-21.23049
1,10042,7.1988087,-15.534639
1,4319,21.615728,-6.2533956
1,25816,0.5635991,0.8427619
1,221545,10.82916,0.8663796
1,84892,7.255647,-6.384589
1,80328,-15.809529,-12.412983
1,122509,27.994677,-0.30712005
1,1555,2.2106316,-0.7341238
1,148223,12.502709,-8.19403
1,5136,6.967156,0.85474145
1,8808,9.673428,19.285364
1,378884,-2.9013906,-16.764475
1,10094,-22.944752,-17.761904
1,56998,10.618717,22.823235
1,22986,-0.9934105,13.131859
1,158931,28.23195,-0.36513048
1,100134229,-14.200929,-3.617324
1,386680,20.900242,-9.628961
1,9450,-26.877724,-14.570544
1,3080,-3.750464,-6.873519
1,28387,26.836042,0.31664997
1,1238,19.323404,-30.659143
1,10267,34.594257,4.8080916
1,308,0.30019143,6.52598
1,25799,15.315071,4.065473
1,401563,-14.784633,-6.5363765
1,1353,11.347644,4.9772143
1,84750,24.960714,6.8746247
1,7587,5.7155614,1.5805908
1,2961,23.319048,-25.138905
1,286006,-2.0042298,26.217375
1,1006,22.295168,-11.66335
1,64844,12.891661,-6.2821817
1,1455,-8.157298,-16.91888
1,7525,10.662854,7.350559
1,149111,-4.077362,-15.950375
1,9900,2.5431163,-5.9147916
1,10926,30.889648,9.71769
1,126393,20.240541,-11.347375
1,400073,8.794808,-15.416871
1,3888,-2.9145594,-11.920058
1,677,-4.5269947,-4.2536793
1,4343,22.186258,9.692151
1,80011,-12.020773,1.7677639
1,958,20.05298,-27.155642
1,100288413,-5.712349,4.4131513
1,3835,-0.9338508,-14.208736
1,1374,4.3335567,16.00488
1,54531,-0.35728663,-1.8854792
1,10609,-3.0307631,-19.591805
1,125972,13.109993,-8.769343
1,57101,-16.990124,-22.235498
1,10498,-7.256488,-1.8213532
1,79616,-7.4664407,-10.456636
1,5016,24.426668,-1.9350575
1,866,8.430009,-12.516574
1,127343,14.118104,-7.191886
1,196513,14.667457,-14.399056
1,4217,24.003952,-11.124569
1,150094,6.430912,1.5911348
1,6582,-9.073082,-18.123955
1,2192,-12.060033,1.8514868
1,5211,13.976657,-24.16131
1,3355,0.63544345,22.339695
1,85013,-19.23249,-7.09172
1,50852,-0.18728721,-0.43799123
1,5116,-6.158729,-2.1281166
1,56882,18.238028,-8.631616
1,89781,2.2652204,-19.459196
1,343068,8.566509,15.29339
1,79183,-15.610905,-12.375592
1,338339,-9.99045,-9.365885
1,89876,5.905995,12.289614
1,9945,14.16199,2.5822377
1,100652988,23.874317,6.8696275
1,100616263,-14.7015295,-7.614942
1,79586,18.543718,1.0428269
1,117245,-3.7641022,-30.89879
1,64101,1.0684826,-5.530495
1,644128,-0.33297214,-5.0379496
1,25759,-7.26508,-21.237762
1,217,-10.528851,-17.127592
1,84984,26.96756,-25.021263
1,1056,15.475864,-14.18982
1,117177,20.330381,-32.220215
1,4885,2.291367,-0.06318066
1,1911,14.171447,20.843784
1,2555,13.629921,-28.89177
1,647174,6.087969,15.073717
1,23365,13.651907,-26.940899
1,63901,0.13354097,-34.430294
1,1844,13.630418,4.8454485
1,55670,9.180041,-14.918943
1,55095,6.709226,-6.194873
1,54546,3.1491563,10.057589
1,51684,-3.169725,0.102152206
1,7003,10.138819,-7.4485936
1,389432,13.823383,-15.04658
1,9070,11.060255,-22.3147
1,22982,21.33375,-4.358821
1,27072,3.5736701,-12.668232
1,11140,26.912085,7.211679
1,5868,36.59472,-6.028625
1,259282,-1.6832278,-3.4762516
1,3183,-13.267409,-20.953657
1,55967,-26.735632,-7.0697503
1,7732,8.727026,8.975011
1,57213,11.448146,-23.82544
1,23151,8.538893,-15.479325
1,23264,-6.242583,-6.3045316
1,79006,-16.239271,-15.634257
1,692090,3.1422892,-15.744448
1,57097,2.3780475,-21.26785
1,79797,7.7818336,-14.735684
1,25983,-0.10179107,-16.042511
1,9107,-20.629719,-17.06503
1,6204,-8.659118,-3.902984
1,693133,8.49817,-7.019468
1,4494,20.180689,10.465067
1,8110,18.127825,9.263783
1,26824,17.178947,10.323311
1,9577,-13.31189,-13.875749
1,5460,-0.98424053,6.3436403
1,83606,-2.3092024,15.863562
1,51776,-0.8874578,-13.197416
1,25786,-6.0765076,0.42070103
1,5788,-9.253834,7.550573
1,100302236,7.306033,-2.7338653
1,79096,-5.9029393,17.157072
1,6731,4.912621,7.1677127
1,149076,27.849585,-19.803436
1,5441,3.3238282,11.349101
1,140803,-3.7541668,-31.924074
1,656,30.555538,1.1336447
1,929,-0.91078967,-15.134753
1,100170228,-16.059946,9.248363
1,51164,-4.5498843,-26.492743
1,5459,28.093567,1.0015707
1,55901,-8.785699,8.619436
1,9247,17.813555,-11.005757
1,387849,5.7394886,-4.0481524
1,64581,10.372759,7.341826
1,3077,3.2496417,-14.299192
1,84343,18.386076,4.058249
1,55175,1.2621946,6.3286395
1,8649,9.85234,5.3762426
1,64855,17.066603,3.5296257
1,5053,-8.87981,-26.089672
1,5714,-3.2323935,9.163855
1,54834,-4.488989,-0.6800939
1,111,15.403214,-20.215614
1,10513,24.65131,-8.651663
1,641700,9.440234,14.002056
1,121549,13.971078,-14.139781
1,5606,28.929037,-12.090183
1,3754,7.7864747,7.964434
1,63932,8.621927,12.143317
1,441377,-11.145997,11.6765375
1,145264,10.961888,-9.50003
1,26032,11.510901,3.0259256
1,79973,-1.8941636,9.206156
1,1644,-10.273584,-21.93475
1,84171,-20.989635,-1.1082505
1,5049,12.489265,-5.5961084
1,7586,5.3033867,-6.0153036
1,100616127,14.108693,3.0640364
1,574444,16.611145,-21.022778
1,85458,20.531904,-20.09103
1,1520,-9.346896,-10.567675
1,54830,7.0237594,-7.3517604
1,57506,-2.5441582,-7.4123273
1,64921,6.813017,-6.490241
1,645387,-27.646736,-13.822559
1,7371,6.4429803,6.2949653
1,9200,11.61184,8.701589
1,56666,-4.9322376,-28.215786
1,55100,-4.554094,-18.83868
1,54763,20.353693,0.582681
1,8029,8.178176,-32.073742
1,200933,5.3024697,18.902195
1,55083,31.827127,2.5527606
1,4081,3.1589637,2.362661
1,3171,-20.81617,-5.136312
1,125988,28.173012,-1.830634
1,91695,4.1178894,2.5849993
1,1874,20.147968,-16.83429
1,699,12.348902,-25.319954
1,3635,10.170801,2.5877924
1,1436,-2.94967,-7.119113
1,404672,26.14863,-21.16381
1,10397,-10.666932,-23.165144
1,6196,21.928162,-24.820763
1,55636,-1.6160697,3.3072212
1,9474,-18.61855,-8.732212
1,6712,2.2078774,-12.570688
1,2303,-4.8777404,-25.925066
1,5879,20.906815,-28.818087
1,29072,20.66102,13.036761
1,10253,-6.9397364,-3.8578792
1,387082,4.161819,7.6579423
1,256472,25.720942,16.59066
1,5533,10.388205,6.2543416
1,85364,-4.3017135,-18.083267
1,112950,20.734291,5.7059946
1,55352,17.645481,-16.310246
1,387129,-6.313684,-2.3201594
1,345079,16.174147,-22.06903
1,124149,-1.9250237,-9.936306
1,1647,-6.7724714,18.183136
1,3832,10.240138,24.803333
1,90665,8.962574,-9.469526
1,64805,15.456181,-8.575942
1,7922,0.55259025,-2.9357831
1,11081,-11.836873,-9.567802
1,28316,26.712437,0.32206124
1,9727,21.565067,-9.363752
1,100616135,15.024069,-21.398127
1,155370,-17.410166,-13.077415
1,401397,31.84986,5.6786075
1,400165,6.34047,5.9915557
1,641467,-19.065884,-0.70099986
1,11136,-16.267004,-15.680396
1,1364,17.241722,15.4142275
1,1903,3.1595829,-6.854015
1,2326,33.46126,-10.296756
1,57547,33.90868,-11.919781
1,51166,0.007945081,-5.6799326
1,8698,8.634227,6.953904
1,3783,-18.693302,-13.53547
1,643949,17.83706,-20.132004
1,90806,21.123648,2.56975
1,1876,-17.591501,4.5732327
1,23643,-11.311722,-11.423682
1,55296,19.56554,15.467159
1,10657,4.2314563,7.8750143
1,1485,5.856757,21.15124
1,6010,-4.5062537,-26.636818
1,201176,-5.101041,2.3650906
1,4830,23.413307,3.0028572
1,3993,15.881752,-1.2149417
1,80301,0.2211538,-6.917033
1,1263,31.516205,-8.089555
1,7716,8.668393,-16.623154
1,494551,5.292111,15.150712
1,54879,-10.281567,6.5036025
1,337967,-8.661655,-20.485075
1,135112,11.014533,-2.1644738
1,646851,21.522291,1.4592226
1,4856,-5.266049,15.265161
1,100874292,-10.225329,16.29074
1,23452,1.3402317,-5.9530196
1,667,19.529593,10.038452
1,468,23.911165,1.8241341
1,7070,0.80168986,9.440007
1,23085,1.4066423,5.374398
1,5549,10.906034,-7.4832506
1,147179,11.347533,4.971026
1,114880,23.342081,-14.379516
1,441194,-0.629491,-0.40717268
1,162963,-1.5066122,-0.8689696
1,7429,13.811424,-29.623705
1,6398,14.666904,-16.219248
1,90933,-5.1794786,3.875082
1,57408,-8.79767,-10.050299
1,4536,29.085482,-3.8582902
1,55692,3.949957,7.3047514
1,26088,2.5983567,-11.990839
1,102465802,21.98551,-9.891346
1,169834,1.7458905,-14.308114
1,117155,18.698032,-10.596881
1,339201,-3.30696,-0.12263729
1,9369,-17.356546,-3.2269478
1,83741,-5.477156,0.61616415
1,693139,7.1125917,-3.2907274
1,25984,13.535159,-0.76483756
1,337979,-2.3556082,2.5016513
1,10050,5.053419,1.5779935
1,677816,-1.5120246,-25.306566
1,1124,18.154184,-3.530846
1,283748,-8.80901,8.934019
1,7168,3.4202704,-26.713501
1,53844,-7.1647477,-9.918441
1,285830,2.9668405,-1.8899273
1,9530,18.10777,0.28436857
1,3015,28.78098,-18.657118
1,6019,-13.558207,-24.367413
1,388569,-4.56816,-4.4198055
1,60526,-9.403576,-11.87101
1,647024,9.599767,-7.013532
1,90624,-12.177879,-15.093374
1,216,14.164627,6.3304067
1,28970,4.742893,-12.4007015
1,284071,16.793726,6.1726727
1,55750,15.927351,-10.263423
1,9683,-5.8773355,-5.4649816
1,51646,7.521415,-6.6154475
1,653784,6.4315977,-25.61781
1,10154,12.469776,13.512708
1,149685,10.273976,16.270618
1,255022,17.614912,-19.826641
1,3549,18.384495,-31.333736
1,377677,-5.376773,-0.69246787
1,23200,20.670012,-19.873827
1,57594,14.588232,2.9389064
1,56254,-7.1863728,9.331451
1,7086,24.56312,-12.57011
1,8573,-2.145624,6.148569
1,55284,5.741931,9.637545
1,78986,-6.344389,-7.8119006
1,89801,-0.5198841,-24.229921
1,158345,24.860151,-0.6062988
1,952,4.668275,-28.406353
1,374969,13.013543,11.250464
1,150135,7.655273,-9.4575405
1,57539,-1.321999,-19.594433
1,3035,3.4890788,-18.027916
1,114788,3.4159155,4.895735
1,56674,32.647434,-1.3766537
1,5540,17.918959,-3.0002742
1,57577,-1.563768,-12.809125
1,89849,-9.153939,-0.11489518
1,4254,10.3434925,-5.1895723
1,85004,8.463538,6.6992984
1,8742,4.123611,-18.79417
1,148266,3.1145694,10.146859
1,148103,0.29115266,19.784628
1,311,-10.421514,-9.467537
1,49861,-3.7499902,-20.482931
1,2135,-10.340604,-8.526929
1,677885,-22.264168,-5.9058022
1,1146,-2.9265594,0.40482882
1,8574,-6.945751,-15.080196
1,5654,16.042267,-13.711092
1,55510,16.505901,-5.549193
1,26239,-0.6094717,1.445134
1,407042,-2.2312453,2.0319154
1,90353,16.23472,-23.547983
1,1947,11.766929,-4.07122
1,55011,19.718367,7.475169
1,57153,2.9008133,-23.525284
1,126823,15.2540245,11.687691
1,6662,-2.0690525,10.272883
1,57291,-9.432586,-4.210669
1,83851,10.681527,-2.338699
1,93973,15.801568,2.4699814
1,400506,-1.1160243,-28.277193
1,644242,12.797253,4.973561
1,5191,1.1036984,6.603948
1,4908,11.778643,-3.0313492
1,646862,-5.598022,-10.152851
1,26011,-7.3139143,-6.4470453
1,27075,7.580126,5.3435597
1,80149,10.89958,7.663828
1,10125,-2.130579,8.00301
1,9377,13.560958,-22.448376
1,610,-9.58877,-8.415286
1,51409,18.643938,-21.63119
1,3932,6.2299542,-4.9847355
1,400604,10.791556,1.467667
1,100126347,-2.9014552,15.152136
1,2329,8.370048,-13.123671
1,3083,9.553439,17.444933
1,79165,15.818481,7.944964
1,81566,7.58349,-8.450966
1,10788,9.460043,-13.123866
1,4101,14.578946,-22.722223
1,10723,14.046127,-4.550321
1,143872,31.163858,-11.874426
1,79577,16.013544,-1.219184
1,9317,17.571472,-30.191238
1,4170,16.895853,7.096106
1,6546,22.48901,14.737987
1,6599,15.625632,-28.549473
1,8842,18.385214,-25.21705
1,91543,15.484763,-22.210747
1,79023,11.250889,-13.779402
1,23660,4.1954794,-9.9415
1,57700,-13.125268,1.8317845
1,23761,17.332516,7.8655415
1,51676,13.6183605,-3.53891
1,253827,0.65518373,-15.590493
1,57175,-15.768587,-10.920692
1,26973,6.459913,-21.371552
1,79085,-13.73737,-10.749787
1,23173,15.152567,-18.187458
1,438,22.213684,9.806262
1,339834,21.477995,-17.650301
1,319,-1.3808522,-3.6555142
1,150165,27.900978,-0.32944924
1,26806,20.052141,-8.067789
1,92659,-11.4897785,-9.68207
1,58494,4.1259656,-7.1687164
1,3375,1.5655322,19.2663
1,51809,5.711832,3.1055398
1,1991,11.064473,12.228249
1,55272,33.138275,-9.168873
1,90529,13.350473,-28.00795
1,23119,-10.744053,-10.610746
1,10747,28.24567,8.125266
1,283635,3.4954882,-19.838919
1,10317,-0.68421507,1.6631765
1,8195,22.327877,17.75254
1,150538,2.3777745,-7.7430696
1,1310,-0.02893679,6.0917244
1,94121,10.499518,-6.3731375
1,11078,14.37711,7.1149487
1,1951,1.531465,12.355319
1,79603,8.396969,7.681144
1,55540,-9.964118,-26.188295
1,5734,5.192633,-20.270304
1,9061,-8.087906,-5.760929
1,91937,0.88576365,-15.377977
1,79791,6.980999,-4.6530733
1,84284,7.193842,-15.612848
1,25782,15.374853,21.16994
1,692227,15.299338,7.817138
1,1558,18.96434,-3.7417562
1,83475,22.327156,-15.319848
1,51535,-8.710848,-17.045525
1,1139,-3.8385484,-17.071785
1,5074,6.82969,12.839497
1,2551,12.807521,15.85476
1,23545,2.4530725,-16.986752
1,81621,-4.160011,-5.572286
1,9058,-4.978338,-20.160877
1,10947,-8.627727,-0.75108325
1,5903,-0.1552145,-8.072743
1,6128,-18.49966,-23.690285
1,29997,-16.226946,-15.7342415
1,375567,17.790495,-18.53715
1,23682,-6.129233,8.350448
1,100216546,-3.2174008,-23.452776
1,7018,17.83912,0.691088
1,160760,-15.487729,-7.5016203
1,4001,-9.991167,-22.92981
1,8061,-4.57339,19.485916
1,2752,7.7898674,0.77202445
1,93380,5.955597,-18.701078
1,84918,18.44799,7.8651953
1,4579,7.1846156,13.84654
1,84740,3.220944,4.767025
1,55214,7.8934946,13.683052
1,49855,28.489824,-11.542604
1,7465,-0.44852823,-11.353861
1,147657,16.822453,-20.822742
1,9797,-8.588205,-0.46854585
1,4925,-0.9092216,2.9017622
1,4514,0.78534526,-8.707543
1,84766,14.994079,-6.1214843
1,100126331,-5.618763,-4.580337
1,23036,-10.216284,-20.368692
1,388394,15.9735155,-8.971801
1,23011,-2.8118076,3.7427373
1,339488,26.076086,3.1618516
1,100130386,-3.666485,-8.234676
1,425054,10.317018,2.3637807
1,7728,-16.26922,-26.666424
1,27089,-6.6410494,-12.585961
1,54822,-27.977583,6.192669
1,5069,19.475273,9.481934
1,8355,7.9309797,-8.924099
1,6168,12.143254,23.216455
1,3756,18.704971,13.296426
1,51368,-1.5575202,9.546476
1,161753,1.4562014,12.377917
1,643837,11.104267,-8.76227
1,3006,20.812521,-13.184246
1,347735,2.6923928,-14.539111
1,64755,7.9798226,19.079185
1,6929,11.69558,-6.5788956
1,9881,6.104766,6.551092
1,2036,-13.651869,-0.677406
1,3939,1.3644718,5.232126
1,53841,24.81887,-1.776555
1,80024,2.220103,-7.11555
1,5442,19.873667,-16.695644
1,6772,18.03845,-7.682835
1,5261,0.28787202,13.372865
1,5394,20.86838,-11.231058
1,100422947,-15.010186,20.000868
1,55129,20.842365,6.9715276
1,647946,18.881857,14.170933
1,6201,-29.703335,-3.5519955
1,7980,30.668325,-16.471685
1,124783,4.2254953,14.194296
1,146167,22.387321,-18.393417
1,80063,-0.76606876,-15.648722
1,11185,-0.36288816,-13.168437
1,6886,4.221935,-0.34210092
1,9892,24.120646,3.238403
1,9308,-2.3193932,13.892802
1,7389,12.456476,-0.6196549
1,63897,-9.081979,-6.484262
1,84289,-8.954233,-1.9804739
1,79869,-0.92676777,21.352785
1,1478,-1.7377005,-9.887058
1,1943,26.33922,-6.852862
1,6666,0.82970303,-12.296184
1,100874260,8.497403,-7.0110054
1,201134,-9.658715,-19.572153
1,26027,6.2447624,12.707777
1,10800,-5.284349,22.834236
1,1104,-8.341527,-12.42865
1,375,10.314815,-6.3925724
1,101340251,-14.98154,-4.0611005
1,353333,2.0949297,-5.9372864
1,7541,22.484907,-5.4235206
1,10321,14.143162,-18.315834
1,2963,20.509504,5.6568046
1,23732,27.761772,-0.75951797
1,4099,-5.0020714,-6.0399694
1,55002,16.50511,-5.637029
1,54812,-1.7037487,-20.958603
1,63935,16.177023,-16.539913
1,56751,2.0422726,11.2290945
1,7094,-1.0859078,-16.199415
1,340277,-9.102936,3.1381643
1,91304,-10.388174,-6.6310363
1,1857,-15.841107,-21.29724
1,8277,10.356776,-29.40529
1,100132341,17.435787,-24.939022
1,293,-3.2142866,2.0315266
1,400916,10.391364,-6.83588
1,81553,-3.1699698,-23.491863
1,90525,20.548391,-8.937739
1,705,-5.302117,0.22654577
1,587,17.098946,-6.7446284
1,221468,12.331093,-3.7973235
1,7367,15.285807,-3.5369523
1,11344,17.798388,-12.227553
1,63929,-2.2563934,9.461361
1,6853,6.8841147,-21.733936
1,51069,9.285957,-13.639852
