label,name,c1,c2
1,8424,-30.289728,-4.848498
1,724026,3.9216464,-13.594691
1,148046,-2.8690248,11.600024
1,6158,-19.60828,-5.939397
1,53358,-14.573536,8.08913
1,55614,-2.3466911,2.4222703
1,4327,-23.206661,-11.424465
1,6364,-34.05057,15.6825075
1,3231,11.66463,24.12828
1,57758,8.7777815,-5.7026706
1,9532,-21.315207,7.7726336
1,9658,8.04477,9.026412
1,64761,9.705863,-22.850882
1,5126,-17.182552,-3.8807633
1,2160,-6.7993646,12.374573
1,9149,-8.897099,7.1764064
1,30846,-16.580929,-24.290907
1,80223,1.9591602,-23.203934
1,165186,-6.265034,-11.472718
1,1825,1.1469896,-2.904739
1,140701,-6.6455784,-6.788683
1,2919,-28.657654,-7.856544
1,55227,-0.34583282,1.5933298
1,4543,-37.944412,0.21755701
1,51427,-4.506498,27.168224
1,55218,-6.670296,4.648565
1,723790,17.551462,-5.4132648
1,644353,-24.471552,4.8750863
1,27319,5.364907,13.1182785
1,54820,-8.089072,-6.3885717
1,100874205,5.7904477,-13.230136
1,146434,-2.2789001,-14.579551
1,284040,-23.431438,5.662502
1,10730,-27.474874,18.253696
1,8001,-3.454557,11.673516
1,4066,-8.728068,0.46077314
1,6621,-20.3813,-2.0251524
1,100126780,16.32566,1.0384909
1,1052,-36.023766,1.8494923
1,57593,12.295889,30.464418
1,2948,-17.382954,-10.235241
1,79725,1.8163538,-10.642297
1,51161,-3.077344,0.17891483
1,387263,11.057035,-11.592696
1,11187,-20.16978,-2.4723308
1,5193,-18.133034,18.55532
1,9846,-20.382761,-14.18858
1,2891,-6.076874,-16.380705
1,4784,-7.3686943,13.909521
1,51127,-18.065226,22.782703
1,64090,-8.999478,6.7967854
1,3385,-5.0783567,16.393404
1,147,-22.086477,-6.8729367
1,1010,-13.057217,17.505932
1,3359,4.485843,-7.172951
1,23030,-20.195381,19.797264
1,100861468,3.0379057,-5.794015
1,57679,4.894266,-3.9540455
1,693152,16.933666,-12.196794
1,3276,2.1285446,26.154272
1,85456,1.9156088,-9.039575
1,646576,12.48279,-4.2838507
1,51258,-16.938381,-3.0105622
1,55870,-5.1827645,6.1714864
1,1398,7.291971,10.141504
1,1462,-28.16225,-2.6613271
1,100422850,9.506222,-5.143743
1,63892,-13.0542755,12.929416
1,7142,15.096154,17.557701
1,104,-25.455475,-0.9356877
1,283337,16.145718,0.15257606
1,80315,-14.94919,-22.880804
1,115352,-10.6421,10.392862
1,120071,-24.60052,8.9082775
1,388381,-7.829887,9.230911
1,100130988,2.3863635,0.13392572
1,80071,-0.62785405,-4.603333
1,5287,-26.050262,9.679526
1,5169,-23.541498,3.6659946
1,50640,-25.6307,16.430445
1,84889,-12.509624,-0.27373734
1,25819,0.3416589,14.15409
1,222696,-13.795588,-7.0370407
1,124152,-5.14228,8.532097
1,29911,-26.117414,7.1776733
1,29119,15.3549,-2.2294722
1,388536,-4.3247695,9.804957
1,79894,-15.707695,-6.89975
1,3140,7.532491,23.972237
1,55840,-27.803968,-17.365759
1,25878,2.062756,6.2505755
1,56947,-18.91429,10.312338
1,55237,15.801497,23.984005
1,93649,-7.25202,-3.9535685
1,132001,-13.134655,-13.995567
1,134553,-1.1925824,23.304094
1,5738,-4.9794807,-6.9290705
1,283487,7.935025,4.810517
1,56950,-15.603348,0.73250604
1,541466,-21.431637,6.389536
1,54852,-23.12214,0.96351635
1,54596,-27.55593,9.205284
1,124975,-22.113441,-6.845812
1,3552,-24.991068,13.469418
1,9619,-35.308495,-7.9964747
1,84441,-2.7121015,27.808487
1,8575,5.54043,11.023035
1,9304,-26.376537,8.658764
1,396,-16.860317,16.199495
1,51021,23.811945,8.408979
1,4070,-23.001757,-11.3895
1,137886,5.852355,11.920618
1,3655,3.7162704,-15.588174
1,55273,1.7072542,3.1289127
1,113451,-5.015055,14.74819
1,9425,-22.332289,-14.046013
1,192670,-6.6529646,-3.565413
1,374897,12.031002,10.44363
1,6443,8.612229,-2.1476858
1,9376,19.075632,21.273077
1,677823,-2.3551576,14.16604
1,91653,-9.463371,-21.907347
1,221442,14.273202,-1.6213909
1,2299,-3.2768776,-18.897148
1,6814,-16.824787,-20.802105
1,11124,-2.2032387,20.96815
1,8900,-24.593605,-3.36331
1,7764,-30.315405,5.2100043
1,100874322,-2.438298,14.145175
1,113235,-21.98663,-9.764352
1,93081,0.9596965,-6.791678
1,84063,-15.793962,-17.442043
1,5608,-13.935066,13.2249975
1,113835,1.0795193,13.58553
1,441151,-3.7506266,-23.061441
1,60386,-22.556969,-13.306262
1,126626,-2.8279884,-5.5458813
1,11024,-11.308266,8.394352
1,1289,-0.9394192,-10.287699
1,10484,-7.6833005,-0.05586428
1,693216,0.17763992,10.933699
1,3908,-21.416925,-21.22393
1,643246,18.298326,13.005656
1,54927,-25.923452,2.364733
1,442361,5.181698,-25.94561
1,79823,-20.338331,8.966386
1,5833,-33.332527,2.5189807
1,344752,4.8958364,15.292418
1,55349,-9.126087,-1.6892638
1,5550,-11.384843,7.2518773
1,22864,-17.931316,22.590487
1,9732,-28.963415,3.640626
1,83855,7.517878,5.637164
1,10670,19.034027,2.327522
1,50485,-2.0286448,15.928444
1,6689,-14.778393,4.872849
1,161742,-3.979131,28.60538
1,55114,-11.591896,8.85113
1,126070,-13.598828,-23.871805
1,23654,-13.364936,17.562555
1,23019,-16.587883,-7.559304
1,10270,8.514032,-20.190624
1,55188,-6.1440263,8.763945
1,4625,-22.754839,17.043953
1,2976,-4.068355,22.37341
1,284114,4.831686,3.6367981
1,26108,14.737771,4.968485
1,64062,-1.113837,10.594949
1,55593,23.322931,13.152076
1,79689,6.80776,-19.009327
1,256394,5.3847356,14.790303
1,2617,-17.051985,28.703016
1,55001,3.8669178,7.7096562
1,49856,2.0815222,-11.380514
1,84465,19.071798,15.032214
1,49854,-6.0446143,4.8119574
1,91612,5.876637,-24.721743
1,285796,-24.319902,3.3500612
1,114571,-30.278128,-0.23562834
1,143458,-7.039149,-8.497063
1,83605,15.797698,11.100189
1,116135,-18.601534,-17.868183
1,80351,-21.968088,4.851561
1,2597,-28.391037,20.116978
1,2731,-22.437618,-2.4612403
1,51375,-6.4775167,12.229102
1,26000,17.379421,7.132332
1,113612,-9.710686,28.306654
1,29923,-33.463493,0.6869749
1,54910,6.375574,14.692777
1,4035,-13.342658,26.68003
1,4215,-17.386557,15.240838
1,613,-27.654867,-10.944323
1,8712,-6.426986,-20.518284
1,3268,-21.93643,2.0854256
1,509,-36.528507,6.104458
1,201163,-20.581333,15.902131
1,9421,-12.89341,14.304925
1,89796,-18.42097,-8.542089
1,59336,-16.057419,5.0267577
1,729,12.372476,-13.935048
1,55353,19.703936,8.3767
1,4696,-13.204849,8.768381
1,100506451,-2.453028,14.2041645
1,84620,-14.420599,9.887114
1,3081,3.727892,16.852547
1,6773,1.5224473,8.494514
1,7216,-35.987453,1.7506933
1,6372,-17.325579,-6.01225
1,10457,10.148803,1.294975
1,2530,0.40530512,-10.138281
1,4124,-5.607661,-11.399933
1,84792,-4.112693,3.3275495
1,3283,-22.862911,11.698809
1,78990,-11.539081,-12.4378605
1,388182,6.214084,6.9440093
1,51148,-3.1413276,3.2062738
1,10529,-3.073845,-20.703281
1,6320,-23.21279,-8.511838
1,100130742,0.006618884,26.278864
1,84989,14.637374,23.120209
1,11145,6.4927583,-22.66197
1,29760,-23.560076,-13.2196
1,84218,8.117807,-0.21761057
1,959,-15.597465,-9.57292
1,23301,-0.08333333,-2.1753125
1,4012,-1.7990038,-8.963033
1,51129,-25.710098,21.09375
1,8548,-11.894632,21.339806
1,10109,-15.094121,18.547575
1,138199,-8.972236,0.4759481
1,23098,9.706725,-7.4635253
1,1028,-36.234764,0.11876772
1,25897,12.94044,-10.109456
1,51292,-19.578876,4.7680354
1,79639,-2.6851509,-1.0720406
1,26058,1.9452518,35.338596
1,100033802,2.5949063,23.463503
1,81567,1.7161452,25.11737
1,442915,3.5898752,-10.556935
1,55588,6.8987217,16.839636
1,6152,-12.648591,20.767498
1,6416,-15.563716,-9.226921
1,139324,-0.3991481,24.898806
1,125206,-10.02671,15.201258
1,57552,19.487808,-4.7961593
1,51065,-22.912792,22.395695
1,254013,-7.436368,17.58012
1,4067,-28.635786,5.0357594
1,8916,-21.778162,27.758818
1,11096,-3.9259093,28.61771
1,1459,-23.949736,25.933535
1,4317,7.9447055,-9.819242
1,57827,-3.6857002,-11.505452
1,4637,-20.74631,-12.69862
1,51768,-10.383754,8.902542
1,5747,-34.275505,8.5079975
1,9572,-25.439678,19.393648
1,57162,-22.627886,8.688874
1,170626,3.4560153,7.5552187
1,7789,-12.546662,-7.090189
1,9731,10.799994,15.291765
1,174,-0.9626936,24.148394
1,23131,-23.072187,-11.398772
1,51490,-5.1216826,20.585175
1,283870,-19.0321,-9.513656
1,100302276,11.94828,-11.48063
1,55506,-23.889864,-0.90774083
1,4046,-25.950594,13.558358
1,440574,-20.87793,-21.006033
1,8540,-16.87449,-22.233286
1,192668,-15.56031,-12.866476
1,64420,-10.24878,11.800841
1,79158,-5.5095587,-5.81007
1,1029,-14.357633,-14.183266
1,6191,-14.963557,-6.556679
1,1859,0.5642931,2.3898482
1,5685,-29.550133,11.26667
1,9783,-1.3033994,-13.584538
1,113828,-19.881622,6.7713013
1,4074,-2.0697932,-6.2085166
1,285829,5.39457,19.909355
1,199834,-1.0870489,25.70895
1,3167,-3.9509454,26.368715
1,84958,7.335794,18.984188
1,164395,2.7941399,-3.7070456
1,11238,-16.295519,-0.1625776
1,25956,-4.068442,-4.8885255
1,6902,15.458277,-2.706352
1,7411,-15.616572,-2.1490889
1,79571,-5.092124,4.7796593
1,9231,-8.174419,-7.895087
1,158521,11.9524765,6.812877
1,574513,-10.09461,-17.543522
1,130872,-9.790747,-15.010602
1,6609,-27.49016,18.34589
1,29117,-15.476985,6.2984467
1,221527,1.8830942,29.886433
1,92745,4.9522963,-4.216561
1,55170,9.368231,-4.278163
1,339929,-10.6521845,19.798254
1,25842,-12.146107,-4.84727
1,94233,10.832716,-8.018884
1,246184,-15.485299,9.265688
1,80035,5.1584787,14.190775
1,94081,5.604532,5.391745
1,650623,-2.4345815,14.177838
1,23196,-18.042217,22.755747
1,64577,-3.2744162,-10.416543
1,54941,-30.431335,-3.3046868
1,55879,4.8046885,-1.279521
1,10395,-2.8990307,21.100433
1,148252,9.16909,1.1534772
1,80155,-16.867483,23.456427
1,4774,-21.43221,-18.722946
1,1365,-28.063072,-3.5564933
1,8351,-15.170459,8.464515
1,158046,0.8603207,24.041395
1,115795,-9.715129,11.562718
1,4583,4.188172,17.680042
1,81792,-8.389389,7.242576
1,63827,-4.059176,6.493456
1,79852,-22.11436,4.3474503
1,6781,-24.7849,21.496326
1,463,-3.9709656,28.607283
1,55269,0.8697135,25.833197
1,197320,-3.4938805,8.57593
1,641,-34.300156,2.77495
1,145853,-3.8797455,17.69391
1,100506655,3.9956722,1.0207068
1,7318,17.415735,-4.964491
1,285613,-7.364281,-6.977751
1,3661,-13.789528,25.875986
1,8202,14.707697,17.88559
1,100505783,-32.98087,4.697459
1,3646,-17.98127,8.690029
1,9798,0.47511795,7.292538
1,646096,-20.419897,-15.454681
1,5194,-1.6723262,-20.355846
1,388591,-16.465063,5.2436843
1,3417,-33.064,3.3357136
1,153222,-3.227748,8.200778
1,11061,-8.895649,22.737633
1,54540,-17.115902,-17.217815
1,79837,-7.9059777,14.782282
1,202018,-22.314856,17.148756
1,9127,-13.319696,-1.0374879
1,965,8.406426,13.336058
1,113263,5.0850344,7.839059
1,119,9.615801,6.839301
1,1175,-24.40476,-17.43227
1,6578,-15.553416,-22.285547
1,54361,-14.024958,-3.8898919
1,3620,-10.853003,-8.38792
1,595135,-8.071558,17.213911
1,55069,5.898282,17.253885
1,257313,-0.9870905,-2.6493773
1,2965,28.897404,9.287143
1,23767,-24.070654,-4.3494997
1,10859,-8.384537,-6.060019
1,25864,13.920908,-0.682071
1,23305,-22.026833,-13.866191
1,81562,-21.193916,-17.159784
1,169714,2.87972,4.957971
1,100507421,-2.7086225,-9.833107
1,154743,-16.803331,-20.801228
1,391059,-16.861185,3.1332653
1,6487,2.7693985,7.408855
1,118663,1.9034729,-14.006125
1,260293,3.8994806,21.848387
1,6433,-0.556094,-21.702986
1,132884,-9.790141,-19.189638
1,55110,-3.8938892,11.059408
1,758,-5.525814,-21.726398
1,10331,-23.8782,-3.1400137
1,55063,-16.762852,-4.2435207
1,55194,-10.368671,2.554904
1,92815,-4.3402534,3.8668633
1,5229,5.1698046,-5.619499
1,580,-19.503485,11.605439
1,64860,10.371063,-5.444089
1,727940,-21.457634,5.924978
1,23380,-35.40529,10.214343
1,65993,14.66233,4.9079943
1,406890,9.960792,-14.514916
1,66008,-0.08320583,-9.175787
1,55872,-23.763258,-14.1532545
1,1132,-6.296479,29.064882
1,83869,-14.866758,-11.211944
1,100422925,5.705988,-5.9506574
1,22987,-13.639541,31.063292
1,64121,-24.572962,3.2009666
1,23294,-11.829513,17.110117
1,5743,9.3890085,22.630846
1,2953,-2.5870738,8.285017
1,22858,6.602129,19.579128
1,100302243,18.872377,-5.3901186
1,1633,-25.09758,-1.874947
1,3199,-16.808197,11.609715
1,4927,-9.877622,-6.006935
1,3354,8.019484,-8.486035
1,3218,9.569041,18.711166
1,643836,-11.646346,26.158466
1,32,-11.69194,5.5767894
1,134265,-15.076272,-6.0502434
1,286753,2.8603897,1.4913996
1,51013,-16.944672,-4.4900594
1,8635,-7.8320484,-13.065719
1,7071,-25.029692,7.3931894
1,339524,19.283564,4.98207
1,51585,-19.674583,-4.6596146
1,349667,3.141374,14.188142
1,114905,3.1166563,12.931753
1,6941,-11.244812,-1.7480961
1,51110,5.151611,28.050327
1,84875,-9.377146,17.540148
1,55813,-1.5138133,-7.1309214
1,11173,-20.13983,-25.639942
1,6882,-6.3030405,15.697236
1,148,-33.41551,-4.580182
1,5108,-22.906347,-11.889818
1,5916,-3.500234,14.802744
1,677847,-15.313688,9.515218
1,1154,-22.938118,15.741082
1,5729,-4.284274,-15.547934
1,4849,-13.995365,-21.763254
1,4591,-3.5474868,-4.146214
1,26470,-15.337664,-3.9860806
1,201965,-22.394693,-14.290374
1,23553,4.5202055,-14.476778
1,66004,-13.346181,-19.79496
1,5047,-25.788765,11.314365
1,56122,-0.31398562,26.106373
1,84678,-12.875236,2.3239427
1,80740,10.912299,-0.7040511
1,23212,-19.037457,-3.019678
1,79680,23.1192,7.20404
1,57498,-0.50924546,30.772532
1,390093,5.2959685,2.609661
1,100128062,-21.715397,8.9886465
1,29797,-22.775288,3.711641
1,9325,16.164036,-1.7949916
1,100113407,-5.8517303,4.5959754
1,79008,-13.078256,-16.076641
1,8480,-15.123212,-4.4101744
1,131583,11.115054,-7.367904
1,348840,11.443489,14.321169
1,64073,9.937509,-2.3891335
1,7414,-26.989882,26.882174
1,64760,1.347631,5.5343866
1,1915,-30.727537,8.8816595
1,2689,-12.483407,-21.359682
1,80069,-25.115871,-7.5312023
1,11079,3.7787364,8.195683
1,83259,-0.023672476,12.156338
1,339451,-4.1241155,19.466686
1,5900,-24.01375,-2.2076771
1,84034,-17.351969,4.9421573
1,7078,-12.54825,-26.524963
1,81557,-18.543327,-12.024401
1,124961,-6.4089866,-10.691097
1,7378,-10.38315,-9.573784
1,154075,-6.7165585,-7.4124155
1,23457,-4.9862986,-12.727046
1,1297,-20.070156,0.8613669
1,27071,-0.30264822,3.7914197
1,3175,-29.481628,-1.7042423
1,7274,-7.401626,21.106731
1,55731,-23.954102,17.99929
1,8987,0.2472087,26.865126
1,124535,-15.495774,-14.803831
1,54429,3.8370266,22.422249
1,10733,-22.81756,13.581908
1,55699,-0.61534506,-2.2605238
1,4094,-30.949465,-2.8187642
1,100422997,-22.50075,11.193216
1,79631,10.404942,5.354567
1,22869,-14.178958,2.1058311
1,8748,-16.786762,2.6899912
1,389197,-19.344906,-5.6883354
1,57148,-12.489673,-7.093483
1,84654,-4.945171,10.945391
1,58473,-21.035816,6.7673903
1,2521,-35.99158,7.6088758
1,57509,-23.672194,5.060035
1,147746,-20.302778,-0.46139073
1,51112,-5.15326,-6.5334206
1,57414,3.6006336,-13.833494
1,5527,7.2556076,33.066505
1,9282,-20.129545,-0.28173003
1,6648,5.67526,14.023037
1,25937,-14.441653,-19.61331
1,832,-19.184969,20.939503
1,26005,-36.878685,7.4544315
1,84914,2.0602531,-22.729435
1,391714,-1.0592198,8.188565
1,7673,-13.359278,11.764101
1,4336,4.908189,7.754934
1,54681,-8.0505495,1.1918414
1,100129858,-9.93009,12.899521
1,340591,-10.33192,19.70888
1,3163,-6.1832113,1.8155811
1,140609,-27.993944,14.430985
1,221091,-10.285783,4.862577
1,253461,-17.16378,-8.505285
1,100507127,14.710719,-5.625214
1,128077,-20.406961,6.1869974
1,729830,2.0005434,27.895958
1,124995,-1.7604733,12.37933
1,85439,1.2404301,24.421776
1,79072,-6.7404394,18.206646
1,10651,-16.779587,5.468135
1,10656,-14.882177,21.911179
1,5310,-2.0003216,-8.186329
1,90120,-10.744266,-5.1320825
1,54468,9.506339,-1.3553169
1,8646,-13.42292,1.2182312
1,11180,-16.506962,13.536243
1,140823,-12.131989,-11.096729
1,100873935,15.030977,-9.502939
1,9114,-18.216885,2.3397403
1,283373,12.006216,-5.7778316
1,83608,6.932877,1.8965983
1,6017,1.8351753,0.9801473
1,5997,-24.861147,-0.48357898
1,64105,-18.851143,-2.2271502
1,7376,3.1249874,-15.185045
1,148066,-10.868905,7.5678897
1,57194,14.72298,-7.7050915
1,3105,-8.436604,-15.338401
1,89845,-19.036184,-14.551186
1,8618,14.7786665,5.479441
1,201627,-8.630579,-20.187674
1,1748,-8.212778,11.536491
1,101929260,16.643175,-15.308583
1,220323,-0.023762422,17.517792
1,55145,-4.0056987,14.6256485
1,2671,1.8017648,21.240765
1,9488,-1.3598317,-14.33558
1,2814,-11.702234,-13.004232
1,6396,-22.724176,-24.608519
1,6572,-18.55055,10.15
1,90956,-0.5218857,-29.54125
1,4952,-10.6540365,-6.4833183
1,60487,-22.64816,28.950098
1,128486,8.943684,-0.10617375
1,22884,1.1896437,5.9869123
1,64098,-2.9435365,-1.8775396
1,257236,5.862519,-20.855347
1,5709,-22.179241,-1.3819425
1,2695,-22.73832,-2.0814152
1,57590,-14.310885,26.773485
1,29940,-19.383343,-0.40745676
1,83884,11.274547,-4.8148885
1,283927,-18.001747,-18.074165
1,644150,-8.735038,-9.560973
1,25898,-29.477211,8.068068
1,80213,-29.17368,-8.841307
1,26802,-12.602076,-13.651707
1,103695436,3.0386243,-5.795514
1,10782,-4.1119833,-0.028603321
1,29803,8.194076,-20.194757
1,6646,11.987665,-0.5301636
1,3987,-21.627901,1.3326346
1,3127,6.5778737,-1.0828925
1,29086,14.538724,13.5021305
1,51451,-23.239216,-2.339551
1,57110,1.673262,1.0037076
1,729176,-4.2101393,17.212055
1,23217,-6.051937,18.41713
1,443,-16.663383,11.427155
1,7248,-37.00869,-2.8269715
1,120224,-21.16354,0.9462079
1,222194,-5.0258665,-2.6339755
1,1120,4.1202397,-8.197128
1,3700,1.6622442,4.1358156
1,642475,-7.5027094,-17.828613
1,9749,-6.1924434,3.0564847
1,4185,6.487083,-11.798097
1,1108,-16.926783,-26.826069
1,10412,-3.6709104,15.01199
1,653423,-17.253113,-2.8909068
1,79783,-0.74877554,-6.2576475
1,2773,-20.986109,18.938704
1,57673,-8.010939,-0.55868286
1,80254,15.8714485,-0.7281746
1,349114,8.307288,-8.522871
1,4881,-6.2340317,-18.04735
1,54952,2.029836,24.379883
1,2909,2.6300957,17.416939
1,2059,-26.99962,-15.70702
1,6050,-10.688208,8.860878
1,63893,12.002178,0.7619867
1,51444,-31.82289,1.2244501
1,51074,0.2560652,-17.655693
1,55612,-23.80826,-2.8554714
1,285335,19.78959,-21.28225
1,2861,-5.349149,11.784201
1,4595,-16.627626,-18.769873
1,4501,-14.960579,14.964042
1,26122,-29.139042,23.154919
1,10878,-11.958091,7.4806676
1,284900,6.3547087,-16.78308
1,55022,-20.053343,18.10424
1,399664,-10.149584,-11.578349
1,406913,-10.979161,15.336849
1,4302,-23.702564,10.164291
1,5134,-14.150165,0.12962545
1,64800,-0.33391654,-0.3923037
1,79915,-19.431713,26.513187
1,6285,0.53506404,25.314793
1,5252,-18.50608,-27.183128
1,211,-2.8782141,11.329389
1,55911,-22.763405,4.689326
1,51077,9.872979,-9.486342
1,5768,-16.729086,11.523124
1,57654,-13.481257,-23.800003
1,79788,-7.6300325,0.73181444
1,302,-9.959441,21.610834
1,6369,-16.183733,-0.6071761
1,200931,-5.4026585,-1.8447919
1,56243,-11.364738,11.324419
1,25821,-20.510809,16.00759
1,60686,-12.488277,-14.17831
1,26261,-23.647894,2.5589306
1,1510,-31.59669,9.29122
1,3416,-20.142721,-25.637537
1,255031,-14.704568,-11.6625595
1,2615,-2.748657,8.036849
1,361,-13.556755,-12.256162
1,9780,-16.581562,3.1420145
1,2596,-23.665691,14.32046
1,89780,-8.519422,31.665716
1,151516,-11.889641,12.802601
1,2832,5.0920286,-25.964191
1,85455,-17.435545,4.9747806
1,8710,13.238691,16.125357
1,55808,-2.3427424,20.427193
1,113622,-19.928135,3.5278234
1,8531,18.503363,-0.3694225
1,140469,-23.148424,1.4718757
1,2261,-2.8528779,22.999212
1,92691,-12.410849,23.9315
1,2679,-13.816768,11.002646
1,123745,3.9295366,14.986131
1,1938,-34.39025,10.587133
1,8933,-24.273708,4.6934204
1,55301,2.903544,16.738905
1,387923,-14.849757,20.446423
1,8771,-16.037252,-11.970156
1,55314,-3.90544,2.0301507
1,642585,22.50324,-0.74503505
1,435,9.965259,20.800388
1,202052,-12.472637,-11.023419
1,65999,-0.58066136,-1.4475014
1,653,-17.994741,20.517927
1,347468,-24.010515,-19.078758
1,4666,-25.086226,5.1646347
1,2588,-14.376328,-15.670007
1,5105,4.3243084,8.360131
1,4140,-32.10717,9.6756525
1,29075,-13.906597,27.61367
1,100302284,-1.96573,-6.3298
1,151507,-8.105648,9.194554
1,6261,-8.844453,10.780529
1,1808,-5.456751,23.671303
1,23383,-7.1649036,22.743929
1,55683,-9.905044,22.299809
1,81794,2.7608066,-2.3771398
1,23191,15.587697,14.5105505
1,9950,-5.80217,-3.3424547
1,27231,-24.155231,3.081041
1,92736,2.8161526,15.772633
1,54704,-2.667824,4.894344
1,134549,-9.4820385,1.6820469
1,285,9.745179,-6.6314583
1,100132948,4.1034966,8.884199
1,388011,-13.380624,-21.261202
1,1635,-7.157453,1.0239875
1,5048,-12.384479,5.592186
1,23120,-0.32280353,0.367765
1,7221,-4.8243785,18.60514
1,10308,-19.435225,7.0106616
1,80135,-15.859437,-0.9843176
1,2273,-0.52025574,15.348924
1,899,-15.543906,7.3865128
1,100271715,-4.3254323,28.67706
1,10737,1.1973846,26.513622
1,9271,9.14644,0.0900553
1,80895,-30.005255,-3.7815568
1,5553,-1.2538816,-14.320981
1,10285,-4.5199194,-7.3302355
1,100422909,25.148443,-12.641027
1,64591,-9.601226,-11.917382
1,7102,-16.015207,-8.256833
1,29886,-4.46336,17.986406
1,51661,-14.26715,-14.16991
1,134466,-2.375473,29.537987
1,57226,-6.033344,8.562143
1,57462,3.0595357,1.6701765
1,5607,-27.395508,15.775333
1,254827,10.899042,7.869997
1,100500827,-27.983786,-2.4325635
1,26071,-22.01785,-14.528064
1,81470,20.7517,-14.374168
1,50514,-28.686516,3.7326407
1,8499,6.3026686,-4.411742
1,54413,12.424914,-2.9894235
1,338324,-14.005113,-7.825981
1,5727,-14.335672,-5.780112
1,90226,1.7089692,-0.03229199
1,26234,-13.972197,20.948154
1,653641,17.89515,21.888357
1,91748,-13.609363,1.5116742
1,50944,-4.79135,-13.664821
1,222643,-3.691552,-5.3374014
1,283102,11.540423,-4.0166626
1,4811,-25.912617,10.992097
1,3480,-26.90838,-8.3797
1,114883,0.08732557,9.785237
1,4331,-11.381361,24.550646
1,23626,9.231393,-24.630787
1,7644,3.0057077,-11.27178
1,100507008,-1.7570803,-21.767696
1,55449,14.31894,-2.1480787
1,6631,4.275353,30.283716
1,54682,0.1518309,16.258032
1,4897,-3.8760667,-11.997571
1,5153,-21.663082,-15.425695
1,606495,1.5500747,-0.10842954
1,6812,-32.54335,7.276149
1,55656,7.154155,12.5369425
1,489,-17.12822,-6.614569
1,1937,-18.985641,15.545452
1,8507,12.094258,6.4937077
1,4921,-28.038675,12.579378
1,200186,-24.920116,-9.821867
1,3982,-6.5347676,-4.315398
1,100500853,20.637327,2.2435539
1,100500850,-6.422148,-9.990308
1,55568,-15.709639,3.3687332
1,26121,-6.5795455,-9.85181
1,57451,-9.905741,-8.351721
1,441432,8.41395,19.722492
1,9,-23.14029,-7.7094474
1,221409,9.059055,19.260014
1,142,-31.89079,14.044303
1,815,-25.332691,7.774995
1,5137,0.37868562,27.543156
1,7381,-4.59611,13.6530285
1,103,-11.824741,15.638466
1,196883,-15.447818,-2.4269967
1,221960,-13.168508,-7.134742
1,159989,8.34211,-1.1950747
1,3043,-8.546279,-0.78309447
1,84536,-3.1601253,-2.778529
1,84331,18.261581,25.035898
1,5444,-19.70268,-8.593129
1,84904,-24.59073,3.2588434
1,26256,-7.273711,26.107838
1,55617,-0.4701031,-15.395084
1,84517,-17.191599,-13.380454
1,6223,-31.537897,11.047669
1,5244,6.1208625,-8.383193
1,7328,-2.2128146,-21.52303
1,5782,5.7086215,33.838585
1,147184,11.737129,12.76315
1,23067,-2.7687013,-24.956238
1,759,5.3631363,16.997322
1,7263,-12.6603,-4.3109107
1,79641,-25.809416,0.6523636
1,10213,-26.968859,-7.754015
1,25934,13.610704,-3.3546207
1,134429,0.22756521,4.2657285
1,11163,-22.144266,-11.32067
1,91975,6.809224,0.08087209
1,54921,10.797882,17.257738
1,2208,-6.2307286,-13.759206
1,504191,5.0381155,-25.967163
1,84991,-22.970644,25.24746
1,84419,6.6119075,16.187376
1,22999,-21.881567,3.8008256
1,94234,-29.775463,6.460331
1,65985,-26.35844,19.386023
1,91526,11.960775,-14.203612
1,2925,2.9943993,1.9874643
1,9014,-38.755554,3.4218807
1,693174,-20.388596,-22.919674
1,8554,-15.093372,14.39994
1,4038,3.1399288,-19.766163
1,7818,-9.678645,31.606386
1,144348,8.402079,-20.000755
1,8467,-29.720179,-14.187558
1,284422,-13.510174,5.309441
1,342977,-3.577791,21.720137
1,100616234,-6.0567355,-3.2766445
1,440686,4.9316015,15.135739
1,78991,-4.8500485,-3.7080634
1,100137049,-2.8607779,-0.39311057
1,677807,7.279073,-2.7902439
1,79370,7.057604,8.31406
1,11181,-21.11635,6.11343
1,84333,-24.149595,2.3124518
1,10633,-1.0333402,25.802593
1,80762,-32.03879,9.307267
1,9334,-1.7071447,-10.121047
1,9739,4.8733454,12.37427
1,7444,-18.377035,15.158364
1,10785,1.6036646,4.4806056
1,9446,-20.516108,-12.589875
1,353274,7.73688,1.7443812
1,285800,-1.4925247,-2.6479433
1,10462,-21.23934,3.8896792
1,84617,-20.538733,25.39221
1,51176,-17.813406,2.3622997
1,55723,-31.80382,15.348731
1,439994,11.971017,1.2323736
1,148641,-4.4415035,3.9978375
1,55243,-11.6714525,17.248571
1,23339,-19.085556,-6.3163977
1,170692,-16.523102,-6.216793
1,171177,-14.303628,19.537542
1,11272,-6.8728843,-7.3533535
1,9889,-8.637448,16.330265
1,55661,-21.856638,18.020897
1,4714,-16.96295,-3.7904782
1,3562,5.304843,30.771936
1,100130958,-3.719511,-1.3332113
1,2077,21.88815,17.195045
1,3421,-20.918716,2.5099304
1,11224,-4.2381372,21.878145
1,4723,8.334437,2.8991277
1,79178,-11.685719,15.2573
1,7433,2.109048,-4.505099
1,3263,1.9253421,0.70943767
1,7044,-20.950653,4.019018
