label,name,c1,c2
1,494119,-7.611689,-20.145548
1,6935,11.691935,-5.4752364
1,25859,6.262405,-14.210455
1,51304,-6.223387,-15.411295
1,2538,-0.13836075,1.9229966
1,10678,8.2520275,-3.5287158
1,793,6.10345,2.713
1,57019,-2.481942,-8.372128
1,11165,-18.975613,7.033166
1,51267,-2.2649047,-8.47513
1,340595,-3.2317443,5.776413
1,10610,-11.029997,1.5880616
1,51567,11.381117,-8.561782
1,80094,13.97184,0.9681909
1,116238,-14.161008,-9.264582
1,51012,-22.531578,-3.6972406
1,401474,15.667314,0.8583296
1,51594,-7.4277105,-19.769794
1,50624,6.485071,-21.524582
1,3702,-16.303703,-9.084263
1,14,-27.316055,-9.605555
1,4833,-16.703846,-32.521923
1,144455,-18.341345,-20.657444
1,80219,-3.7890127,-19.947767
1,9175,-29.474531,3.7711372
1,1729,-24.737488,13.11287
1,406940,6.561219,9.945292
1,1802,5.000523,-19.719086
1,84293,13.615272,10.4704895
1,23424,-21.042152,3.5569782
1,908,-18.31302,-5.36975
1,3073,3.201444,1.4720744
1,388325,-28.025679,-3.0579214
1,140700,5.021874,-15.068871
1,348487,-17.660505,-0.431863
1,283643,-8.644592,-14.745615
1,9205,-21.722137,15.5961275
1,3838,-14.507763,-13.535722
1,440730,-14.647691,-0.16541842
1,3059,13.728786,4.8759804
1,389649,-15.121464,10.370999
1,11313,-2.823601,-20.827936
1,441061,-17.815294,-2.2822526
1,8502,-1.1769494,-5.0458364
1,6533,5.458846,-3.2758563
1,3568,-4.0574193,12.132419
1,124997,-2.779831,-20.025244
1,91749,-24.429377,11.844769
1,6716,-2.7296345,4.46056
1,2350,-0.43419695,-11.298154
1,627,-8.662016,22.936028
1,64002,14.972051,-4.9859185
1,6304,28.581923,-7.2541847
1,1500,7.7422256,-6.3377233
1,101409254,-12.491393,6.2465477
1,161582,-1.6864635,1.4529886
1,55893,-9.257474,2.375901
1,54482,-2.6683123,7.63871
1,2736,-24.846773,-9.042454
1,92017,11.89418,-3.5103145
1,23086,-25.041723,1.155075
1,6143,28.019861,5.058916
1,7402,8.235019,-4.9957056
1,57696,-16.416662,21.706987
1,1871,8.510613,-4.045998
1,730051,-4.229907,-5.6365623
1,55187,-4.593159,-0.4181158
1,406978,-9.512855,-10.627088
1,439,4.440651,5.869455
1,63979,-9.91425,-2.1976116
1,161882,-19.52152,-1.3392662
1,55818,7.703002,-27.09364
1,25,-22.001312,-8.025195
1,127018,-0.3558884,9.320529
1,126295,-16.436834,2.1444402
1,90271,-27.83533,5.1151237
1,642826,5.3585835,-5.916574
1,51157,-17.640617,18.12705
1,467,-12.106999,-2.2531784
1,284123,-13.404609,-18.91163
1,1912,-7.54688,-2.4682026
1,1665,-6.241853,-16.310211
1,1314,-5.529536,-6.086825
1,257629,-9.302603,-5.395576
1,5652,4.6405377,-32.57491
1,84985,16.185646,-3.5423245
1,391003,18.58738,-3.608824
1,9403,4.818311,-8.28631
1,1005,2.4783428,8.767605
1,3904,-21.22223,-10.057092
1,8538,7.256683,-7.430593
1,3065,-3.4113355,-7.20476
1,124446,-7.6786203,-0.64893067
1,284618,10.669822,12.277898
1,158511,-8.203919,-20.825226
1,5140,13.607301,1.2848595
1,100423020,0.3617541,3.5811622
1,414149,-2.2738743,-4.701691
1,2706,-20.287855,-15.342693
1,7166,15.06821,-25.461374
1,220594,12.944076,-17.306381
1,56097,5.0783753,-11.921081
1,23125,10.566857,2.4663641
1,10743,-20.805437,-4.1196814
1,10316,-11.450718,9.6663885
1,7301,3.978184,-9.495203
1,152118,21.059803,-8.453898
1,84814,23.68788,-3.3693874
1,51669,-6.8632784,21.490246
1,8526,4.033781,-9.884574
1,6356,-10.620661,-36.01417
1,84261,11.6151285,-2.2757828
1,28512,12.854172,-28.39261
1,8382,-11.200285,-4.651249
1,26167,9.948442,0.8641997
1,5436,11.816705,-17.849293
1,10592,0.42491016,-0.8901821
1,285315,-32.51945,-11.33034
1,1186,-17.729631,2.1419008
1,113457,1.0425924,-7.229259
1,6650,-0.17818259,0.16331932
1,23002,-20.903421,-25.907274
1,140862,-16.3257,0.10739985
1,81627,18.324005,5.9114456
1,143684,-6.88779,-8.004222
1,284348,-4.524987,-26.669329
1,100302218,8.587522,-7.3939595
1,3123,-28.651297,-13.717546
1,585,-7.7969737,-13.930643
1,1039,-10.024398,-7.512061
1,26263,-11.432186,9.45177
1,100616152,-5.0558567,16.021914
1,761,-31.484577,-1.9235083
1,9587,2.1508932,-3.8561828
1,4325,-17.253166,-5.5979023
1,57511,1.0856053,11.818649
1,157983,-3.4414034,-27.538591
1,3172,-16.610882,-12.4268
1,390010,-10.184193,-2.7020895
1,11176,-19.163013,-28.506416
1,5230,-16.480759,5.9732895
1,440193,-10.577977,-0.46754146
1,79906,-5.0429654,-10.044746
1,83931,-7.856668,9.424366
1,353376,-4.9595413,17.95094
1,6567,-25.350105,-7.817123
1,25829,2.8049805,-3.1235082
1,503497,14.93433,-8.950407
1,1514,0.22366038,-15.234182
1,4659,10.37459,-6.3632574
1,126298,-13.368249,-23.61943
1,339366,-22.491018,-6.0823517
1,122876,8.339709,-3.724289
1,8220,18.79589,2.2390208
1,8908,-25.499031,-0.5780865
1,9956,-24.887283,15.460443
1,1956,-13.0797615,-17.447502
1,28957,-19.412083,8.511421
1,56154,6.8910546,4.5775332
1,100130311,0.05669818,-20.856194
1,1945,0.5012624,0.60295653
1,63974,-12.297045,-3.6516416
1,1518,-7.5053573,4.446183
1,10842,-14.40394,10.476108
1,25788,-9.198548,-5.325828
1,253017,5.024146,1.9706247
1,100874214,-1.0504538,21.700409
1,170685,-19.219858,13.69407
1,79977,-11.202788,-17.884386
1,23786,-13.096803,1.0324049
1,140883,10.643559,2.4262218
1,9708,20.318636,-19.004192
1,100422994,-3.3561316,-28.31033
1,53829,-14.22218,0.5255269
1,55200,-14.766258,-8.652112
1,11253,36.11036,23.869345
1,84278,0.21983239,-12.722544
1,9643,-23.200428,13.3862095
1,60485,13.971078,-8.609594
1,28952,8.259327,-7.6649528
1,3096,-23.595222,-4.983886
1,164714,-22.209328,9.086503
1,85021,-17.947956,-7.3797336
1,140606,2.5185356,-14.760113
1,130355,5.036102,-14.836481
1,677777,-13.52782,-22.827333
1,203859,-31.388958,-17.594534
1,221830,6.9920626,-3.4147563
1,10045,-16.741093,11.720571
1,401630,8.1010685,-9.4217415
1,619568,-3.5335028,4.3697066
1,284098,-10.630099,4.9717636
1,4360,0.2167588,11.77046
1,10026,6.404109,-32.99962
1,10293,-24.653511,-16.151772
1,50614,15.868384,4.2137117
1,5256,9.846546,12.528951
1,4225,5.987636,-19.766172
1,653659,20.454535,24.152359
1,6955,-16.14527,18.834536
1,57684,-20.870968,-1.8572098
1,10753,15.508716,-26.729872
1,23582,-0.8763289,-18.542425
1,653308,6.9630704,-25.642927
1,100423038,2.597964,8.895186
1,115560,4.1964912,13.378758
1,1493,8.984922,-5.7705297
1,57491,-4.8099847,-29.816034
1,11004,23.887808,-22.811876
1,221710,-8.040299,-19.619781
1,55036,-14.917434,-17.87493
1,26289,11.91758,-12.92096
1,3201,-3.9269958,-9.715914
1,150677,18.670506,-28.710638
1,11346,8.092032,-17.428307
1,26083,-22.212662,9.473223
1,6227,13.536878,-26.942356
1,25992,-7.547422,-8.496856
1,7286,2.5295756,-4.644294
1,29924,2.405768,12.568184
1,728294,-3.6477592,23.513004
1,161835,-9.701106,-25.365644
1,90134,2.5572765,-6.968722
1,10973,17.614485,-10.036996
1,23594,-24.172516,4.088896
1,90196,8.432233,-21.980928
1,57189,11.953001,-3.7016275
1,25963,-6.8169174,-8.215388
1,406986,-0.6792322,17.861925
1,4646,6.803759,4.0026574
1,55181,-6.8903923,-6.4825664
1,51738,-28.894014,-0.86775106
1,10319,-1.9965863,-9.115325
1,126282,-5.901906,2.4538674
1,2775,-11.971896,7.096167
1,9943,-17.537022,-19.829195
1,84867,11.964136,-24.90197
1,7737,-23.766918,-5.6329393
1,100462981,-7.2760143,-8.319441
1,100033422,-1.3668538,-7.3153133
1,3938,19.34974,6.19292
1,51097,-0.24861988,-32.600636
1,1823,-0.43484953,-4.2787337
1,254863,9.995264,-8.698166
1,55347,4.6773925,-25.356445
1,8636,6.703489,1.9563867
1,11269,1.0307543,-12.202193
1,160622,1.7752646,1.6596235
1,51528,1.1135498,-0.3349157
1,57733,-11.246387,-19.754757
1,634,10.792821,2.780047
1,146223,10.784761,-4.290666
1,150082,-30.547832,9.300264
1,56605,-3.255993,-11.816903
1,1355,-28.595592,-9.80439
1,8701,-10.3375435,5.8994412
1,29127,-5.0398474,-28.901306
1,128637,7.5925474,-15.9779215
1,57761,-16.387442,-12.340376
1,100861412,14.934063,-1.8173537
1,151987,-0.3124155,16.87602
1,574029,-17.05294,7.8185673
1,26205,19.513233,-1.9402455
1,83700,-15.48468,-22.945627
1,57448,-20.074013,-17.808342
1,1602,-2.950336,44.08961
1,285382,-4.417129,2.4733007
1,27289,-31.48513,-10.008825
1,1191,22.860243,-12.744677
1,3601,7.1992497,41.12463
1,6079,2.1650925,-25.40142
1,10717,-7.9144273,-0.33687267
1,2035,-10.987966,23.436937
1,7441,5.368275,9.524801
1,79005,-11.444965,-19.4252
1,55959,2.6851907,-10.264993
1,253314,-5.3950286,-35.174404
1,9706,-16.706049,-5.779366
1,5936,-27.012012,-2.7711298
1,93,27.123745,-3.5449574
1,116228,-4.7255797,-5.829388
1,1160,-13.187723,-13.526951
1,4644,1.732236,-14.513732
1,5146,-0.9538463,19.263437
1,8805,2.511182,-0.46270633
1,8315,-11.830261,-8.169436
1,8891,-4.052672,-4.339593
1,84216,8.364125,3.2850564
1,727,-26.56782,-2.5896635
1,390078,-1.1974238,-14.574163
1,85438,-4.8608894,9.699258
1,406936,-14.048582,-27.361622
1,441381,-11.62001,-12.476405
1,8431,-11.460102,-6.6499715
1,158401,-0.022380468,-12.880738
1,4942,-19.039211,-14.685469
1,26504,-0.91697806,-24.130157
1,10057,0.3207107,-12.665691
1,54777,-4.620171,-0.31487975
1,23466,3.6007628,-15.214152
1,10983,-10.561908,-0.62326366
1,83737,12.633185,-4.2398305
1,3441,12.944266,1.6539457
1,55219,-16.495707,-5.8165584
1,22870,15.158184,2.3390734
1,7135,-1.723075,18.258898
1,55556,-19.14283,18.743498
1,55176,-8.074875,1.3462965
1,91801,-10.571877,-23.404478
1,2733,-15.777858,25.611683
1,9332,4.0270023,-25.612352
1,23479,2.92498,-2.78567
1,84777,13.773297,7.2116785
1,338376,-0.29872012,17.720097
1,23591,-6.754133,3.670442
1,2840,-2.4271913,-8.074061
1,90249,28.094107,-16.030636
1,56163,-14.53253,0.8474465
1,53834,2.8523524,-12.979235
1,6385,-10.7838955,-14.117163
1,7592,-17.454626,11.855286
1,133060,2.0854847,8.943431
1,63908,3.1455758,-2.079058
1,126638,8.042248,4.539923
1,2124,-9.786291,14.921261
1,51728,-15.75187,10.148942
1,58490,-20.347612,11.560076
1,6635,-2.4050038,4.662418
1,1371,-22.700989,-9.612568
1,83638,8.055987,-10.677582
1,112401,-1.7610116,-9.420102
1,55248,4.5710645,-4.9021063
1,26276,4.486315,-15.771954
1,147645,2.583521,-4.237437
1,100132169,10.606368,2.4087777
1,386672,4.759056,4.278266
1,1839,-11.891787,-12.8639345
1,22803,12.282404,-12.009719
1,10223,19.217203,-6.8031464
1,28987,-21.720703,-1.9393302
1,366,-18.281603,-11.304333
1,167555,-6.447752,-11.051434
1,55213,-8.922291,-27.816183
1,4855,5.820811,14.896667
1,387703,-21.810791,-16.13437
1,399818,-14.817667,-11.301655
1,79740,-6.676844,-13.881243
1,4828,-5.282924,-33.505215
1,401720,-8.181583,-15.062239
1,154661,-17.021801,-16.20077
1,55742,-20.811064,3.134652
1,51279,-6.928111,-27.050095
1,6585,0.2689731,-13.823802
1,6721,-32.020958,-3.1326892
1,2268,2.4358404,-2.621073
1,131578,-1.8729376,-22.183865
1,57683,-12.349656,-9.681721
1,51152,-1.986293,13.150171
1,3738,11.776912,-1.8998137
1,2280,-12.621586,-24.50257
1,3676,-17.68117,2.0542564
1,84541,2.671147,-3.3794432
1,1984,-4.4043794,-13.701999
1,84693,-9.517258,-5.4493027
1,100422879,-26.22203,-0.79753494
1,222553,-3.8927772,-9.900319
1,5082,-16.839617,-25.860332
1,26509,-6.6001997,-2.4646366
1,84641,-12.347126,7.6802416
1,7128,-25.022696,-14.3017
1,78994,0.62829417,-18.757854
1,64601,-21.792858,21.89499
1,100996307,3.8333702,-18.45369
1,11182,-16.385616,-12.415173
1,6428,-13.753591,4.549037
1,10915,-2.8426676,-14.609946
1,10181,-10.775704,-6.0207963
1,728758,-20.334114,-17.006216
1,9830,-21.930641,-20.820807
1,2949,26.918255,5.7533875
1,1307,5.750077,-23.13631
1,84953,7.1807547,-0.67831886
1,80258,-10.409485,-3.3289392
1,101928913,-28.569864,-1.4977789
1,113763,-1.7774459,-6.674249
1,161,-10.862092,28.238724
1,9253,9.276918,-0.27008602
1,9585,15.028552,-4.9701614
1,8826,4.892301,-3.0391366
1,10763,-23.839836,-11.126049
1,9048,-14.292367,-14.936123
1,9227,20.196545,-16.125803
1,9903,-16.07117,-9.1707735
1,10252,21.046982,1.2347953
1,27173,-2.9021323,0.9861026
1,10047,-3.5989602,-18.520649
1,63910,-17.253876,-1.2700136
1,718,-12.7058525,-11.68623
1,51755,19.79875,-2.6012337
1,9108,-4.4197454,-7.005883
1,5151,1.0079999,-33.956192
1,90167,9.499699,-12.551871
1,8942,-28.541887,7.037734
1,623,-3.8500633,-9.789184
1,55630,-17.773355,-20.47346
1,84658,-22.041985,1.8799822
1,1954,2.5961804,-6.444337
1,79796,-15.897968,-4.6528616
1,388820,-5.8453374,9.255512
1,9477,-25.079453,-23.5276
1,23325,-5.8070846,8.894287
1,494514,-11.012628,10.352386
1,199990,-1.4730473,-13.429991
1,55178,-0.49348563,-23.05111
1,2483,-11.028162,1.8272003
1,406928,-10.05978,-13.551525
1,3983,-21.517143,-13.118749
1,83394,-13.846925,-9.762998
1,56929,11.616276,-19.045286
1,946,9.437326,-12.688072
1,427,6.000063,-13.918732
1,23546,-13.815567,4.663068
1,6519,-9.433047,-10.2201395
1,100033446,16.782133,-8.732868
1,84181,-3.4335968,-3.5720003
1,84074,-11.220566,-4.1802197
1,140711,-14.460218,10.518955
1,340252,-3.9445333,-9.428544
1,84909,-6.1179485,-6.2202115
1,7088,-22.762098,-5.579647
1,22890,-11.204427,-19.710873
1,57709,17.761002,2.3151832
1,54344,-5.1887097,30.17087
1,406885,8.167483,10.765216
1,57224,-17.06685,-6.547808
1,24145,-7.511581,-23.042252
1,339044,-16.252968,-25.232712
1,6580,4.6688857,-2.0173302
1,115290,1.3857539,-27.145142
1,8851,-18.076529,5.783664
1,2264,0.04348662,-6.5778003
1,84078,-9.029351,-17.722435
1,100874096,-19.949331,-15.764182
1,26118,-12.944396,-22.037516
1,84033,2.569664,8.860252
1,9241,-1.4639367,-14.805928
1,5094,-21.483032,-9.993334
1,56849,-6.377872,-19.573349
1,25988,-19.678835,-3.2028286
1,168667,-8.487635,14.481559
1,257397,-27.223047,19.299139
1,100033803,-28.126795,2.7682068
1,7120,11.723366,3.5029697
1,64714,-13.847336,-4.3032527
1,729083,-7.793951,6.555975
1,65057,-12.949788,3.340126
1,4919,8.767376,-5.5045924
1,779,1.2747525,-6.2088113
1,6713,-9.117644,0.34459734
1,8563,19.695093,-17.140558
1,645676,19.418674,6.3546233
1,4758,-23.425417,4.1400375
1,22868,14.713478,-10.323819
1,283130,30.722271,-7.6201916
1,10544,-26.877312,9.131337
1,10461,17.630623,-13.890102
1,1417,-11.736155,6.987364
1,23316,-17.164394,-14.392881
1,4111,18.1013,-19.847473
1,390243,-0.499688,-16.059149
1,56165,12.889317,-2.8272343
1,57467,-8.200107,0.56565213
1,1880,3.7526286,-27.495697
1,401152,-22.869246,-4.293061
1,81610,15.086205,-5.1116915
1,3662,-8.613436,-9.637683
1,6242,-27.99021,-1.9960047
1,22809,13.651312,6.276508
1,146862,-7.2576394,-20.156328
1,56926,-14.644124,-0.7100934
1,79444,-3.1896906,2.7276328
1,85451,-14.059744,-26.190928
1,841,-15.152852,17.326666
1,5529,-5.3231897,15.852228
1,127435,-33.732727,0.36372527
1,378938,-18.062508,9.615919
1,6754,-3.6394897,-29.092926
1,6144,-16.702684,18.054178
1,1717,-13.533255,-17.88027
1,343578,-1.9181612,10.680536
1,130075,21.756983,-0.61978596
1,6854,19.537706,-13.261994
1,51150,-14.889559,-17.800491
1,196403,-20.900824,-0.37212893
1,390151,4.4347563,0.6296227
1,81492,-21.201778,1.5396883
1,9784,13.820553,-1.1017172
1,84978,-20.657278,5.74726
1,23406,-3.4222598,-4.209795
1,2571,6.404088,-18.770569
1,150568,-13.206174,-26.085665
1,93487,-17.555017,-27.758753
1,127602,14.607768,-0.8932429
1,644096,-9.148485,-24.62997
1,1468,24.321003,-1.1314238
1,4356,-0.14811821,-23.085384
1,255239,-3.7959569,-24.378595
1,81614,-8.212386,-14.995788
1,5999,25.13446,0.2366918
1,641649,-29.91589,16.677671
1,100505875,0.7515532,-13.687659
1,4741,0.603755,4.2629585
1,10455,3.5630827,-11.32639
1,23096,-13.713267,4.392141
1,8774,12.847104,-4.0617566
1,9370,18.449726,-18.001398
1,1562,-14.268689,-12.279239
1,10964,-3.6589897,1.4528648
1,10480,4.9739847,1.5866848
1,599,-23.87725,-26.17055
1,83873,11.464411,7.368675
1,5045,28.901094,-14.6610565
1,957,17.590061,-3.8579702
1,153562,-14.36116,-27.806232
1,65009,-24.400059,-13.246007
1,340527,-3.401681,4.4020686
1,56102,-29.54998,-11.341744
1,81876,15.705585,-13.872296
1,579,-6.0811634,-19.24337
1,83723,-1.3843956,14.4378605
1,116225,13.436885,1.4407736
1,7155,9.385458,-31.129555
1,92675,-8.137568,2.6205814
1,80148,4.925717,6.6603518
1,116412,11.738095,8.252261
1,81693,-11.674021,-12.612135
1,282618,17.120363,4.3296704
1,28964,-9.301302,-4.0722165
1,58524,-2.1271484,-2.2210233
1,9045,-3.7139356,1.4897515
1,83894,-21.01524,-24.953424
1,283254,2.9576585,2.264616
1,29894,12.859447,-19.532705
1,66036,-3.3384523,-5.8809333
1,2114,-10.902932,-15.819234
1,80704,-12.309558,-7.3533497
1,11044,-13.072425,-12.656057
1,154150,-8.975278,-3.3168812
1,23252,-26.49603,-0.66355234
1,3786,9.212489,-8.2517805
1,79048,17.961208,-26.908052
1,8577,10.597657,-4.5428348
1,100506365,-25.078321,-5.1449356
1,5564,-16.502647,4.97311
1,10643,-22.123667,-17.756071
1,4987,-21.56185,-2.9417138
1,729009,-9.228195,19.444555
1,266675,-15.030538,-2.558138
1,9543,0.83722013,-22.791142
1,91947,10.537506,9.254242
1,390530,-14.102091,-25.626865
1,1673,-15.819897,5.3690977
1,7257,-4.4757686,-5.644847
1,25774,-4.5694203,26.449877
1,87178,6.925757,-14.22089
1,645212,-15.690989,-7.765818
1,9826,8.751318,10.548328
1,55791,17.823515,-3.0598404
1,55573,-8.367278,3.5889475
1,889,-14.398523,-25.210752
1,80178,1.4314319,1.2458982
1,196483,-13.78618,-22.88489
1,1268,-27.735422,15.444944
1,6653,18.771141,-25.721865
1,254778,9.7665615,4.0063186
1,143678,4.777139,-8.1124935
1,8943,-6.2910805,18.035013
1,91133,25.704704,4.248887
1,5899,-15.447218,-18.136087
1,63898,-14.04081,-2.729256
1,1411,9.773527,-8.7851
1,79868,8.430467,-18.166655
1,132954,-1.8099163,12.467517
1,9027,-10.800672,-32.354206
1,6414,16.98124,1.0514277
1,23601,-2.658251,-27.032309
1,5428,17.118742,-10.397422
1,146857,-11.433882,8.630338
1,724024,-27.826885,-22.455364
1,285848,9.438608,-12.291771
1,55586,-19.558016,-9.147014
1,10157,-18.433002,4.41182
1,140775,11.126906,-9.536457
1,91833,-26.135504,-0.8383425
1,6691,-14.356104,-25.128212
1,9270,-19.48879,-2.5113797
1,4905,-23.101696,-3.3465347
1,388135,-13.049594,1.1090225
1,653113,19.456656,-5.005703
1,112812,11.13863,-0.35763752
1,51637,-9.634465,-5.123391
1,2774,2.2901423,-3.1579494
1,51043,-30.701128,-1.0577929
1,6513,-21.83942,-11.466079
1,440073,-8.39031,-22.56063
1,644649,5.4401364,-0.71091837
1,649,-2.4578803,18.093102
1,196472,13.814261,-8.757714
1,79685,16.05562,-7.022832
1,22887,-4.012507,-0.67029214
1,79098,-30.340351,1.2642741
1,4574,-1.5153096,-13.157507
1,401074,16.02268,-1.8743752
1,388533,20.607325,-1.957971
1,1084,-7.541399,9.588764
1,8174,-19.917685,-20.445068
1,6840,-14.828739,20.09257
1,7576,8.6561775,-12.651043
1,57805,-30.644667,6.7979336
1,64067,-15.687968,-21.749428
1,10002,-25.83398,11.046426
1,2888,5.057043,-8.19942
1,51252,2.96594,8.965244
1,8763,4.5167193,-2.31619
1,51125,16.580364,-2.3375556
1,9364,4.7592897,-16.010817
1,7031,-17.732918,-8.2169485
1,132946,-12.442712,-24.819628
1,5985,-4.1500616,-23.337408
1,2700,-15.48079,2.2273674
1,6657,14.584378,-12.465577
1,3574,5.4497128,-30.551367
1,4946,-8.096302,10.219013
1,29125,9.352417,-24.217228
1,261734,12.143464,-14.534329
1,752014,11.162476,-4.9166236
1,25936,-11.49372,4.969997
1,51200,13.389922,1.6544462
1,285154,-3.2647154,9.905158
1,1454,-20.392494,-6.0792794
1,100505624,21.7245,10.330146
1,84695,5.278714,-2.3134382
1,606500,-1.9556702,-7.0052943
1,56111,-1.8311039,12.245193
1,404217,9.278014,-17.435078
1,200523,-18.288979,-16.043272
1,197,-18.458872,-19.372166
1,83878,15.815076,-11.304291
1,23271,13.414649,-8.3245945
1,100616251,-17.181244,14.502816
1,441531,-4.758869,-20.094387
1,54886,-5.5773416,-0.7535109
1,729991,-7.8234534,-13.400847
1,5423,5.640652,-2.1351264
1,677840,1.9863467,4.646853
1,85302,-13.469246,-15.917495
1,84922,-2.69775,9.98433
1,63876,-2.2439268,6.876038
1,5922,2.7606328,-8.339959
1,9324,2.6924124,-10.138235
1,112,5.0712705,-15.066339
1,79831,-4.1755385,-5.71943
1,342892,-11.929373,-27.675716
1,4023,3.940139,1.726541
1,5531,-22.882795,18.360493
1,338707,-3.6654437,-3.896218
1,9373,-3.7460816,-18.170462
1,92579,-16.307083,0.13911094
1,56127,20.74131,-10.8842535
1,9112,10.076788,-8.253043
1,4502,-0.31039685,-28.655079
1,124221,-5.839699,9.30991
1,375612,1.1247644,-19.268675
1,57592,-9.164427,-5.516181
1,9563,-15.861649,-20.237566
1,166614,11.303688,8.706594
1,1022,-17.426212,-7.670054
1,752,-22.779367,-13.231519
1,55359,-14.426357,-17.97261
1,56729,11.480906,-2.4058957
1,387647,4.519122,-29.7968
1,11252,-18.95725,4.0075345
1,7802,-3.8826444,-17.06786
1,9512,-3.8199604,-6.823159
1,79672,-19.836023,-24.85732
1,6715,-10.3743105,8.973513
1,25932,-11.689403,-8.882837
1,284129,20.264364,-19.067713
1,132320,-0.030003352,7.925051
1,472,20.322199,-16.425922
1,54520,2.645363,-27.707132
1,9570,9.143136,-26.300455
1,5130,-12.407331,-13.410891
1,5054,-4.7353363,-23.79611
1,81629,5.038453,7.344181
1,124359,-17.3703,13.476312
1,693160,11.061041,8.020347
1,643955,4.046834,13.678394
1,83636,-12.27835,-9.691926
1,574455,2.4452395,-30.481567
1,9807,-2.8028831,-7.3276997
1,120863,-26.184696,-1.3286293
1,57595,16.073141,-16.268887
1,4907,-11.345508,-9.796923
1,6276,6.911835,-9.633261
1,54552,-14.277184,2.2745512
1,130814,-9.249709,-11.356071
1,63934,9.496717,-24.041185
1,8148,-22.328575,-10.5897665
1,71,-0.5604726,7.920366
1,56997,-13.310048,5.4098854
1,22909,-22.818653,-4.280527
1,5532,-20.555302,7.394741
1,3633,0.4458433,-0.6545229
1,728431,-2.3851423,4.717858
1,3854,1.6491913,-19.073374
1,7357,-9.910066,-19.501305
1,58505,15.5432005,5.476001
1,112483,24.10117,-0.28045428
1,386682,-5.6706257,16.801222
1,1836,-12.242489,5.416491
1,64089,-3.617556,1.5365949
1,57519,-19.833834,-7.5423717
1,134359,-34.097607,2.9789536
1,55761,-10.8031845,-10.697392
1,51510,28.118229,3.6218188
1,5567,19.299416,-14.62667
1,2214,-5.506806,6.2918286
1,64940,-7.38066,4.311317
1,57510,-0.6189764,-8.772577
1,121643,-12.968225,-22.226156
1,23461,-3.180502,-16.431355
1,440387,-10.849267,-23.670488
1,23593,-5.339393,-12.363814
1,117584,7.8515916,-5.6574683
1,51765,-21.569794,-18.48394
1,260425,-14.399985,-6.264748
1,259249,-1.8664832,12.720688
1,64359,5.827164,-18.414944
1,6696,-16.16609,-9.016353
1,51592,10.605862,-16.279388
1,406968,-9.392634,-17.13956
1,130120,-20.777376,-0.71742296
1,165,-15.018602,-29.517134
1,219348,-4.8890724,10.721616
1,1992,-9.649221,-5.735339
1,221955,-25.894434,6.503594
1,27332,-1.5509613,-12.045251
1,4883,-29.80777,11.144696
1,26765,-0.50079125,17.772423
1,131870,5.3444924,-26.408571
1,960,9.377373,-5.4463344
1,9180,10.493634,13.30741
1,1140,-7.7286987,14.948204
1,9793,-13.473344,-27.36908
1,18,-30.412046,-23.519735
1,474382,29.622644,0.06193792
1,344022,5.2471237,0.034278378
1,221421,4.619145,4.035639
1,387856,-2.4743176,-5.310163
1,3311,20.61574,5.0633273
1,56905,-16.7149,5.1919837
1,4648,-21.299814,-9.925441
1,84547,-3.1913064,13.521814
1,574034,-25.022036,-23.609787
1,55344,5.5037026,-26.545897
1,26094,24.048042,-15.66891
1,92241,7.7026587,12.032557
1,81563,22.33787,3.1631188
1,2819,-14.763367,-9.686399
1,64856,-0.45434725,2.7803357
1,51222,-3.235217,-16.493092
1,10888,-19.100786,-6.4618053
1,122704,-6.231718,-22.929327
1,79600,0.29532206,2.0802276
1,23097,20.162718,-11.602354
1,1288,12.4730835,-30.948107
1,6130,-28.970104,14.24624
1,128,13.669358,7.310917
1,5253,6.922316,-24.133629
1,200894,-4.9044104,3.9389973
1,93099,9.042634,-13.304005
1,60528,-3.4037154,-0.57841486
1,55246,-26.273113,7.106256
1,100874323,19.657324,17.733011
1,5555,-4.457533,4.55018
1,7058,4.712648,-21.793541
1,5178,-10.016775,-24.36682
1,4359,-11.93279,-3.104212
1,56667,-26.440042,4.1219172
1,130340,-5.7343855,-4.9641104
1,9741,-4.8641114,8.724312
1,170850,-16.428705,-0.2067678
1,60492,-4.217017,-1.6018529
1,101927174,-4.172481,6.2321115
1,51668,-12.251407,-3.77903
1,100271835,5.172304,-14.830358
1,1523,-14.119414,-31.96911
1,323,0.0747873,13.215414
1,441518,-5.406214,-7.578331
1,57558,-19.520393,-31.850946
1,256309,-25.379013,-18.2946
1,80054,12.871525,-3.7920392
1,8733,-0.79308146,-13.030821
1,4324,-3.1516914,-11.869764
1,389023,-31.151886,0.37467968
1,140767,19.174126,-0.108371526
1,5590,9.429287,-16.200666
1,256987,-19.869343,-20.434177
1,26007,-24.68398,13.179509
1,25824,-9.676083,-5.436558
1,162979,-2.0090406,12.429046
1,51434,-22.171665,-5.1657987
1,146691,2.987567,4.268999
1,5949,-12.859425,-14.861567
1,5604,13.976305,-12.9563265
1,51522,6.496094,10.003489
1,219990,13.185015,0.39320225
1,56850,-8.517636,13.478851
1,113675,9.012114,-24.21644
1,5611,-14.081406,6.3114057
1,27347,-37.278515,-5.1398387
1,10383,-19.765987,-8.539314
1,11330,-28.973217,13.527986
1,10324,10.890654,7.6560903
1,134637,-10.514287,-0.70722884
1,8747,-13.104493,10.920016
1,1392,-19.32833,-5.127724
1,60,8.859602,14.908063
1,10332,-8.654943,-15.508396
