label,name,c1,c2
1,2177,-26.782831,-5.037776
1,84106,-9.965906,-12.948936
1,3824,4.5200276,-15.600796
1,64112,17.637321,15.918884
1,84100,-13.692853,-20.554836
1,23648,-27.885704,4.8717127
1,58528,-27.707552,4.5094414
1,2691,-8.206092,-22.064713
1,84303,32.297752,17.468914
1,57409,-16.429247,-3.8074741
1,79915,-17.672115,-3.8990262
1,54665,-8.437606,-24.351883
1,283208,-5.848593,-8.292021
1,9139,16.965923,20.5532
1,3078,3.32886,4.2878737
1,66000,-20.457342,10.325477
1,6738,-16.8877,7.004484
1,10870,-9.282757,-16.927408
1,26993,21.21654,1.1626161
1,57172,2.6768763,-12.778199
1,3054,-17.079529,-9.394472
1,7074,-3.8489451,-18.635403
1,8310,2.8523057,11.737867
1,26112,-1.7994272,3.4154174
1,283385,30.133667,-11.966052
1,10891,-8.533771,16.350489
1,10562,-15.988225,30.456434
1,7706,-7.3373723,-1.2324971
1,3749,1.5210344,25.384197
1,3190,-38.45245,-13.27524
1,83464,4.2652135,6.7492285
1,389856,-4.696871,-14.452545
1,407012,6.5605927,-33.182957
1,50628,-4.7998776,13.682964
1,10885,-20.511469,-4.143857
1,79630,-4.8914337,20.98934
1,170689,-0.012175206,-1.9417294
1,11138,7.7307496,29.922655
1,87769,-12.7083235,18.830967
1,6432,-2.0853455,-0.816348
1,51058,16.311289,-21.681116
1,221294,-21.297104,14.142477
1,548645,-4.504092,-0.4303118
1,3823,-21.381804,7.356077
1,80024,-10.91184,13.155498
1,158586,2.952895,12.776394
1,2901,-28.215668,13.128882
1,5261,-21.03598,17.944174
1,9827,-32.63879,-5.873024
1,115708,-20.201746,-5.792587
1,22808,34.51499,-3.4080293
1,8612,-1.3233862,11.183327
1,55971,-20.600819,2.1657505
1,150368,13.36115,3.1175973
1,6697,5.3477063,-8.245259
1,10232,0.24802123,-6.6056137
1,55720,-0.94531316,-5.9339423
1,255631,-4.025152,14.535368
1,8659,3.792622,-2.6197867
1,100302123,-4.9440465,-7.255073
1,65003,1.5775744,5.037101
1,7517,6.456786,16.41703
1,5697,12.173565,28.622694
1,55765,-9.189624,21.780067
1,726,-33.983135,-10.788015
1,4654,-12.361557,12.103812
1,114818,-16.574123,-24.556398
1,4602,-26.656511,20.045584
1,51573,-10.286847,-2.485662
1,30008,16.1489,-9.733869
1,54511,16.866776,0.13248785
1,3150,2.2038836,10.872425
1,9948,-7.204059,0.2181663
1,155368,29.25861,-10.361605
1,8819,-30.764578,-5.2890644
1,6332,21.476387,-5.580801
1,11314,-15.664821,-1.6409134
1,5101,-18.625849,-16.330223
1,2155,12.554702,34.07145
1,3321,-7.552929,-20.743109
1,8722,1.7217946,15.312054
1,7920,1.4344492,28.077456
0,MESH:D002644,-15.869291,20.415138
1,10138,-6.061262,13.458718
1,1785,-16.166208,1.7327919
1,51095,-29.847105,-3.396461
1,79884,-12.091251,-11.07628
1,5457,-1.1520531,-32.67241
1,340591,-3.7425656,9.978099
1,138199,-9.443757,-12.25981
1,100125556,23.049452,1.531078
1,55500,-8.287843,3.7190902
1,2819,2.4675772,36.309464
1,343637,12.398297,-28.083525
1,65055,32.7275,-7.115158
1,5714,2.744013,31.81502
1,88455,-18.066256,-18.728827
1,11051,-0.902937,0.6196686
1,22828,26.391758,-24.684502
1,121793,27.249691,9.870644
1,9275,19.600805,-19.297228
1,375607,6.9391146,25.411507
1,55844,-5.2396207,-6.5268044
1,339665,-3.8930273,-4.7758355
1,10011,-1.5269033,21.406296
1,55920,-2.566489,23.886948
1,6692,2.7907138,3.67094
1,148398,3.0504413,1.0110532
1,3358,-18.229536,35.93817
1,374875,7.354657,7.0838103
1,55152,14.775336,-11.995115
1,65998,7.9893045,-2.5916739
1,23412,-16.980846,15.9343605
1,64410,17.508776,23.814615
1,816,6.271596,19.167246
1,55788,5.2464433,-4.3597937
1,195828,-14.3928,-7.6182384
1,54862,-8.376609,-4.5558643
1,10776,-1.198387,-7.7431026
1,126295,9.270106,-8.1641245
1,157570,-8.830874,-16.593336
1,54577,-9.9603405,-16.877422
1,692205,6.9720697,3.6732614
1,5673,-6.320677,-1.7367269
1,442913,-18.426666,7.55483
1,79132,-7.7688994,-17.516075
1,27107,-21.46981,10.948384
1,2562,-12.002898,-0.90139794
1,30837,10.524942,8.764967
1,79748,17.835983,23.204927
1,4185,4.3554735,28.924307
1,118427,-17.35825,18.398102
1,84498,18.845573,-30.158133
1,80194,-11.694794,-16.136187
1,10871,-0.13442779,34.999027
1,170392,6.9289937,-1.9722987
1,23349,-2.305039,-0.921769
1,3062,-20.433765,-9.475696
1,113251,2.3556685,-25.917994
1,9978,-7.00071,7.194777
1,51006,25.701632,-11.343601
1,23091,-32.636795,-5.9006977
1,7289,14.31407,-3.797443
1,11185,-23.189854,-6.0319023
1,2149,23.34702,12.707383
1,2483,28.191605,-2.8449752
1,4666,-10.580123,-2.8017385
1,51372,-6.2789006,0.6773134
1,3957,-12.117845,21.381842
1,89853,-2.0760531,23.898413
1,818,4.5156956,-26.358372
1,9525,-9.6732435,-7.222885
1,91452,4.6131897,3.2306943
1,5452,-15.103854,13.923494
1,284252,4.30879,2.21003
1,6641,5.942119,13.320114
1,9919,-0.23920558,-7.060902
1,9531,-19.900316,-11.200873
1,54876,-17.850534,-15.479034
1,54993,-5.291047,-8.527472
1,735,15.540956,24.815683
1,51760,3.5296106,10.883567
1,343930,10.535479,10.000692
1,199870,16.309006,25.60043
1,23387,-16.792881,-14.114653
1,388595,-4.875499,25.747417
1,28969,-15.491145,-5.406306
1,84318,-14.790778,15.068003
1,29103,-9.7501955,8.668858
1,22864,-7.7315035,14.412275
1,112939,-20.703787,20.39657
1,8001,17.25086,8.586535
1,1265,5.8211284,10.807849
1,55276,18.40727,-5.0431414
1,55584,-18.12462,17.246088
1,55167,-5.37539,9.840442
1,122618,-6.856575,-13.569777
1,286151,14.061703,-3.3440332
1,54558,15.37044,7.7502556
1,6447,11.2399025,-25.300491
1,4102,14.195639,35.631004
1,57205,-14.4588585,-11.664754
1,55255,-24.552605,-14.176895
1,25834,-4.996449,28.815992
1,130340,-26.312984,-18.161545
1,56672,-3.6872323,-16.37346
1,2671,-24.531328,-7.466899
1,4139,-1.8439794,37.5267
1,140732,3.0618727,6.8710833
1,29126,-19.920046,27.929821
1,113452,7.1456532,-0.9660026
1,5188,-29.579485,-5.862301
1,6906,15.944258,14.471456
1,58508,-1.4160715,3.875165
1,399818,13.704428,-0.2856367
1,387882,0.85788745,-3.693312
1,85474,-15.461098,-7.659325
1,8477,0.83375835,-5.064485
1,401541,2.8713844,25.629896
1,3020,1.0357226,8.1830845
1,684959,17.818613,8.4987545
1,55707,13.139998,6.761132
1,122704,-12.740111,-7.8575726
1,1489,-17.071901,-6.3006434
1,84735,24.335838,0.16081995
0,MESH:D014402,-30.273613,8.18882
1,54839,-6.622082,-12.139944
1,2981,6.2626033,-19.160858
1,79086,7.6537175,-2.7539797
1,724022,-8.243493,10.880422
1,55108,-0.9927128,13.675457
1,4718,22.313759,-5.17651
1,391,-31.312246,-7.712279
1,4624,-16.87294,29.749388
1,4758,-7.246711,-5.0045023
1,4121,-0.5857798,0.6932239
1,8405,15.9694805,-14.592542
1,10507,-0.17706834,-28.894148
1,117156,-9.231863,-9.98473
1,6327,-1.2352673,-14.060383
1,116255,-0.54650754,-20.05407
1,9506,19.878525,16.768047
1,55786,1.2694482,-7.189302
1,81788,-27.309397,-3.67104
1,10538,-29.556437,3.8898122
1,9315,-25.29048,20.921125
1,7447,4.830664,21.909142
1,8646,-1.6523452,-1.8042389
1,57620,-22.054153,29.895731
1,9694,11.648667,1.5509955
1,442160,19.17559,-14.502834
1,140838,5.3757615,-0.7592117
1,8910,-13.096506,-1.9636557
1,79813,-8.948435,9.950869
1,78997,12.171815,-1.6819456
1,140876,-23.651936,-19.742785
1,10775,-16.848598,-6.0317416
1,729993,-5.1320868,-5.5138526
1,29934,-11.132666,14.381348
1,1188,14.883593,21.615063
1,84314,-9.375044,17.846355
1,1487,11.075766,2.8327155
1,84552,-17.755354,28.520597
1,96459,9.021966,2.1740222
1,64328,-0.30788124,23.872015
1,26098,-5.482054,0.41424996
1,55200,-16.890362,-24.59387
1,1798,-10.847534,-24.763401
1,22921,7.0969663,8.221485
1,153090,-12.151025,8.321701
1,28985,-15.214729,4.713919
1,51020,-2.3883903,-2.9396274
1,147381,-4.483542,-26.702312
1,728192,20.35723,14.513449
1,88,-12.32371,22.62566
1,1297,-12.402518,8.793405
1,130013,-7.6288824,3.761691
1,348793,26.175097,-20.689974
1,23130,11.55454,-6.9960284
1,91748,-6.4846835,7.492096
1,57795,21.76523,-15.095038
1,27097,-29.504177,-13.85247
1,26157,0.94298446,6.3763485
1,3891,1.1914206,-4.0808597
1,23523,4.250046,7.9026213
1,122616,-17.413198,-0.15917563
1,3198,2.4201999,33.74102
1,10541,-3.9840696,10.104086
1,129685,21.257015,-5.0342603
1,10478,-16.332865,26.251757
1,123876,16.138521,-2.4027648
1,79791,-17.294022,-1.2648761
1,79025,22.254835,1.7298717
1,140766,-12.176643,-25.959997
1,9450,28.167156,-23.755785
1,442255,-13.860084,18.576723
1,100126334,-17.864685,-17.768366
1,8409,19.885496,-30.824173
1,112609,-3.2440846,30.581758
1,5202,-2.9084818,11.901709
1,113622,-7.6975636,-8.752765
1,9943,-3.6588016,-15.007931
1,5300,-29.464787,7.4701176
1,10999,-2.10386,-8.563665
1,54790,0.51647776,11.621147
1,6688,-9.053342,14.989227
1,819,-11.214131,24.19006
1,253714,1.9711384,11.917201
1,84099,15.345982,-26.983282
1,6098,-3.5655286,12.085298
1,56261,35.223587,-2.3984184
1,345462,12.701215,9.446189
1,53918,-12.826539,-7.8635817
1,168455,-21.10472,-21.255432
1,56339,-4.0254607,-16.705322
1,3990,-21.380323,7.120201
1,83855,-13.83568,-1.7647301
1,84309,-14.440295,-13.576125
1,3188,-16.074495,-6.9708233
1,23314,-2.0011022,30.676815
1,9473,21.289501,22.999651
1,51666,-13.555775,-15.798606
1,9368,-30.528801,-0.8810313
1,84546,5.177793,-20.901852
1,10432,-9.200085,-9.580505
1,10169,25.961536,17.380821
1,10019,-13.683991,-15.453263
1,10160,-11.158468,-26.369164
1,374378,-10.213578,-0.7084909
1,60490,-19.822594,-16.568748
1,56949,-5.8985143,14.813532
1,90441,-11.678312,18.507149
1,6251,2.3117256,-30.467695
1,339324,2.3214374,5.9224706
1,51239,13.1118355,-20.275269
1,10908,32.406208,17.339165
1,342357,6.156067,-20.167324
1,4716,-14.296848,-3.595429
1,56948,14.9842,-4.4932456
1,5731,22.600811,29.749407
1,5433,18.596546,8.13916
1,374659,14.095499,21.448086
1,574447,15.107231,-22.507786
1,222663,0.41469848,12.201603
1,137682,16.396208,-5.211862
1,51575,12.515525,-11.7803545
1,83861,12.217679,11.867806
1,388228,28.105202,-4.515533
1,56270,-22.601974,-11.258409
1,92840,-10.335362,-21.204876
1,729082,21.56757,-22.53188
1,135295,-5.3975525,0.28506094
1,29799,14.093251,29.035059
1,1678,35.404865,-10.822396
1,23094,-6.902786,-15.168444
1,57097,28.16526,2.7234666
1,152273,-3.8458643,20.080969
1,64743,11.681331,-10.76917
1,10186,-4.6345844,29.989632
1,127294,24.781982,-17.2996
1,1063,-25.224133,13.309876
1,7179,26.465672,8.812873
1,284353,25.678091,-14.949335
1,9688,20.183493,6.380849
1,126006,-15.654921,-10.913594
1,1725,-17.669567,-15.11674
1,23251,1.4404488,-7.120366
1,5427,-0.30944955,-12.467272
1,178,5.2550645,15.438525
1,919,-18.32604,22.760715
1,3653,-2.3106632,14.119384
1,79672,19.365582,3.5375066
1,5565,19.7812,12.447256
1,4130,-19.431484,16.034382
1,650623,8.609446,3.3033104
1,23378,3.6120405,4.7766576
1,124935,14.847715,-33.659588
1,81576,-11.081901,0.6977166
1,23248,-16.486416,1.396507
1,84700,8.9338665,6.1024876
1,6369,-20.976377,2.4280565
1,3117,-9.418033,-9.290481
1,64067,-3.4234676,-24.090527
1,56889,-4.990381,-17.777235
1,51281,6.7418737,-4.8271494
1,50506,6.996739,-21.597992
1,2854,9.970348,21.77206
1,389812,-12.431815,-11.761094
1,6391,8.736435,-3.0330403
1,53834,-7.723827,19.611446
1,4049,-6.6139054,15.080808
1,10026,-5.4473066,11.337163
1,9730,-26.267496,-3.6822212
1,55758,-11.2368355,23.06585
1,161725,-10.590661,-10.569359
1,253260,9.031232,9.669814
1,7341,-10.95083,21.863022
1,347475,3.4751945,5.951789
1,153339,6.9986386,-5.0157332
1,55667,-0.1826979,-8.81583
1,84705,-3.0902555,1.3410381
1,2212,-17.206347,-0.9754292
1,55096,-11.417082,-2.5144248
1,11281,25.159063,4.850767
1,51691,5.941361,-5.491109
1,56660,-16.439726,13.070287
1,57591,10.412242,10.131688
1,28972,9.262043,-15.984135
1,5079,2.4416287,3.8225515
1,84885,20.101885,-9.5201645
1,55142,-7.134211,25.351418
1,10518,0.8518806,13.0329275
1,83482,-6.438878,38.769634
1,1346,-18.966047,-19.618631
1,11046,-12.050595,17.359226
1,343,35.539463,-3.4010117
1,5216,-20.621113,19.08073
1,3620,-32.783825,4.6114597
1,6718,-5.290896,34.53504
1,83448,17.9375,-5.5197954
1,5076,-7.920192,10.174875
1,642968,19.139235,-17.400343
1,51667,-4.920154,-4.7766166
1,284207,-7.5103645,-6.213143
1,79774,-0.7219718,-5.0123143
1,389084,13.2325535,10.766386
1,54956,5.349105,20.455988
1,5872,-6.3656697,-8.586311
1,3239,2.1279843,-3.2003036
1,79989,-0.7689379,12.937808
1,5224,-14.160548,12.208871
1,9668,7.20082,-6.608706
1,389692,-17.221573,-2.5402966
1,340554,-29.008987,18.108252
1,3782,11.903386,16.671276
1,5238,-3.004407,8.1739025
1,94027,4.589113,-1.2353272
1,27180,-4.9627395,-2.8018727
1,147948,-17.307152,-11.545993
1,8892,16.008371,20.19817
1,161823,1.3093727,-2.6320763
1,79831,-18.949701,14.5105
1,148867,4.262785,19.645626
1,4053,-25.38361,0.62087166
1,10456,3.7564611,10.619802
1,56901,-17.086418,-8.8303995
1,6911,-27.473541,17.306154
1,85457,-5.346654,16.83182
1,23780,21.887901,17.069899
1,26778,-6.7567577,-9.750516
1,123096,-11.972545,11.86102
1,54520,21.862078,-22.003012
1,55916,-18.68743,25.846012
1,10613,-20.206999,4.4119296
1,84260,5.8743324,3.528054
1,7158,0.5215098,24.290678
1,79158,-14.961244,-12.480974
1,79816,24.032072,-2.775714
1,783,23.777964,22.793697
1,112812,-35.12534,14.627426
1,56986,7.9333453,14.647362
1,11173,13.010254,21.49926
1,440574,-17.589289,-5.9452
1,124,-12.385862,21.189087
1,145264,7.2794333,-23.023481
1,79073,2.4162705,7.4613805
1,134510,17.734287,0.028515395
1,7053,-3.2888887,24.684778
1,645683,23.629282,-25.06208
1,11259,-9.502438,16.501999
1,3111,5.667625,-5.947158
1,23200,-3.2330482,-0.45026833
1,285958,1.452279,-7.27487
1,83606,-0.09165293,-9.37142
1,2683,-10.472489,-10.289557
1,57586,-3.8166168,16.560047
1,339479,-0.326365,-16.755377
1,80152,3.1044726,-9.132761
1,3205,26.886528,2.1343136
1,55120,-7.3909755,-31.80607
1,54737,0.59597695,-12.566531
1,406968,-4.01345,27.45638
1,10159,-26.812124,-10.827646
1,25829,2.779019,-27.692772
1,3685,-25.104881,-8.0191
1,56163,5.7107267,-9.501139
1,9266,10.851774,-4.300051
1,5894,-33.345467,-3.9111662
1,3799,1.6625313,-4.5982046
1,57479,24.866144,-1.188216
1,56849,5.595449,-0.53619444
1,50804,-3.4838853,-7.1975036
1,375056,25.429699,16.153488
1,84861,-12.050381,-15.41852
1,90952,-12.091004,4.4374485
1,9753,-11.760899,-6.4937935
1,3714,-28.338282,4.254976
1,100128731,-6.7852545,-16.80272
1,845,-8.592517,9.315911
1,58985,13.344337,-14.079595
1,478,-6.755393,3.2344368
1,399726,18.681963,-9.259701
1,118487,-3.167219,-8.208082
1,163175,-29.862883,-20.264727
1,407017,-1.7955326,34.834873
1,84929,2.9420695,2.7112935
1,55521,-9.390394,10.547273
1,594855,4.7827597,-2.271194
1,752014,-4.5379343,18.004097
1,29775,-17.146631,-7.683429
1,10874,-15.72662,-2.699457
1,64844,-3.468523,-7.257209
1,158056,13.408706,-3.7392273
1,8912,-13.257326,-4.076394
1,55117,-12.094733,18.783356
1,170463,-8.205284,3.4833667
1,140688,-14.022346,24.867365
1,5078,22.03113,-4.561515
1,57664,26.571417,16.888039
1,79781,4.119807,-1.6823297
1,22904,-24.389696,1.5706207
1,794,-32.02919,-8.3668585
1,339745,12.202955,7.2223744
1,27240,-22.816687,-11.383733
1,64769,-23.301447,3.0984867
1,255061,6.376053,5.583105
1,259282,-22.790058,0.84190583
1,9665,26.08011,-12.791217
1,11159,23.266026,16.594418
1,727957,16.789562,2.255754
1,9495,9.344501,12.415162
1,22907,-24.496674,-5.071037
1,55051,18.077215,-0.53071564
1,54857,10.379793,-26.95994
1,10219,4.979161,22.23455
1,3018,-14.071288,3.0883904
1,4544,1.7864543,-20.43823
1,83852,-8.609509,-21.64594
1,2868,9.177073,-6.590601
1,723790,-11.01323,-12.185913
1,84916,-0.84329486,18.609549
1,137797,5.3071423,-7.523475
1,377630,-6.397759,14.753237
1,84968,-13.815704,-22.644375
1,399979,-25.772385,-9.76229
1,221458,-4.254972,8.43799
1,23787,8.416608,5.1550217
1,79893,-5.631053,18.957956
1,79714,-5.3605576,7.7881465
1,2990,10.104395,12.144546
1,28990,-13.3349905,-26.803328
1,8823,-20.240295,6.001579
1,57617,2.7465866,14.8167515
1,57325,2.995175,16.332184
1,10786,24.404291,-6.283312
1,51776,-22.54731,-12.86245
1,91584,2.1757853,-15.014652
1,51768,-19.146973,-21.126696
1,91522,-22.237839,-23.388514
1,55711,-2.9446766,-1.4123254
1,1826,3.585961,-27.522074
1,3021,7.32828,33.669712
1,285193,15.8242,14.253634
1,81602,-4.471074,-14.355937
1,112479,13.050935,6.1551867
1,9488,-7.4407263,-9.895815
1,57716,27.04726,-14.641896
1,55328,-13.406507,-15.784062
1,56987,7.673518,8.547437
1,54764,2.7045996,-14.834871
1,2741,-12.935692,38.95288
1,11149,14.966757,2.8064318
1,23221,12.925114,19.519514
1,55233,-6.565885,-22.355545
1,340061,9.448102,-12.523472
1,25989,0.13826044,9.309119
1,5110,3.903796,0.46733144
1,23157,4.788552,-24.942007
1,2974,-23.42431,-12.748831
1,54715,-29.622158,19.643126
1,51339,0.12365957,25.729265
1,6693,-0.7785985,9.327285
1,3697,-7.636124,0.14269559
1,51085,2.9684858,25.747398
1,285605,-6.3868904,-11.217799
1,84833,3.8282123,18.478153
1,50515,6.008271,4.556505
1,90139,10.742224,14.1406
1,1687,-27.015234,1.1832017
1,25840,-1.8000362,-16.744371
1,55827,-16.300474,26.256634
1,9439,-16.917294,-3.5016615
1,256158,0.4407165,-2.6720228
1,10906,5.938017,12.599275
1,9249,-35.35242,-5.3957205
1,3373,18.540604,27.756466
1,84894,-24.685122,-26.709198
1,9743,2.491633,-15.602079
1,10291,10.447972,-3.8954222
1,4760,-11.12844,-1.5415604
1,54892,-11.871781,28.881998
1,10040,-18.608862,25.903095
1,55823,-6.2924414,-4.6409917
1,10246,-5.0251465,-22.491179
1,83442,18.206816,20.457745
1,340273,-33.412376,-1.7688247
1,10552,-22.081614,16.369528
1,64062,5.5921345,-2.9248118
1,23165,15.932397,13.394511
1,84529,-17.302734,-16.070206
1,79153,-28.6766,24.66715
1,146857,-25.726633,-2.794732
1,268,-0.8108976,9.27188
1,7762,5.5742207,24.001644
1,196743,10.463531,11.865657
1,54851,-7.280055,25.364061
1,115416,5.7956457,-1.4218178
1,27128,5.7823834,-2.9741452
1,78992,-1.4473042,3.8531685
1,64506,28.706444,-9.370482
1,257068,-16.715134,25.98369
1,100190939,16.973757,19.209757
1,221491,8.97756,9.783773
1,7324,25.590776,-12.729727
1,23312,5.9870887,-16.281466
1,5905,-20.2787,-4.378046
1,51411,1.6808748,14.381584
1,10617,32.8683,4.90714
1,9750,-4.5260158,0.035002135
1,51377,5.8552704,-2.5821924
1,2300,-0.83271235,-1.6347853
1,51225,-6.4038186,13.549988
1,6236,-7.077195,16.196844
1,201229,-6.533741,-17.650253
1,4439,-18.107407,23.328585
1,55206,-19.927002,1.0334871
1,57582,-16.212435,-10.708931
1,23636,4.929939,-16.448973
1,729440,-9.079292,-30.422123
1,201456,29.757154,0.76928973
1,11260,-7.327143,22.11497
1,55100,2.7686117,8.322151
1,375748,13.926728,22.885994
1,10608,-18.020893,-22.45919
1,23560,3.8486915,-3.514655
1,54958,-12.536022,10.694712
1,1880,-5.725424,-9.319038
1,55349,-2.4298277,33.9962
1,57467,0.24596958,10.427054
1,5303,2.1392484,-18.179302
1,57595,-11.003443,-17.876783
1,221264,0.38066924,9.9392805
1,440603,-31.168837,-2.3039737
1,348094,26.980732,-15.840908
1,80345,-26.402506,4.3630233
1,79745,9.751162,-22.329323
1,402569,19.70787,-17.150404
1,92126,8.832913,13.34277
1,400954,-0.47813752,11.260485
1,5810,3.4358597,2.570161
0,MESH:D015715,-16.623766,15.482755
1,53916,-6.186646,-6.7189937
1,55157,7.556346,8.955727
1,79665,-1.6920472,-13.176727
1,79188,-19.694857,1.3825561
1,79148,-2.3828874,0.35762694
1,6484,5.368049,15.164719
1,256302,6.660186,-30.07083
1,1603,29.256542,5.2351875
1,4515,19.201805,-7.539999
1,2042,-19.458319,-1.4078456
1,24140,-13.206515,-21.316252
1,3776,-29.825132,-3.337341
1,6133,-21.964523,13.273238
1,51434,13.696809,0.91836023
1,64376,6.5503993,-10.649329
1,3912,-2.225344,20.225504
1,85007,-2.2395868,-17.914097
1,2918,9.562401,-5.593884
1,92002,3.7667859,-16.79961
1,57404,11.555285,-2.1222105
0,MESH:D015863,-29.58216,22.94736
1,165324,-12.266471,3.7292755
1,440738,-9.989918,-3.839459
1,1690,-18.391022,-1.4216125
1,5874,18.563929,9.830007
1,685,-22.305084,24.875704
1,387103,-1.2952752,10.422289
1,81855,-26.44924,-11.334578
1,84950,19.371456,-7.8571467
1,26260,9.428095,-12.62882
1,54716,-22.10147,2.6029024
1,51499,21.201996,-7.529438
1,64132,4.175764,8.088616
1,56943,6.426672,2.0870352
1,9200,3.621629,-19.27142
1,55131,-16.790657,-8.721924
1,406962,-20.595377,19.00674
1,54542,-11.904679,23.136332
1,285203,7.485042,12.8849945
1,7260,10.811518,-13.418808
1,65985,-12.8910885,32.947895
1,57338,18.201288,-3.5429149
1,2176,-20.048717,-17.13439
1,56548,-10.796735,26.411293
1,4204,-30.373297,12.379841
1,55773,-3.343764,11.581205
1,85460,5.278659,-4.5769753
1,1013,3.14243,5.1914663
1,9129,19.919865,6.351534
1,342510,21.398603,-18.963072
1,79645,29.056952,4.8673935
1,2842,1.8215971,5.9475837
1,4140,-22.03145,-11.205778
1,169611,-17.89263,-15.482292
1,3960,-27.903936,-14.1448765
1,496,7.9512997,-15.844398
1,256051,8.239691,18.294886
1,51533,-24.717625,-7.2549562
1,144100,19.634424,-27.465908
1,7123,-12.190814,0.41118845
1,84707,-23.697691,9.443738
1,5948,1.6666822,27.604103
1,26240,10.738291,-1.4357457
1,128408,-10.736901,-1.4160522
1,23420,-13.482176,17.45422
1,10690,1.1620505,7.5837054
1,83591,18.717964,-12.490388
1,3300,-1.4401248,5.0537763
1,162966,-17.569422,-3.8708534
1,7146,14.795209,16.822382
1,387680,8.991413,21.248375
1,284801,4.329353,1.2995772
1,57805,14.688235,16.20836
1,23423,-17.095953,-4.1543703
1,1804,-5.0508194,29.05503
1,55969,5.3059077,-12.849565
1,55676,4.9938455,31.159311
1,80854,-33.315933,-5.5733786
1,9674,25.994993,-22.786287
1,25924,-22.813868,3.26433
1,4542,-18.557213,7.296313
1,83695,1.7814028,14.361614
1,4935,22.265785,-5.5484333
1,3038,11.750764,-24.036842
1,9648,13.234892,-31.001045
1,149563,-19.875494,18.185326
1,55795,3.0614069,-25.55559
1,3652,-1.2112617,-12.064252
1,8883,13.044831,22.703867
1,8289,32.09987,12.877954
1,6257,-3.1950583,-21.299133
1,79142,-24.874989,-14.666494
1,257019,6.5048685,16.526367
1,80143,9.793877,17.385206
1,5688,32.34668,11.31274
1,56652,-6.103747,-11.442144
1,119392,-13.9529295,-8.749928
1,115196,13.874265,-7.83848
1,26001,8.508012,-14.218453
1,25879,-4.056604,11.582983
1,138428,-8.660936,-15.028801
1,7994,1.2029902,0.23604117
1,222389,1.012582,18.282476
1,6619,4.483057,10.9993925
1,134492,4.813408,6.522776
1,79741,9.7183075,35.78824
1,83666,-8.5123825,-25.749561
1,1464,-5.7751884,30.729229
1,4331,3.3244991,11.562723
1,3965,-19.366352,1.024612
1,57010,32.454758,17.255934
1,219771,17.217285,10.870221
1,1347,-30.170647,0.7776658
1,79719,12.54469,-4.6318626
1,619556,-3.9727736,23.217419
1,4722,3.9927645,5.8208146
1,27158,7.0028234,-6.821032
1,4858,18.331947,24.20441
1,27340,2.8625226,13.974471
1,406996,-17.489738,2.2955697
1,84224,16.640633,1.332071
1,652995,7.7944393,-20.351152
1,55132,-13.531781,28.414782
1,2959,-22.673548,-13.327802
1,8228,13.574215,-2.018208
1,55194,-18.841484,-21.880741
1,10636,-1.6538064,6.9598393
1,284297,8.668367,8.385783
1,203286,13.066363,-6.5546856
1,5116,8.578418,-15.142669
1,8882,-21.370752,4.5013585
1,60314,-19.567345,18.32514
1,2121,-41.763588,1.5444922
1,126321,8.102631,-17.166962
1,5189,11.290952,20.6898
1,192668,25.491205,-11.795194
1,114902,17.653484,13.6096115
1,6307,-26.897947,12.017997
1,54904,-21.076653,3.6869648
1,285600,16.521147,-21.670675
1,387036,-19.015413,-3.464867
1,6146,-18.468243,-4.8614473
1,6545,-4.3508277,-26.759216
1,3842,13.211029,-14.075495
1,55722,-12.039933,-18.343403
0,MESH:D006432,-35.932274,16.821508
1,23355,1.9094752,-7.785505
1,3222,12.939793,-13.952091
1,121506,-16.150946,-30.87227
1,23421,7.450457,22.734156
1,79768,1.8646653,-9.009061
1,80820,-28.49346,2.2145946
1,5954,24.754597,13.188874
1,64776,-4.4921393,11.077417
1,129880,6.204386,13.447568
1,8050,-10.24231,30.88464
1,406937,-33.66607,14.656286
1,5355,-10.468653,22.552216
1,11076,1.3262233,1.5498327
1,5797,-15.786976,-23.857006
1,221472,0.42814204,-14.560325
1,1628,-13.84186,-26.677061
1,4350,-32.71308,-3.5932407
1,338785,-2.260826,-27.941828
1,114908,-4.145509,-27.34454
1,79036,4.951282,-2.3975523
1,9855,6.752063,8.908422
1,10536,-19.408022,-11.729213
1,7398,-5.317715,-2.3378198
1,57118,-13.66398,22.93881
1,23066,17.402208,-7.6621876
1,1802,5.900512,-20.754597
1,129530,23.43891,-19.408491
1,406886,4.734048,-19.16852
1,5534,-5.1688895,-4.252174
1,5837,-10.293783,32.449383
1,80237,1.1148138,19.680342
1,9892,0.883199,-10.389212
1,55922,19.062637,-12.437812
1,92283,-6.917771,-9.686542
1,1861,-32.277172,5.979928
1,147694,22.899372,-0.0052258903
1,1133,-23.159325,-8.062781
1,27067,-14.987212,8.982273
1,196403,-13.473427,6.765311
1,4089,23.369444,-2.7051578
1,2570,10.260859,-7.115091
1,10809,0.1025423,-1.8289118
1,401262,-5.4212666,-17.386879
1,4809,-24.12912,-0.9601121
1,9846,8.867057,9.968214
1,10075,11.177637,-0.46838817
1,257,-11.06672,19.571129
1,11261,13.294705,26.32594
1,6142,8.907918,-17.060461
1,140612,2.0783226,22.981457
1,10992,-10.462492,23.659279
1,6188,29.730635,-20.067406
1,89797,-1.8653253,10.315054
1,162427,-11.205484,-26.124895
0,MESH:D003137,-23.68406,15.858337
