label,name,c1,c2
1,6662,-13.558193,3.2974422
0,MESH:D004660,-0.07044915,4.37032
1,3909,0.86857605,1.4655974
0,MESH:D012811,18.06809,2.6352053
1,959,-4.6172366,7.66611
1,113675,-2.7548072,0.07219423
0,MESH:D003316,8.559443,6.933708
1,4642,9.394917,-12.075979
1,92162,5.1503053,-14.710937
1,11156,-11.010366,-0.80365264
0,MESH:D013924,-4.3556685,1.9011679
1,55279,1.6401708,4.1473327
1,57091,3.2186503,9.601899
0,MESH:D009397,-1.3034222,0.009243678
1,84188,-7.5398016,-2.9782047
0,MESH:D007039,-14.856571,14.352342
1,400818,4.643124,-34.950466
0,MESH:D008064,1.3584005,-1.3541054
1,221935,3.2224038,3.4862044
0,MESH:D002318,-0.6685657,-0.42496824
1,54704,2.665372,2.1446416
0,MESH:D008010,-0.8178853,-32.846863
1,6299,-3.4634054,-6.4015427
1,5718,1.3987585,2.5002327
1,64114,-10.255397,6.247917
1,79927,-4.659256,0.7700362
0,MESH:D000071056,12.620628,12.1109
1,10957,29.812649,21.002785
1,64801,-19.275087,5.96496
1,149563,-12.948359,0.46276474
0,MESH:D012128,1.5055568,-2.4138687
1,55825,4.1926537,-0.1539621
1,8313,-1.5758932,-1.5264056
0,MESH:D007592,-6.0798464,-8.561327
1,476,-2.795882,-4.599953
1,9678,19.177616,-3.240109
0,MESH:D001862,0.099986844,-0.0068175974
1,744,3.0965352,-0.92016625
0,MESH:D009293,2.243364,15.972566
0,MESH:D012010,-0.33628005,-0.08628102
1,729230,3.6634505,-3.7326605
1,3053,-2.3337314,-0.4967136
0,MESH:D013981,-0.17964828,-0.8863754
1,11086,5.8181143,-2.0239956
0,MESH:D001791,0.26018465,-0.47108546
1,811,0.85697645,2.1872456
0,MESH:D002181,4.7451625,-4.1154046
1,5204,-3.2924042,-2.5325606
1,7430,-0.2874263,-14.959312
0,MESH:D013280,0.08662249,0.005895539
1,353322,-19.20789,2.7799613
1,114905,-12.8365555,-29.186815
0,MESH:D054198,0.80928046,-1.5909438
0,MESH:D000544,-0.9586894,0.24092792
1,151393,7.8750978,-13.564483
1,79665,1.7559509,-3.5917263
1,26127,-16.265924,-8.762191
0,MESH:D010051,-0.5760289,-0.45705494
1,3309,11.252528,-4.2115374
0,MESH:D008641,3.2539725,-22.124046
1,55672,7.0658617,-2.0812783
0,MESH:D010024,-0.05570453,-0.054792564
1,64786,9.969255,7.099382
1,25841,1.570602,1.2730097
1,51090,8.235613,-1.9606429
0,MESH:D006953,2.242065,10.658696
1,641372,2.3998597,6.295558
0,MESH:D010300,-0.14065689,0.01017528
0,MESH:D010049,-0.38027778,-0.03435367
1,84890,11.868969,0.26191577
0,MESH:D018917,-2.210401,0.3379017
1,51816,2.3134773,16.029854
0,MESH:D012509,0.18640044,-0.3015884
1,26074,6.9571857,-2.210744
1,7322,-6.6211033,-10.086139
0,MESH:D001177,5.159723,-21.36521
1,9491,1.362581,-4.0648355
1,84365,-16.16668,7.595614
0,MESH:D005158,1.6335192,1.6847212
0,MESH:D006547,-9.1023245,-12.400919
1,100126356,-1.2731742,8.006165
1,114088,17.67666,35.151447
1,29934,-8.273978,7.5285225
0,MESH:D009135,-0.6416193,0.063013606
1,2890,8.968608,12.725376
1,4692,-7.3449864,-6.421538
0,MESH:D006463,-1.6387924,-0.6290895
1,730249,10.388778,-6.6621003
0,MESH:D015529,0.50977236,-0.7714602
1,27257,-6.2189093,-11.355553
1,10605,-2.2252586,-0.5232528
0,MESH:D011702,-0.70143515,-2.830096
1,55954,7.071794,2.7277045
0,MESH:D013274,-0.37666515,-0.51146525
1,23673,-1.8000549,-5.155888
1,283899,4.274544,-14.464168
1,134147,7.0814095,2.6364408
1,118932,-2.7188523,-2.835433
1,54801,16.23689,-15.654681
0,MESH:D011559,-1.0136191,0.9213865
1,7205,1.500997,9.966369
1,30061,-24.688774,5.746363
0,MESH:D020138,0.00040885597,2.4304814
1,3276,1.049606,-3.281341
0,MESH:D012164,0.099584505,-1.4493952
1,80324,-10.626058,-8.524853
1,9310,-15.225952,-2.9147413
0,MESH:D008103,0.28222278,-0.28898284
1,123591,-7.4170113,-3.5953963
0,MESH:D020293,-1.2852595,-2.599009
1,241,4.9385915,0.65812546
1,3418,1.3568822,-11.059509
0,MESH:D008231,-0.060007412,-1.0622298
1,2271,14.919032,-1.0110041
0,MESH:C574275,7.25313,-7.121461
1,5616,-8.789357,3.0488431
1,345041,6.753511,1.2951653
1,347404,-12.532828,-2.5933511
0,MESH:D009395,0.855779,-0.2734659
1,257236,2.5227823,9.639394
0,MESH:D000303,0.8956775,-1.7728146
1,203190,-3.5630279,-0.35656103
0,MESH:D013159,13.540916,-4.047128
1,5730,1.5907619,12.482581
1,84109,-1.3696659,4.027047
0,MESH:D007003,0.12739837,-0.5232488
1,22794,3.5044868,-8.891493
0,MESH:D003231,-0.020923538,0.037877593
1,3750,0.027268037,-3.0219007
0,MESH:D012640,-0.0036288376,-0.2726533
1,7498,8.850729,13.299476
1,84876,1.6171594,11.943834
0,MESH:D018290,-3.227413,7.5221953
1,4744,-3.083792,34.33994
0,MESH:D003925,0.04825126,7.3370614
1,9923,33.406796,-18.493042
1,2932,-3.2496789,0.66742647
0,MESH:D014029,4.883995,-8.57555
0,MESH:D012080,-3.6593568,0.4081714
1,117584,4.6596947,3.3289113
1,359,10.4027815,-1.0446869
0,MESH:D018785,0.85469043,-2.0761552
1,439994,16.221016,-3.985027
0,MESH:D006345,-0.41958174,0.057044424
1,64750,0.6268717,-4.9343762
1,9311,-11.879204,-10.472682
1,54884,-31.443712,12.199634
1,9459,20.876621,1.6328411
1,7020,14.1057825,12.055515
1,60506,-0.34054017,-14.944087
0,MESH:D006502,-1.3628486,-0.12035413
1,25824,-2.97847,-1.1270165
1,9356,-21.299198,8.601891
0,MESH:D008659,-0.42893547,0.3321939
1,6712,-4.440108,1.9667666
0,MESH:D014516,2.0532672,1.7822077
0,MESH:D014262,13.554067,-12.795348
1,728126,-5.365219,-3.098813
1,29115,-1.058713,9.363952
0,MESH:D012600,-0.83958614,0.33364373
1,221692,1.555521,2.5020614
1,84216,13.589028,-12.833067
0,MESH:D000236,0.24208225,-0.34294236
1,6716,-0.12939301,-5.972552
1,60681,33.49524,-15.661209
0,MESH:C536914,5.931376,18.48497
1,11099,1.340824,-14.430113
1,51186,-3.5597956,1.4256208
1,407029,-11.166987,-0.45375007
1,7453,2.9928596,-4.1401014
0,MESH:D020144,0.18223241,-1.0890822
1,54961,-4.2972775,-6.740742
0,MESH:D018268,-1.2273525,0.06843475
1,56138,-5.265331,5.240654
0,MESH:D012734,0.14946696,-0.08211684
0,MESH:D008223,-0.12478781,-0.18932039
1,376267,4.9884553,0.73717225
0,MESH:D004427,-0.37342486,1.7175242
1,4543,11.225344,-4.262839
1,64218,15.386831,6.773443
0,MESH:D005705,-2.5822752,-1.768462
0,MESH:D004823,1.3080215,-22.44659
1,57519,-15.061162,-0.25416002
1,619518,2.2159226,16.014345
1,22921,2.2989423,-3.3167078
1,84752,-2.7699485,4.742089
1,4741,0.26470888,5.59965
1,406921,8.62315,7.0000873
1,3290,-3.0152462,-1.3799105
0,MESH:D016464,-2.9326835,0.8027655
1,8061,8.768344,1.4760917
0,MESH:D011658,0.45219785,0.038220145
1,4756,9.420606,-13.134263
1,9141,-1.438266,-2.8239272
1,9329,-1.6784525,-4.952298
0,MESH:D013088,-3.733709,5.9839144
1,79991,-20.244896,-30.902206
1,1767,1.058053,-1.0766761
0,MESH:D019969,-4.7766113,0.78440195
1,100505967,3.746805,-1.1517756
1,7046,6.1595173,6.3324156
1,84181,-0.019205987,7.300253
0,MESH:C536525,-0.02815503,-0.007686983
1,26051,2.7130198,4.2544694
1,57113,-5.0494523,11.7421465
0,MESH:D013226,0.6588944,0.16102558
1,994,-3.4176068,-3.3555117
0,MESH:D010254,-9.993991,0.5375979
1,91433,0.6319464,2.7627969
0,MESH:D003930,7.008807,-2.20715
1,8100,4.6817355,-3.5918727
0,MESH:D012851,-1.0919867,0.6952222
1,100113392,5.4662485,9.631713
1,548596,7.246438,-2.3548114
1,9037,-8.196033,3.4591691
0,MESH:D007567,2.5021334,9.50175
1,81631,1.2837553,0.7258226
1,3163,17.901896,-31.848238
1,100132795,-7.3678436,22.70697
1,54918,-0.023373855,3.3162656
1,1388,-14.057479,-8.457989
0,MESH:D018226,0.23501092,-0.52590126
1,286753,-2.5039623,15.044588
0,MESH:D001996,0.6840164,-0.49637777
1,4862,-0.7058309,6.3640666
1,4923,9.093905,13.306241
0,MESH:D019851,-0.6865702,2.6933298
1,139065,-7.3049645,-5.795394
0,MESH:D010437,10.922858,9.801094
1,124936,-15.241499,6.8514953
1,338,9.25798,14.11585
1,10206,3.8530967,-13.093886
0,MESH:D006970,0.3631875,-1.399831
1,57711,0.5361952,2.9677603
1,5228,-11.342761,-1.5401284
0,MESH:D004831,0.029828858,0.015223029
0,MESH:D001022,4.1197557,-5.2323246
1,4842,7.4613233,-5.243263
1,25816,16.574732,5.2339144
1,114793,9.394906,-4.3089423
1,23380,12.677844,3.1470108
0,MESH:C535648,-3.1340675,16.093077
0,MESH:D003092,-0.28197885,-0.607075
1,124857,-8.118268,-4.5387754
1,3945,-8.761821,12.219574
0,MESH:D014623,-1.5127492,-1.8134707
1,5238,6.745514,7.924319
1,118,-6.716769,-3.651312
1,442905,0.5967199,1.5519301
0,MESH:D005882,6.1312575,6.2833433
1,9180,14.849303,-1.2914103
0,MESH:D015422,10.846747,-8.425127
1,4017,1.3710986,-1.5066415
1,1381,-0.117716014,5.569604
0,MESH:D010518,-0.8941218,-2.0992243
1,440279,-14.075644,-4.8768654
0,MESH:D006558,-0.5715541,-11.342147
1,27120,7.821378,-3.5956807
1,729176,-12.860275,19.442585
1,55269,-17.279995,9.200473
0,MESH:D016543,8.681438,1.4071587
1,9476,6.204338,-5.6653185
1,983,1.8878368,12.557752
1,25912,3.0776677,-13.256507
0,MESH:D003108,-0.041281126,-0.15337442
1,169611,1.5759493,4.089205
0,MESH:D014890,-0.032061905,-1.5939164
0,MESH:D011472,-1.2765361,-1.1822487
1,143689,4.9073386,-1.4320186
0,MESH:D017488,6.5797014,-11.496629
1,7053,-2.1522563,6.407667
1,406941,-15.238453,-2.9783046
0,MESH:D009845,0.16241921,-0.1952885
1,6744,5.212811,-0.14753346
0,MESH:D006831,-10.483128,-16.339855
1,83700,-3.000243,-8.557509
1,90362,-3.849399,-7.035339
1,5797,1.7579834,-17.780252
0,MESH:D003924,0.07583934,-0.6154698
1,5049,-0.60703087,-2.9498024
1,29015,-15.278106,1.8538712
1,11081,2.2085676,-17.625832
1,56927,-15.050385,-0.33195013
1,7871,-22.86794,-31.199667
0,MESH:D008527,0.514519,-0.650168
1,80273,-11.264942,-6.138077
1,622,-16.254633,-8.773169
1,84300,-12.02216,-12.278115
1,1812,-12.335419,-7.9611697
1,693216,-4.5786977,-11.457644
0,MESH:D052016,-0.8690231,-0.10669267
1,6152,9.529544,-32.43424
1,284266,4.7552896,-7.7681036
1,23252,-5.592379,2.7477608
1,26330,-4.424589,-20.957539
0,MESH:D001249,-0.29628104,-1.1006436
1,1191,-1.6405305,0.53350633
1,10066,-0.13580006,-12.950853
0,MESH:D006528,-0.53854567,-0.5410083
1,27230,-10.586662,-3.1567416
0,MESH:D004696,0.93631524,2.1281078
1,83660,-5.713251,14.56213
1,59272,-6.5836687,8.73367
1,4317,-1.7073807,-4.9789624
1,100506054,2.141735,-0.9975392
1,6207,5.799006,-0.1291754
1,11012,2.011039,12.74834
0,MESH:D006059,11.165782,-4.243706
1,84623,8.280118,-5.8671274
0,MESH:D001170,-7.5563893,0.6403048
1,345611,3.103701,-2.2161632
1,84444,-6.4066224,-0.05109257
1,7592,16.874838,-7.674056
1,440533,2.614862,0.18089215
0,MESH:D011660,14.990336,12.657979
0,MESH:D007160,-6.2164164,-0.7873483
1,6165,2.573741,-4.0933824
1,444,20.173319,7.795841
0,MESH:D011015,8.95887,9.247873
1,677832,-12.370848,-8.704635
0,MESH:D018328,-0.85751086,-5.1708436
0,MESH:D004828,0.173827,-0.92848605
1,8570,-20.112715,26.124002
1,284307,-9.938478,-7.822734
1,57060,-14.046519,-8.44309
0,MESH:D020528,17.699694,-6.0734963
1,1654,-13.921913,-5.6209393
1,9898,4.454063,15.31132
0,MESH:D016410,6.2932925,-5.981398
1,7368,-12.354232,11.794484
1,7072,1.064178,-3.56677
0,MESH:D008664,-0.1679664,2.1214504
1,6678,-5.113637,-8.598892
0,MESH:D020301,0.75598973,-3.5783103
1,4649,12.679063,3.254067
0,MESH:D006258,0.98892176,-1.2215699
1,143425,-6.122818,-8.67588
0,MESH:D009080,2.7609057,18.544594
1,4853,-26.598278,-22.968437
1,84163,-0.6754643,-5.2000203
0,MESH:D001750,0.97825027,-0.7549045
1,64342,0.872669,-2.7193782
1,6911,8.198761,-0.65640455
1,3833,2.4624019,7.641837
1,8665,2.7326348,18.583506
1,2952,-0.8884454,-3.953801
0,MESH:D018223,-11.295879,12.322688
0,MESH:D016640,-0.003827146,-1.3898147
1,79957,-5.6545978,1.8665645
0,MESH:D020151,-11.899127,-4.1990814
1,875,0.7638476,-2.2927868
1,221711,-14.077494,3.389819
0,MESH:D018325,4.5144587,-9.887715
1,7040,-1.9680102,-10.131799
0,MESH:D006946,-0.26366207,-0.53239626
1,3371,1.0920808,4.8330374
0,MESH:D003389,2.5183945,1.0604082
1,5721,8.214228,-20.374079
1,9379,16.897423,7.373061
0,MESH:D010673,1.2126528,-1.8344563
0,MESH:D020424,-18.551928,6.98777
1,4313,0.7939357,-3.7538898
1,127018,4.2609715,0.112995476
0,MESH:D009059,-1.7020068,-2.802198
1,7422,-1.1926758,1.1580929
1,9152,5.668351,7.7946153
1,646819,-8.001899,13.581081
0,MESH:D018500,-0.42060456,-1.4303819
1,5264,0.098373994,10.4082575
1,6045,-5.5204825,-6.758018
1,8880,6.990715,-2.2082376
1,25975,-10.355551,6.165825
0,MESH:D002341,1.4502221,-0.020140478
1,81855,14.852593,-1.2453882
1,5331,-9.750893,15.856762
0,MESH:D005199,12.117067,-14.707547
0,MESH:D009765,0.07688554,-0.23589009
1,341277,5.0368133,-1.3570517
1,131408,10.846524,10.086129
1,57213,-6.4364204,8.676764
0,MESH:D055665,0.62926966,1.3989726
1,3628,-13.351236,11.8770685
0,MESH:D019115,-8.663734,9.200837
1,157567,-7.0012393,2.9700468
1,148223,-1.7814465,-3.7945676
1,7021,-5.4648604,-1.7293231
1,1009,10.203053,14.186011
0,MESH:D009402,-0.36299658,-0.17190853
1,63908,-12.356033,7.1356325
0,MESH:D006974,6.8854527,0.82760334
1,128312,-7.9430714,14.887692
1,4123,-1.4149352,7.138657
0,MESH:D002764,-5.7984543,0.31190586
1,8331,2.7506857,9.139931
0,MESH:D000307,0.098193415,0.074943766
1,9689,-2.0317883,-10.15758
1,1600,-13.369116,11.866943
1,116,4.5021834,-12.634242
1,5309,-4.2789493,-10.331917
0,MESH:D017449,-0.45951775,0.7868864
0,MESH:D019043,1.9992509,4.9128838
1,10592,1.7447534,-3.7219493
1,91057,7.945707,6.2716126
0,MESH:D030342,12.416118,1.1761159
1,2286,4.3986506,-12.476351
1,83715,-13.981997,9.571337
1,96459,-0.5939471,1.1765599
1,6505,1.5715643,-4.682255
1,2637,-4.7285666,-8.28923
0,MESH:D014717,0.9441995,0.82088906
1,143570,2.3609447,-1.1035479
0,MESH:D013086,-0.33457997,3.2343128
1,6019,7.101079,5.7481475
1,7737,-9.7326355,-6.532206
0,MESH:D005512,19.120213,-2.367249
1,9738,4.9241724,-4.2320557
0,MESH:D020326,-0.29547742,0.21388397
1,91151,-3.2600741,-8.513883
1,54995,9.253171,13.11843
0,MESH:D009422,0.3169005,0.53546697
1,27239,4.561311,-2.4934633
1,54465,-10.155037,9.981406
0,MESH:D014591,-0.5864535,1.2533125
1,406982,-9.077543,0.11787927
1,9767,10.980907,-13.970182
1,11276,-13.037093,1.9609462
0,MESH:D002575,3.6312013,-2.3097913
1,23451,2.5744936,7.6473527
1,9179,-6.833763,-17.284101
1,132851,-5.7469606,-6.7501316
1,6877,-2.0823922,6.3596616
1,158471,-1.1007066,6.941329
0,MESH:D007969,-13.502824,3.2702444
0,MESH:D004374,0.36659613,-6.0757885
1,1763,3.5581834,-13.386184
1,805,8.775932,-2.506897
0,MESH:D001068,0.15392356,-1.0355536
1,8128,-2.204664,6.16268
0,MESH:D010510,14.066338,-7.5521994
1,10714,2.8864467,7.3661737
0,MESH:D021081,-0.873925,-0.7260198
1,54502,16.62333,-3.4674935
1,693190,2.4507787,-20.83653
0,MESH:D017086,15.382397,8.470594
1,3572,-0.41011128,-3.0690696
0,MESH:D009393,-0.69380754,-0.04167512
1,6398,12.98652,14.811896
1,89790,4.8224006,6.689993
1,114787,8.670051,-6.0849276
0,MESH:D011128,8.576979,-7.7290325
1,5422,-1.7976376,-3.9732175
1,25888,-4.4831514,2.0195873
0,MESH:D003229,0.58420193,10.498323
1,5747,9.098924,-9.761533
0,MESH:D001161,-0.059353486,0.24134667
1,51263,-13.30857,3.2764616
0,MESH:D012175,16.18101,0.39954624
1,7167,1.8267559,15.929558
1,2776,42.009182,0.3909785
1,9975,-2.9028707,-2.02901
0,MESH:D002095,3.4241235,1.0039978
0,MESH:D000067877,-0.06410444,-0.40597084
1,339500,11.9351635,-11.257264
1,83998,-4.426962,4.669382
0,MESH:D014523,-4.9413133,-0.6545369
0,MESH:D014581,0.60604423,-0.7091051
1,56111,-2.2894897,6.4345512
1,114908,-14.07378,-8.468485
1,7629,-0.8718283,-8.447387
0,MESH:D055752,1.3944545,-0.45932207
1,149069,6.8729796,11.037311
0,MESH:D017029,2.367875,-0.7551072
0,MESH:D004443,3.7355306,-2.870254
1,623,-1.5638465,0.4960223
1,6581,-6.5792303,8.689312
1,2147,6.281655,-2.833783
1,55908,2.060464,-6.8606677
0,MESH:D058729,-0.12518018,-0.14895214
1,127933,1.6055418,-8.844912
1,348807,4.0757117,1.4132925
0,MESH:D011507,-1.0927964,0.45213994
1,2712,8.225783,-15.476737
1,1544,-13.140675,-16.928577
1,54575,-2.7236729,-3.6096258
0,MESH:D002532,1.0758034,-0.81366557
0,MESH:D002277,-0.48871455,-0.48453453
1,654,-10.260019,6.1794677
1,84700,10.293162,-5.982737
1,9093,9.596832,37.12718
0,MESH:D019956,-0.37224782,0.6685989
0,MESH:D020275,-2.1446848,1.2733248
1,55096,5.469988,9.601242
1,84309,5.9097033,-0.3741028
1,10480,3.7174895,11.363323
0,MESH:D014435,-0.49272418,-18.076097
1,2920,6.091319,-4.4498234
1,51312,4.9327826,0.765166
0,MESH:D019970,-0.05795177,-0.9076834
1,51208,-5.4923205,-6.774771
1,3972,1.3090016,-1.1780899
0,MESH:D011371,13.933858,7.89032
0,MESH:D010212,0.15663753,-1.851023
1,5867,1.2647527,-5.823288
1,100505875,22.578796,25.93089
1,5922,11.804246,7.3653946
0,MESH:D012878,0.39126244,-1.5241898
1,26998,-1.0447723,-7.4938316
1,8991,-8.179072,-3.0516415
1,92797,8.737887,1.597968
1,321,2.2110457,-12.431304
0,MESH:D011471,-0.4024806,-1.1569039
1,2990,-13.650779,14.208105
1,5165,-1.4543737,-0.03489093
0,MESH:D016472,-0.2219891,-0.38804236
1,3308,15.094098,12.6201
1,5681,1.9914806,11.75364
0,MESH:D004938,0.3284325,-0.7176685
1,116844,-2.1878357,0.8089175
1,118812,-7.0692153,2.8395426
1,64332,-2.152923,2.2052135
1,64770,1.4897413,-0.96095484
0,MESH:D008206,-2.4189053,1.203236
1,57586,9.520901,-4.269523
1,284338,1.4771924,-8.949567
1,7094,7.0086803,8.390498
1,23432,-9.675331,2.6105514
0,MESH:D011704,-1.1600896,1.5096805
0,MESH:D001424,0.03296403,-0.64675623
1,195977,20.865229,1.416138
1,6282,3.8646069,33.36626
1,7905,2.169391,13.648178
1,2140,8.545791,-6.0039315
1,11313,-14.385747,-13.024375
0,MESH:D012983,-3.800122,-5.528433
1,65985,-30.190907,11.227294
1,23381,-20.02175,0.87581146
1,2692,7.076967,-6.5479856
1,9853,-0.34204826,-15.217183
0,MESH:D004892,-0.28849545,0.27678806
1,211,3.6156933,-1.2335165
0,MESH:D000848,15.541611,2.6889734
1,80243,16.908754,7.367642
0,MESH:D008180,-1.1574774,0.1422953
1,2551,-4.8012624,6.698554
0,MESH:D006975,4.485699,-2.5034962
1,54531,11.801369,7.222915
1,22859,-3.8780236,-1.3729186
1,79102,-19.659037,4.8600817
1,3679,-7.927814,8.80926
0,MESH:D004415,-0.8106958,2.4572222
1,51329,-7.4260087,3.901151
1,285780,-6.5803375,1.344903
1,116228,12.399216,-7.564897
1,4878,-8.223371,6.6984024
1,28831,7.288918,-2.201534
0,MESH:D006330,-0.9294795,-3.7271001
1,7416,0.88318247,-1.8534608
0,MESH:D018567,-6.631007,-3.5322082
1,5332,-0.9974893,9.9225
0,MESH:D020182,-27.680996,-24.003305
1,1813,-10.486427,-3.014079
1,100113407,4.852822,6.606899
1,3948,-4.7560887,-15.925762
1,2615,-8.353643,12.594105
0,MESH:D007174,-0.17149812,-3.5190775
1,5105,-4.166838,3.263535
1,654790,6.3581014,-6.0276628
1,114883,-8.340746,4.3078384
1,9135,-5.062086,0.67582005
1,128611,1.0580732,2.3822224
1,54760,-10.989188,-7.607489
1,51454,-29.30995,12.484624
1,6233,-5.6918035,2.01991
1,50840,4.634721,-9.990804
1,644524,-9.737241,-10.839903
1,5663,-2.5207074,3.475587
1,4524,-0.96306604,9.901886
1,3148,1.0470197,-1.2090524
0,MESH:D011671,12.341838,-5.886636
1,54454,15.561489,-10.3265085
1,8728,-1.6327139,-0.90635216
0,MESH:D019337,0.1191644,-0.379982
1,8538,-0.11720274,2.5203362
1,64121,-2.050326,3.458417
1,94103,-0.4821448,-16.013645
0,MESH:D006551,-14.548656,-14.974442
1,514,4.534479,-9.941971
1,255349,13.264849,-12.824867
1,5170,-0.8079424,5.259487
1,90411,-6.3995595,-11.041055
0,MESH:D007945,0.05620832,-0.9738526
1,8940,4.206564,17.112751
1,84891,-11.930678,-1.494096
1,439931,-4.4736195,1.7964768
1,64207,0.112447135,12.764618
0,MESH:D004716,-19.138252,31.498259
0,MESH:D021441,0.7361777,-0.7459922
1,285172,-4.4711804,-13.977767
1,5174,-1.7317085,-3.7479112
1,84926,-16.318247,-11.236368
0,MESH:D011625,-6.413823,7.2169294
1,5933,-1.5546579,-4.086843
0,MESH:D021183,0.7600651,-0.9475824
1,1990,-4.7833796,7.7281904
0,MESH:D013771,-1.3918867,2.4642987
1,79165,-1.8642622,-7.1825666
1,79633,0.7181518,20.169159
1,1135,4.556212,11.518607
1,100313781,17.109081,-14.240952
1,51167,8.617074,6.8276525
0,MESH:D005141,0.24117985,-0.30095357
1,4836,-5.845925,5.6579857
1,57484,8.388983,12.8459835
1,135152,0.8989531,0.5805272
1,125061,0.8104606,-3.245528
1,64333,6.3532352,4.960881
1,5670,7.6401663,-8.797543
1,400841,-5.7733884,-22.443487
1,406989,-3.3348634,-2.5529313
0,MESH:D016491,-0.0004841577,-1.8100193
1,653319,7.5901365,-5.428852
0,MESH:D001002,0.19965947,-1.2078929
1,2275,12.505051,-2.429039
0,MESH:D007037,1.2211057,0.27684966
1,406899,2.1988354,-6.8536882
1,93594,0.8314696,2.180033
1,388730,-9.154597,-6.537567
1,1056,-6.892663,-12.721052
1,55278,-8.099355,-1.3931462
1,102723557,-2.0731225,0.023773208
1,119392,-3.18617,1.0191276
1,55262,-9.465213,-6.2930565
0,MESH:D004935,-4.2408376,-3.13361
1,9104,9.693246,-9.769596
1,286205,3.3052046,-1.1812057
1,353149,-13.776561,-9.209263
0,MESH:D018636,-0.16629149,-0.5604422
0,MESH:D007710,5.6035414,7.0927434
1,5243,-5.2476683,-1.2354155
0,MESH:D000858,-2.5894089,2.2041874
1,3060,-4.965147,6.7940397
0,MESH:D002972,0.40606198,-0.6623013
1,168975,-19.668026,4.847851
1,93664,13.275651,-9.537742
1,11232,-1.4572964,3.9602578
1,83448,2.1968322,-4.4784336
1,7113,6.906,19.276762
1,3768,5.9778647,3.5753999
1,3981,2.8991613,-0.9836613
1,3694,14.850753,-1.3631775
1,27242,0.5212243,-0.15746094
1,158405,3.3957348,1.0973266
1,51335,1.6473465,-8.759114
0,MESH:D009290,0.85205257,3.5733533
1,6344,13.18708,5.134875
1,54942,3.5780272,-9.147668
0,MESH:D018287,-1.7352645,4.7924476
1,11033,-13.527244,16.297346
0,MESH:D009459,-2.1878536,-0.024068015
1,5581,-8.062295,-1.5226532
0,MESH:D015840,2.4221418,4.3862443
1,192286,-1.373486,12.957655
0,MESH:D013281,-3.6108797,-1.1197639
1,114826,-1.6547861,-6.330827
0,MESH:D013684,0.19780572,-7.4448433
1,10270,8.395043,-7.4505224
0,MESH:D010019,6.8155847,-9.987981
1,55530,-6.3123765,7.4938583
0,MESH:D011654,0.022576166,0.24788134
1,8390,6.048128,-13.5732355
0,MESH:D020520,-0.012036077,-2.7795918
1,56957,-7.265464,2.4383442
1,3832,16.745031,-7.6841383
0,MESH:D019636,0.049220715,-0.7868881
1,9429,-2.1125977,0.57358795
1,6240,-3.28523,11.792951
1,56995,-0.21864936,-3.6460729
1,26298,-11.397733,16.922245
1,55048,-8.250047,4.424783
1,728113,-4.117444,-2.2572315
1,439927,-10.505436,-3.106855
0,MESH:D020195,0.431023,-0.7481194
0,MESH:D014385,0.6958407,1.1842353
1,546,0.46265075,2.1563003
1,92140,-6.972009,-1.1899498
1,7273,-17.057924,-2.088465
1,54558,14.848187,-1.3889618
1,93974,-3.0980475,-14.73935
1,6217,-12.940424,2.1044908
0,MESH:D056988,7.212804,-0.104467854
1,51554,-1.6362588,-0.13360119
0,MESH:D008413,-0.99572074,9.844693
1,126299,1.8965846,-4.6011615
1,1306,-0.25894353,5.371909
0,MESH:D006333,1.1509691,-0.4490623
0,MESH:D002780,0.08220806,0.2070935
1,1443,-4.6852446,-18.166553
1,26119,0.61073023,-0.21441108
1,113622,-1.1199889,-3.9472687
1,23492,19.999422,8.852042
1,55140,-16.258818,-8.790741
1,2520,-6.717063,12.60381
0,MESH:D002128,1.7861882,-17.771925
1,7874,-11.939826,-4.1813617
1,2975,-11.216347,-0.3968477
1,55135,-2.2592075,12.297774
0,MESH:D053040,2.643407,-14.819237
0,MESH:D011009,-2.3475673,-5.872384
1,22890,2.1435566,4.2344413
1,5297,-13.610593,4.166515
1,57700,3.5380003,1.8089548
